,Fi
11480,0.0000079
11481,0.0000079
11482,0.0000079
11483,0.0000079
11484,0.0000079
11485,0.0000079
11486,0.0000079
11487,0.0000079
11488,0.0000079
11489,0.0000079
11490,0.0000079
11491,0.0000079
11492,0.0000079
11493,0.0000079
11494,0.0000079
11495,0.0000079
11496,0.0000079
11497,0.0000079
11498,0.0000079
11499,0.0000079
11500,0.0000079
11501,0.0000079
11502,0.0000079
11503,0.0000079
11504,0.0000079
11505,0.0000079
11506,0.0000079
11507,0.0000079
11508,0.0000079
11509,0.0000079
11510,0.0000079
11511,0.0000079
11512,0.0000078
11513,0.0000078
11514,0.0000078
11515,0.0000078
11516,0.0000078
11517,0.0000078
11518,0.0000078
11519,0.0000078
11520,0.0000078
11521,0.0000078
11522,0.0000078
11523,0.0000078
11524,0.0000078
11525,0.0000078
11526,0.0000078
11527,0.0000078
11528,0.0000078
11529,0.0000078
11530,0.0000078
11531,0.0000078
11532,0.0000078
11533,0.0000078
11534,0.0000078
11535,0.0000078
11536,0.0000078
11537,0.0000078
11538,0.0000078
11539,0.0000078
11540,0.0000078
11541,0.0000078
11542,0.0000078
11543,0.0000078
11544,0.0000078
11545,0.0000078
11546,0.0000078
11547,0.0000078
11548,0.0000078
11549,0.0000078
11550,0.0000078
11551,0.0000078
11552,0.0000078
11553,0.0000078
11554,0.0000078
11555,0.0000078
11556,0.0000078
11557,0.0000078
11558,0.0000078
11559,0.0000078
11560,0.0000078
11561,0.0000078
11562,0.0000078
11563,0.0000078
11564,0.0000078
11565,0.0000078
11566,0.0000078
11567,0.0000078
11568,0.0000077
11569,0.0000077
11570,0.0000077
11571,0.0000077
11572,0.0000077
11573,0.0000077
11574,0.0000077
11575,0.0000077
11576,0.0000077
11577,0.0000077
11578,0.0000077
11579,0.0000077
11580,0.0000077
11581,0.0000077
11582,0.0000077
11583,0.0000077
11584,0.0000077
11585,0.0000077
11586,0.0000077
11587,0.0000077
11588,0.0000077
11589,0.0000077
11590,0.0000077
11591,0.0000077
11592,0.0000077
11593,0.0000077
11594,0.0000077
11595,0.0000077
11596,0.0000077
11597,0.0000077
11598,0.0000077
11599,0.0000077
11600,0.0000077
11601,0.0000077
11602,0.0000077
11603,0.0000077
11604,0.0000077
11605,0.0000077
11606,0.0000077
11607,0.0000077
11608,0.0000077
11609,0.0000077
11610,0.0000077
11611,0.0000077
11612,0.0000077
11613,0.0000077
11614,0.0000077
11615,0.0000077
11616,0.0000077
11617,0.0000077
11618,0.0000077
11619,0.0000077
11620,0.0000077
11621,0.0000077
11622,0.0000077
11623,0.0000077
11624,0.0000077
11625,0.0000076
11626,0.0000076
11627,0.0000076
11628,0.0000076
11629,0.0000076
11630,0.0000076
11631,0.0000076
11632,0.0000076
11633,0.0000076
11634,0.0000076
11635,0.0000076
11636,0.0000076
11637,0.0000076
11638,0.0000076
11639,0.0000076
11640,0.0000076
11641,0.0000076
11642,0.0000076
11643,0.0000076
11644,0.0000076
11645,0.0000076
11646,0.0000076
11647,0.0000076
11648,0.0000076
11649,0.0000076
11650,0.0000076
11651,0.0000076
11652,0.0000076
11653,0.0000076
11654,0.0000076
11655,0.0000076
11656,0.0000076
11657,0.0000076
11658,0.0000076
11659,0.0000076
11660,0.0000076
11661,0.0000076
11662,0.0000076
11663,0.0000076
11664,0.0000076
11665,0.0000076
11666,0.0000076
11667,0.0000076
11668,0.0000076
11669,0.0000076
11670,0.0000076
11671,0.0000076
11672,0.0000076
11673,0.0000076
11674,0.0000076
11675,0.0000076
11676,0.0000076
11677,0.0000076
11678,0.0000076
11679,0.0000076
11680,0.0000076
11681,0.0000076
11682,0.0000076
11683,0.0000075
11684,0.0000075
11685,0.0000075
11686,0.0000075
11687,0.0000075
11688,0.0000075
11689,0.0000075
11690,0.0000075
11691,0.0000075
11692,0.0000075
11693,0.0000075
11694,0.0000075
11695,0.0000075
11696,0.0000075
11697,0.0000075
11698,0.0000075
11699,0.0000075
11700,0.0000075
11701,0.0000075
11702,0.0000075
11703,0.0000075
11704,0.0000075
11705,0.0000075
11706,0.0000075
11707,0.0000075
11708,0.0000075
11709,0.0000075
11710,0.0000075
11711,0.0000075
11712,0.0000075
11713,0.0000075
11714,0.0000075
11715,0.0000075
11716,0.0000075
11717,0.0000075
11718,0.0000075
11719,0.0000075
11720,0.0000075
11721,0.0000075
11722,0.0000075
11723,0.0000075
11724,0.0000075
11725,0.0000075
11726,0.0000075
11727,0.0000075
11728,0.0000075
11729,0.0000075
11730,0.0000075
11731,0.0000075
11732,0.0000075
11733,0.0000075
11734,0.0000075
11735,0.0000075
11736,0.0000075
11737,0.0000075
11738,0.0000075
11739,0.0000075
11740,0.0000075
11741,0.0000075
11742,0.0000074
11743,0.0000074
11744,0.0000074
11745,0.0000074
11746,0.0000074
11747,0.0000074
11748,0.0000074
11749,0.0000074
11750,0.0000074
11751,0.0000074
11752,0.0000074
11753,0.0000074
11754,0.0000074
11755,0.0000074
11756,0.0000074
11757,0.0000074
11758,0.0000074
11759,0.0000074
11760,0.0000074
11761,0.0000074
11762,0.0000074
11763,0.0000074
11764,0.0000074
11765,0.0000074
11766,0.0000074
11767,0.0000074
11768,0.0000074
11769,0.0000074
11770,0.0000074
11771,0.0000074
11772,0.0000074
11773,0.0000074
11774,0.0000074
11775,0.0000074
11776,0.0000074
11777,0.0000074
11778,0.0000074
11779,0.0000074
11780,0.0000074
11781,0.0000074
11782,0.0000074
11783,0.0000074
11784,0.0000074
11785,0.0000074
11786,0.0000074
11787,0.0000074
11788,0.0000074
11789,0.0000074
11790,0.0000074
11791,0.0000074
11792,0.0000074
11793,0.0000074
11794,0.0000074
11795,0.0000074
11796,0.0000074
11797,0.0000074
11798,0.0000074
11799,0.0000074
11800,0.0000074
11801,0.0000073
11802,0.0000073
11803,0.0000073
11804,0.0000073
11805,0.0000073
11806,0.0000073
11807,0.0000073
11808,0.0000073
11809,0.0000073
11810,0.0000073
11811,0.0000073
11812,0.0000073
11813,0.0000073
11814,0.0000073
11815,0.0000073
11816,0.0000073
11817,0.0000073
11818,0.0000073
11819,0.0000073
11820,0.0000073
11821,0.0000073
11822,0.0000073
11823,0.0000073
11824,0.0000073
11825,0.0000073
11826,0.0000073
11827,0.0000073
11828,0.0000073
11829,0.0000073
11830,0.0000073
11831,0.0000073
11832,0.0000073
11833,0.0000073
11834,0.0000073
11835,0.0000073
11836,0.0000073
11837,0.0000073
11838,0.0000073
11839,0.0000073
11840,0.0000073
11841,0.0000073
11842,0.0000073
11843,0.0000073
11844,0.0000073
11845,0.0000073
11846,0.0000073
11847,0.0000073
11848,0.0000073
11849,0.0000073
11850,0.0000073
11851,0.0000073
11852,0.0000073
11853,0.0000073
11854,0.0000073
11855,0.0000073
11856,0.0000073
11857,0.0000073
11858,0.0000073
11859,0.0000073
11860,0.0000073
11861,0.0000073
11862,0.0000072
11863,0.0000072
11864,0.0000072
11865,0.0000072
11866,0.0000072
11867,0.0000072
11868,0.0000072
11869,0.0000072
11870,0.0000072
11871,0.0000072
11872,0.0000072
11873,0.0000072
11874,0.0000072
11875,0.0000072
11876,0.0000072
11877,0.0000072
11878,0.0000072
11879,0.0000072
11880,0.0000072
11881,0.0000072
11882,0.0000072
11883,0.0000072
11884,0.0000072
11885,0.0000072
11886,0.0000072
11887,0.0000072
11888,0.0000072
11889,0.0000072
11890,0.0000072
11891,0.0000072
11892,0.0000072
11893,0.0000072
11894,0.0000072
11895,0.0000072
11896,0.0000072
11897,0.0000072
11898,0.0000072
11899,0.0000072
11900,0.0000072
11901,0.0000072
11902,0.0000072
11903,0.0000072
11904,0.0000072
11905,0.0000072
11906,0.0000072
11907,0.0000072
11908,0.0000072
11909,0.0000072
11910,0.0000072
11911,0.0000072
11912,0.0000072
11913,0.0000072
11914,0.0000072
11915,0.0000072
11916,0.0000072
11917,0.0000072
11918,0.0000072
11919,0.0000072
11920,0.0000072
11921,0.0000072
11922,0.0000072
11923,0.0000071
11924,0.0000071
11925,0.0000071
11926,0.0000071
11927,0.0000071
11928,0.0000071
11929,0.0000071
11930,0.0000071
11931,0.0000071
11932,0.0000071
11933,0.0000071
11934,0.0000071
11935,0.0000071
11936,0.0000071
11937,0.0000071
11938,0.0000071
11939,0.0000071
11940,0.0000071
11941,0.0000071
11942,0.0000071
11943,0.0000071
11944,0.0000071
11945,0.0000071
11946,0.0000071
11947,0.0000071
11948,0.0000071
11949,0.0000071
11950,0.0000071
11951,0.0000071
11952,0.0000071
11953,0.0000071
11954,0.0000071
11955,0.0000071
11956,0.0000071
11957,0.0000071
11958,0.0000071
11959,0.0000071
11960,0.0000071
11961,0.0000071
11962,0.0000071
11963,0.0000071
11964,0.0000071
11965,0.0000071
11966,0.0000071
11967,0.0000071
11968,0.0000071
11969,0.0000071
11970,0.0000071
11971,0.0000071
11972,0.0000071
11973,0.0000071
11974,0.0000071
11975,0.0000071
11976,0.0000071
11977,0.0000071
11978,0.0000071
11979,0.0000071
11980,0.0000071
11981,0.0000071
11982,0.0000071
11983,0.0000071
11984,0.0000071
11985,0.0000070
11986,0.0000070
11987,0.0000070
11988,0.0000070
11989,0.0000070
11990,0.0000070
11991,0.0000070
11992,0.0000070
11993,0.0000070
11994,0.0000070
11995,0.0000070
11996,0.0000070
11997,0.0000070
11998,0.0000070
11999,0.0000070
12000,0.0000070
12001,0.0000070
12002,0.0000070
12003,0.0000070
12004,0.0000070
12005,0.0000070
12006,0.0000070
12007,0.0000070
12008,0.0000070
12009,0.0000070
12010,0.0000070
12011,0.0000070
12012,0.0000070
12013,0.0000070
12014,0.0000070
12015,0.0000070
12016,0.0000070
12017,0.0000070
12018,0.0000070
12019,0.0000070
12020,0.0000070
12021,0.0000070
12022,0.0000070
12023,0.0000070
12024,0.0000070
12025,0.0000070
12026,0.0000070
12027,0.0000070
12028,0.0000070
12029,0.0000070
12030,0.0000070
12031,0.0000070
12032,0.0000070
12033,0.0000070
12034,0.0000070
12035,0.0000070
12036,0.0000070
12037,0.0000070
12038,0.0000070
12039,0.0000070
12040,0.0000070
12041,0.0000070
12042,0.0000070
12043,0.0000070
12044,0.0000070
12045,0.0000070
12046,0.0000070
12047,0.0000070
12048,0.0000069
12049,0.0000069
12050,0.0000069
12051,0.0000069
12052,0.0000069
12053,0.0000069
12054,0.0000069
12055,0.0000069
12056,0.0000069
12057,0.0000069
12058,0.0000069
12059,0.0000069
12060,0.0000069
12061,0.0000069
12062,0.0000069
12063,0.0000069
12064,0.0000069
12065,0.0000069
12066,0.0000069
12067,0.0000069
12068,0.0000069
12069,0.0000069
12070,0.0000069
12071,0.0000069
12072,0.0000069
12073,0.0000069
12074,0.0000069
12075,0.0000069
12076,0.0000069
12077,0.0000069
12078,0.0000069
12079,0.0000069
12080,0.0000069
12081,0.0000069
12082,0.0000069
12083,0.0000069
12084,0.0000069
12085,0.0000069
12086,0.0000069
12087,0.0000069
12088,0.0000069
12089,0.0000069
12090,0.0000069
12091,0.0000069
12092,0.0000069
12093,0.0000069
12094,0.0000069
12095,0.0000069
12096,0.0000069
12097,0.0000069
12098,0.0000069
12099,0.0000069
12100,0.0000069
12101,0.0000069
12102,0.0000069
12103,0.0000069
12104,0.0000069
12105,0.0000069
12106,0.0000069
12107,0.0000069
12108,0.0000069
12109,0.0000069
12110,0.0000069
12111,0.0000069
12112,0.0000068
12113,0.0000068
12114,0.0000068
12115,0.0000068
12116,0.0000068
12117,0.0000068
12118,0.0000068
12119,0.0000068
12120,0.0000068
12121,0.0000068
12122,0.0000068
12123,0.0000068
12124,0.0000068
12125,0.0000068
12126,0.0000068
12127,0.0000068
12128,0.0000068
12129,0.0000068
12130,0.0000068
12131,0.0000068
12132,0.0000068
12133,0.0000068
12134,0.0000068
12135,0.0000068
12136,0.0000068
12137,0.0000068
12138,0.0000068
12139,0.0000068
12140,0.0000068
12141,0.0000068
12142,0.0000068
12143,0.0000068
12144,0.0000068
12145,0.0000068
12146,0.0000068
12147,0.0000068
12148,0.0000068
12149,0.0000068
12150,0.0000068
12151,0.0000068
12152,0.0000068
12153,0.0000068
12154,0.0000068
12155,0.0000068
12156,0.0000068
12157,0.0000068
12158,0.0000068
12159,0.0000068
12160,0.0000068
12161,0.0000068
12162,0.0000068
12163,0.0000068
12164,0.0000068
12165,0.0000068
12166,0.0000068
12167,0.0000068
12168,0.0000068
12169,0.0000068
12170,0.0000068
12171,0.0000068
12172,0.0000068
12173,0.0000068
12174,0.0000068
12175,0.0000068
12176,0.0000068
12177,0.0000067
12178,0.0000067
12179,0.0000067
12180,0.0000067
12181,0.0000067
12182,0.0000067
12183,0.0000067
12184,0.0000067
12185,0.0000067
12186,0.0000067
12187,0.0000067
12188,0.0000067
12189,0.0000067
12190,0.0000067
12191,0.0000067
12192,0.0000067
12193,0.0000067
12194,0.0000067
12195,0.0000067
12196,0.0000067
12197,0.0000067
12198,0.0000067
12199,0.0000067
12200,0.0000067
12201,0.0000067
12202,0.0000067
12203,0.0000067
12204,0.0000067
12205,0.0000067
12206,0.0000067
12207,0.0000067
12208,0.0000067
12209,0.0000067
12210,0.0000067
12211,0.0000067
12212,0.0000067
12213,0.0000067
12214,0.0000067
12215,0.0000067
12216,0.0000067
12217,0.0000067
12218,0.0000067
12219,0.0000067
12220,0.0000067
12221,0.0000067
12222,0.0000067
12223,0.0000067
12224,0.0000067
12225,0.0000067
12226,0.0000067
12227,0.0000067
12228,0.0000067
12229,0.0000067
12230,0.0000067
12231,0.0000067
12232,0.0000067
12233,0.0000067
12234,0.0000067
12235,0.0000067
12236,0.0000067
12237,0.0000067
12238,0.0000067
12239,0.0000067
12240,0.0000067
12241,0.0000067
12242,0.0000066
12243,0.0000066
12244,0.0000066
12245,0.0000066
12246,0.0000066
12247,0.0000066
12248,0.0000066
12249,0.0000066
12250,0.0000066
12251,0.0000066
12252,0.0000066
12253,0.0000066
12254,0.0000066
12255,0.0000066
12256,0.0000066
12257,0.0000066
12258,0.0000066
12259,0.0000066
12260,0.0000066
12261,0.0000066
12262,0.0000066
12263,0.0000066
12264,0.0000066
12265,0.0000066
12266,0.0000066
12267,0.0000066
12268,0.0000066
12269,0.0000066
12270,0.0000066
12271,0.0000066
12272,0.0000066
12273,0.0000066
12274,0.0000066
12275,0.0000066
12276,0.0000066
12277,0.0000066
12278,0.0000066
12279,0.0000066
12280,0.0000066
12281,0.0000066
12282,0.0000066
12283,0.0000066
12284,0.0000066
12285,0.0000066
12286,0.0000066
12287,0.0000066
12288,0.0000066
12289,0.0000066
12290,0.0000066
12291,0.0000066
12292,0.0000066
12293,0.0000066
12294,0.0000066
12295,0.0000066
12296,0.0000066
12297,0.0000066
12298,0.0000066
12299,0.0000066
12300,0.0000066
12301,0.0000066
12302,0.0000066
12303,0.0000066
12304,0.0000066
12305,0.0000066
12306,0.0000066
12307,0.0000066
12308,0.0000066
12309,0.0000065
12310,0.0000065
12311,0.0000065
12312,0.0000065
12313,0.0000065
12314,0.0000065
12315,0.0000065
12316,0.0000065
12317,0.0000065
12318,0.0000065
12319,0.0000065
12320,0.0000065
12321,0.0000065
12322,0.0000065
12323,0.0000065
12324,0.0000065
12325,0.0000065
12326,0.0000065
12327,0.0000065
12328,0.0000065
12329,0.0000065
12330,0.0000065
12331,0.0000065
12332,0.0000065
12333,0.0000065
12334,0.0000065
12335,0.0000065
12336,0.0000065
12337,0.0000065
12338,0.0000065
12339,0.0000065
12340,0.0000065
12341,0.0000065
12342,0.0000065
12343,0.0000065
12344,0.0000065
12345,0.0000065
12346,0.0000065
12347,0.0000065
12348,0.0000065
12349,0.0000065
12350,0.0000065
12351,0.0000065
12352,0.0000065
12353,0.0000065
12354,0.0000065
12355,0.0000065
12356,0.0000065
12357,0.0000065
12358,0.0000065
12359,0.0000065
12360,0.0000065
12361,0.0000065
12362,0.0000065
12363,0.0000065
12364,0.0000065
12365,0.0000065
12366,0.0000065
12367,0.0000065
12368,0.0000065
12369,0.0000065
12370,0.0000065
12371,0.0000065
12372,0.0000065
12373,0.0000065
12374,0.0000065
12375,0.0000065
12376,0.0000065
12377,0.0000064
12378,0.0000064
12379,0.0000064
12380,0.0000064
12381,0.0000064
12382,0.0000064
12383,0.0000064
12384,0.0000064
12385,0.0000064
12386,0.0000064
12387,0.0000064
12388,0.0000064
12389,0.0000064
12390,0.0000064
12391,0.0000064
12392,0.0000064
12393,0.0000064
12394,0.0000064
12395,0.0000064
12396,0.0000064
12397,0.0000064
12398,0.0000064
12399,0.0000064
12400,0.0000064
12401,0.0000064
12402,0.0000064
12403,0.0000064
12404,0.0000064
12405,0.0000064
12406,0.0000064
12407,0.0000064
12408,0.0000064
12409,0.0000064
12410,0.0000064
12411,0.0000064
12412,0.0000064
12413,0.0000064
12414,0.0000064
12415,0.0000064
12416,0.0000064
12417,0.0000064
12418,0.0000064
12419,0.0000064
12420,0.0000064
12421,0.0000064
12422,0.0000064
12423,0.0000064
12424,0.0000064
12425,0.0000064
12426,0.0000064
12427,0.0000064
12428,0.0000064
12429,0.0000064
12430,0.0000064
12431,0.0000064
12432,0.0000064
12433,0.0000064
12434,0.0000064
12435,0.0000064
12436,0.0000064
12437,0.0000064
12438,0.0000064
12439,0.0000064
12440,0.0000064
12441,0.0000064
12442,0.0000064
12443,0.0000064
12444,0.0000064
12445,0.0000064
12446,0.0000063
12447,0.0000063
12448,0.0000063
12449,0.0000063
12450,0.0000063
12451,0.0000063
12452,0.0000063
12453,0.0000063
12454,0.0000063
12455,0.0000063
12456,0.0000063
12457,0.0000063
12458,0.0000063
12459,0.0000063
12460,0.0000063
12461,0.0000063
12462,0.0000063
12463,0.0000063
12464,0.0000063
12465,0.0000063
12466,0.0000063
12467,0.0000063
12468,0.0000063
12469,0.0000063
12470,0.0000063
12471,0.0000063
12472,0.0000063
12473,0.0000063
12474,0.0000063
12475,0.0000063
12476,0.0000063
12477,0.0000063
12478,0.0000063
12479,0.0000063
12480,0.0000063
12481,0.0000063
12482,0.0000063
12483,0.0000063
12484,0.0000063
12485,0.0000063
12486,0.0000063
12487,0.0000063
12488,0.0000063
12489,0.0000063
12490,0.0000063
12491,0.0000063
12492,0.0000063
12493,0.0000063
12494,0.0000063
12495,0.0000063
12496,0.0000063
12497,0.0000063
12498,0.0000063
12499,0.0000063
12500,0.0000063
12501,0.0000063
12502,0.0000063
12503,0.0000063
12504,0.0000063
12505,0.0000063
12506,0.0000063
12507,0.0000063
12508,0.0000063
12509,0.0000063
12510,0.0000063
12511,0.0000063
12512,0.0000063
12513,0.0000063
12514,0.0000063
12515,0.0000063
12516,0.0000062
12517,0.0000062
12518,0.0000062
12519,0.0000062
12520,0.0000062
12521,0.0000062
12522,0.0000062
12523,0.0000062
12524,0.0000062
12525,0.0000062
12526,0.0000062
12527,0.0000062
12528,0.0000062
12529,0.0000062
12530,0.0000062
12531,0.0000062
12532,0.0000062
12533,0.0000062
12534,0.0000062
12535,0.0000062
12536,0.0000062
12537,0.0000062
12538,0.0000062
12539,0.0000062
12540,0.0000062
12541,0.0000062
12542,0.0000062
12543,0.0000062
12544,0.0000062
12545,0.0000062
12546,0.0000062
12547,0.0000062
12548,0.0000062
12549,0.0000062
12550,0.0000062
12551,0.0000062
12552,0.0000062
12553,0.0000062
12554,0.0000062
12555,0.0000062
12556,0.0000062
12557,0.0000062
12558,0.0000062
12559,0.0000062
12560,0.0000062
12561,0.0000062
12562,0.0000062
12563,0.0000062
12564,0.0000062
12565,0.0000062
12566,0.0000062
12567,0.0000062
12568,0.0000062
12569,0.0000062
12570,0.0000062
12571,0.0000062
12572,0.0000062
12573,0.0000062
12574,0.0000062
12575,0.0000062
12576,0.0000062
12577,0.0000062
12578,0.0000062
12579,0.0000062
12580,0.0000062
12581,0.0000062
12582,0.0000062
12583,0.0000062
12584,0.0000062
12585,0.0000062
12586,0.0000062
12587,0.0000061
12588,0.0000061
12589,0.0000061
12590,0.0000061
12591,0.0000061
12592,0.0000061
12593,0.0000061
12594,0.0000061
12595,0.0000061
12596,0.0000061
12597,0.0000061
12598,0.0000061
12599,0.0000061
12600,0.0000061
12601,0.0000061
12602,0.0000061
12603,0.0000061
12604,0.0000061
12605,0.0000061
12606,0.0000061
12607,0.0000061
12608,0.0000061
12609,0.0000061
12610,0.0000061
12611,0.0000061
12612,0.0000061
12613,0.0000061
12614,0.0000061
12615,0.0000061
12616,0.0000061
12617,0.0000061
12618,0.0000061
12619,0.0000061
12620,0.0000061
12621,0.0000061
12622,0.0000061
12623,0.0000061
12624,0.0000061
12625,0.0000061
12626,0.0000061
12627,0.0000061
12628,0.0000061
12629,0.0000061
12630,0.0000061
12631,0.0000061
12632,0.0000061
12633,0.0000061
12634,0.0000061
12635,0.0000061
12636,0.0000061
12637,0.0000061
12638,0.0000061
12639,0.0000061
12640,0.0000061
12641,0.0000061
12642,0.0000061
12643,0.0000061
12644,0.0000061
12645,0.0000061
12646,0.0000061
12647,0.0000061
12648,0.0000061
12649,0.0000061
12650,0.0000061
12651,0.0000061
12652,0.0000061
12653,0.0000061
12654,0.0000061
12655,0.0000061
12656,0.0000061
12657,0.0000061
12658,0.0000061
12659,0.0000060
12660,0.0000060
12661,0.0000060
12662,0.0000060
12663,0.0000060
12664,0.0000060
12665,0.0000060
12666,0.0000060
12667,0.0000060
12668,0.0000060
12669,0.0000060
12670,0.0000060
12671,0.0000060
12672,0.0000060
12673,0.0000060
12674,0.0000060
12675,0.0000060
12676,0.0000060
12677,0.0000060
12678,0.0000060
12679,0.0000060
12680,0.0000060
12681,0.0000060
12682,0.0000060
12683,0.0000060
12684,0.0000060
12685,0.0000060
12686,0.0000060
12687,0.0000060
12688,0.0000060
12689,0.0000060
12690,0.0000060
12691,0.0000060
12692,0.0000060
12693,0.0000060
12694,0.0000060
12695,0.0000060
12696,0.0000060
12697,0.0000060
12698,0.0000060
12699,0.0000060
12700,0.0000060
12701,0.0000060
12702,0.0000060
12703,0.0000060
12704,0.0000060
12705,0.0000060
12706,0.0000060
12707,0.0000060
12708,0.0000060
12709,0.0000060
12710,0.0000060
12711,0.0000060
12712,0.0000060
12713,0.0000060
12714,0.0000060
12715,0.0000060
12716,0.0000060
12717,0.0000060
12718,0.0000060
12719,0.0000060
12720,0.0000060
12721,0.0000060
12722,0.0000060
12723,0.0000060
12724,0.0000060
12725,0.0000060
12726,0.0000060
12727,0.0000060
12728,0.0000060
12729,0.0000060
12730,0.0000060
12731,0.0000060
12732,0.0000059
12733,0.0000059
12734,0.0000059
12735,0.0000059
12736,0.0000059
12737,0.0000059
12738,0.0000059
12739,0.0000059
12740,0.0000059
12741,0.0000059
12742,0.0000059
