,Fi
14384,0.0000071
14385,0.0000071
14386,0.0000071
14387,0.0000071
14388,0.0000071
14389,0.0000071
14390,0.0000071
14391,0.0000071
14392,0.0000071
14393,0.0000071
14394,0.0000071
14395,0.0000071
14396,0.0000071
14397,0.0000071
14398,0.0000071
14399,0.0000071
14400,0.0000071
14401,0.0000071
14402,0.0000071
14403,0.0000071
14404,0.0000071
14405,0.0000071
14406,0.0000071
14407,0.0000071
14408,0.0000071
14409,0.0000071
14410,0.0000071
14411,0.0000071
14412,0.0000071
14413,0.0000071
14414,0.0000071
14415,0.0000071
14416,0.0000071
14417,0.0000071
14418,0.0000071
14419,0.0000071
14420,0.0000071
14421,0.0000071
14422,0.0000071
14423,0.0000071
14424,0.0000071
14425,0.0000071
14426,0.0000071
14427,0.0000071
14428,0.0000071
14429,0.0000071
14430,0.0000071
14431,0.0000071
14432,0.0000071
14433,0.0000071
14434,0.0000071
14435,0.0000071
14436,0.0000071
14437,0.0000071
14438,0.0000071
14439,0.0000071
14440,0.0000071
14441,0.0000071
14442,0.0000071
14443,0.0000071
14444,0.0000071
14445,0.0000071
14446,0.0000071
14447,0.0000071
14448,0.0000071
14449,0.0000071
14450,0.0000071
14451,0.0000071
14452,0.0000071
14453,0.0000071
14454,0.0000071
14455,0.0000071
14456,0.0000071
14457,0.0000071
14458,0.0000071
14459,0.0000071
14460,0.0000071
14461,0.0000071
14462,0.0000071
14463,0.0000071
14464,0.0000071
14465,0.0000071
14466,0.0000070
14467,0.0000070
14468,0.0000070
14469,0.0000070
14470,0.0000070
14471,0.0000070
14472,0.0000070
14473,0.0000070
14474,0.0000070
14475,0.0000070
14476,0.0000070
14477,0.0000070
14478,0.0000070
14479,0.0000070
14480,0.0000070
14481,0.0000070
14482,0.0000070
14483,0.0000070
14484,0.0000070
14485,0.0000070
14486,0.0000070
14487,0.0000070
14488,0.0000070
14489,0.0000070
14490,0.0000070
14491,0.0000070
14492,0.0000070
14493,0.0000070
14494,0.0000070
14495,0.0000070
14496,0.0000070
14497,0.0000070
14498,0.0000070
14499,0.0000070
14500,0.0000070
14501,0.0000070
14502,0.0000070
14503,0.0000070
14504,0.0000070
14505,0.0000070
14506,0.0000070
14507,0.0000070
14508,0.0000070
14509,0.0000070
14510,0.0000070
14511,0.0000070
14512,0.0000070
14513,0.0000070
14514,0.0000070
14515,0.0000070
14516,0.0000070
14517,0.0000070
14518,0.0000070
14519,0.0000070
14520,0.0000070
14521,0.0000070
14522,0.0000070
14523,0.0000070
14524,0.0000070
14525,0.0000070
14526,0.0000070
14527,0.0000070
14528,0.0000070
14529,0.0000070
14530,0.0000070
14531,0.0000070
14532,0.0000070
14533,0.0000070
14534,0.0000070
14535,0.0000070
14536,0.0000070
14537,0.0000070
14538,0.0000070
14539,0.0000070
14540,0.0000070
14541,0.0000070
14542,0.0000070
14543,0.0000070
14544,0.0000070
14545,0.0000070
14546,0.0000070
14547,0.0000070
14548,0.0000070
14549,0.0000070
14550,0.0000070
14551,0.0000070
14552,0.0000069
14553,0.0000069
14554,0.0000069
14555,0.0000069
14556,0.0000069
14557,0.0000069
14558,0.0000069
14559,0.0000069
14560,0.0000069
14561,0.0000069
14562,0.0000069
14563,0.0000069
14564,0.0000069
14565,0.0000069
14566,0.0000069
14567,0.0000069
14568,0.0000069
14569,0.0000069
14570,0.0000069
14571,0.0000069
14572,0.0000069
14573,0.0000069
14574,0.0000069
14575,0.0000069
14576,0.0000069
14577,0.0000069
14578,0.0000069
14579,0.0000069
14580,0.0000069
14581,0.0000069
14582,0.0000069
14583,0.0000069
14584,0.0000069
14585,0.0000069
14586,0.0000069
14587,0.0000069
14588,0.0000069
14589,0.0000069
14590,0.0000069
14591,0.0000069
14592,0.0000069
14593,0.0000069
14594,0.0000069
14595,0.0000069
14596,0.0000069
14597,0.0000069
14598,0.0000069
14599,0.0000069
14600,0.0000069
14601,0.0000069
14602,0.0000069
14603,0.0000069
14604,0.0000069
14605,0.0000069
14606,0.0000069
14607,0.0000069
14608,0.0000069
14609,0.0000069
14610,0.0000069
14611,0.0000069
14612,0.0000069
14613,0.0000069
14614,0.0000069
14615,0.0000069
14616,0.0000069
14617,0.0000069
14618,0.0000069
14619,0.0000069
14620,0.0000069
14621,0.0000069
14622,0.0000069
14623,0.0000069
14624,0.0000069
14625,0.0000069
14626,0.0000069
14627,0.0000069
14628,0.0000069
14629,0.0000069
14630,0.0000069
14631,0.0000069
14632,0.0000069
14633,0.0000069
14634,0.0000069
14635,0.0000069
14636,0.0000069
14637,0.0000069
14638,0.0000069
14639,0.0000069
14640,0.0000068
14641,0.0000068
14642,0.0000068
14643,0.0000068
14644,0.0000068
14645,0.0000068
14646,0.0000068
14647,0.0000068
14648,0.0000068
14649,0.0000068
14650,0.0000068
14651,0.0000068
14652,0.0000068
14653,0.0000068
14654,0.0000068
14655,0.0000068
14656,0.0000068
14657,0.0000068
14658,0.0000068
14659,0.0000068
14660,0.0000068
14661,0.0000068
14662,0.0000068
14663,0.0000068
14664,0.0000068
14665,0.0000068
14666,0.0000068
14667,0.0000068
14668,0.0000068
14669,0.0000068
14670,0.0000068
14671,0.0000068
14672,0.0000068
14673,0.0000068
14674,0.0000068
14675,0.0000068
14676,0.0000068
14677,0.0000068
14678,0.0000068
14679,0.0000068
14680,0.0000068
14681,0.0000068
14682,0.0000068
14683,0.0000068
14684,0.0000068
14685,0.0000068
14686,0.0000068
14687,0.0000068
14688,0.0000068
14689,0.0000068
14690,0.0000068
14691,0.0000068
14692,0.0000068
14693,0.0000068
14694,0.0000068
14695,0.0000068
14696,0.0000068
14697,0.0000068
14698,0.0000068
14699,0.0000068
14700,0.0000068
14701,0.0000068
14702,0.0000068
14703,0.0000068
14704,0.0000068
14705,0.0000068
14706,0.0000068
14707,0.0000068
14708,0.0000068
14709,0.0000068
14710,0.0000068
14711,0.0000068
14712,0.0000068
14713,0.0000068
14714,0.0000068
14715,0.0000068
14716,0.0000068
14717,0.0000068
14718,0.0000068
14719,0.0000068
14720,0.0000068
14721,0.0000068
14722,0.0000068
14723,0.0000068
14724,0.0000068
14725,0.0000068
14726,0.0000068
14727,0.0000068
14728,0.0000068
14729,0.0000067
14730,0.0000067
14731,0.0000067
14732,0.0000067
14733,0.0000067
14734,0.0000067
14735,0.0000067
14736,0.0000067
14737,0.0000067
14738,0.0000067
14739,0.0000067
14740,0.0000067
14741,0.0000067
14742,0.0000067
14743,0.0000067
14744,0.0000067
14745,0.0000067
14746,0.0000067
14747,0.0000067
14748,0.0000067
14749,0.0000067
14750,0.0000067
14751,0.0000067
14752,0.0000067
14753,0.0000067
14754,0.0000067
14755,0.0000067
14756,0.0000067
14757,0.0000067
14758,0.0000067
14759,0.0000067
14760,0.0000067
14761,0.0000067
14762,0.0000067
14763,0.0000067
14764,0.0000067
14765,0.0000067
14766,0.0000067
14767,0.0000067
14768,0.0000067
14769,0.0000067
14770,0.0000067
14771,0.0000067
14772,0.0000067
14773,0.0000067
14774,0.0000067
14775,0.0000067
14776,0.0000067
14777,0.0000067
14778,0.0000067
14779,0.0000067
14780,0.0000067
14781,0.0000067
14782,0.0000067
14783,0.0000067
14784,0.0000067
14785,0.0000067
14786,0.0000067
14787,0.0000067
14788,0.0000067
14789,0.0000067
14790,0.0000067
14791,0.0000067
14792,0.0000067
14793,0.0000067
14794,0.0000067
14795,0.0000067
14796,0.0000067
14797,0.0000067
14798,0.0000067
14799,0.0000067
14800,0.0000067
14801,0.0000067
14802,0.0000067
14803,0.0000067
14804,0.0000067
14805,0.0000067
14806,0.0000067
14807,0.0000067
14808,0.0000067
14809,0.0000067
14810,0.0000067
14811,0.0000067
14812,0.0000067
14813,0.0000067
14814,0.0000067
14815,0.0000067
14816,0.0000067
14817,0.0000067
14818,0.0000067
14819,0.0000067
14820,0.0000066
14821,0.0000066
14822,0.0000066
14823,0.0000066
14824,0.0000066
14825,0.0000066
14826,0.0000066
14827,0.0000066
14828,0.0000066
14829,0.0000066
14830,0.0000066
14831,0.0000066
14832,0.0000066
14833,0.0000066
14834,0.0000066
14835,0.0000066
14836,0.0000066
14837,0.0000066
14838,0.0000066
14839,0.0000066
14840,0.0000066
14841,0.0000066
14842,0.0000066
14843,0.0000066
14844,0.0000066
14845,0.0000066
14846,0.0000066
14847,0.0000066
14848,0.0000066
14849,0.0000066
14850,0.0000066
14851,0.0000066
14852,0.0000066
14853,0.0000066
14854,0.0000066
14855,0.0000066
14856,0.0000066
14857,0.0000066
14858,0.0000066
14859,0.0000066
14860,0.0000066
14861,0.0000066
14862,0.0000066
14863,0.0000066
14864,0.0000066
14865,0.0000066
14866,0.0000066
14867,0.0000066
14868,0.0000066
14869,0.0000066
14870,0.0000066
14871,0.0000066
14872,0.0000066
14873,0.0000066
14874,0.0000066
14875,0.0000066
14876,0.0000066
14877,0.0000066
14878,0.0000066
14879,0.0000066
14880,0.0000066
14881,0.0000066
14882,0.0000066
14883,0.0000066
14884,0.0000066
14885,0.0000066
14886,0.0000066
14887,0.0000066
14888,0.0000066
14889,0.0000066
14890,0.0000066
14891,0.0000066
14892,0.0000066
14893,0.0000066
14894,0.0000066
14895,0.0000066
14896,0.0000066
14897,0.0000066
14898,0.0000066
14899,0.0000066
14900,0.0000066
14901,0.0000066
14902,0.0000066
14903,0.0000066
14904,0.0000066
14905,0.0000066
14906,0.0000066
14907,0.0000066
14908,0.0000066
14909,0.0000066
14910,0.0000066
14911,0.0000066
14912,0.0000065
14913,0.0000065
14914,0.0000065
14915,0.0000065
14916,0.0000065
14917,0.0000065
14918,0.0000065
14919,0.0000065
14920,0.0000065
14921,0.0000065
14922,0.0000065
14923,0.0000065
14924,0.0000065
14925,0.0000065
14926,0.0000065
14927,0.0000065
14928,0.0000065
14929,0.0000065
14930,0.0000065
14931,0.0000065
14932,0.0000065
14933,0.0000065
14934,0.0000065
14935,0.0000065
14936,0.0000065
14937,0.0000065
14938,0.0000065
14939,0.0000065
14940,0.0000065
14941,0.0000065
14942,0.0000065
14943,0.0000065
14944,0.0000065
14945,0.0000065
14946,0.0000065
14947,0.0000065
14948,0.0000065
14949,0.0000065
14950,0.0000065
14951,0.0000065
14952,0.0000065
14953,0.0000065
14954,0.0000065
14955,0.0000065
14956,0.0000065
14957,0.0000065
14958,0.0000065
14959,0.0000065
14960,0.0000065
14961,0.0000065
14962,0.0000065
14963,0.0000065
14964,0.0000065
14965,0.0000065
14966,0.0000065
14967,0.0000065
14968,0.0000065
14969,0.0000065
14970,0.0000065
14971,0.0000065
14972,0.0000065
14973,0.0000065
14974,0.0000065
14975,0.0000065
14976,0.0000065
14977,0.0000065
14978,0.0000065
14979,0.0000065
14980,0.0000065
14981,0.0000065
14982,0.0000065
14983,0.0000065
14984,0.0000065
14985,0.0000065
14986,0.0000065
14987,0.0000065
14988,0.0000065
14989,0.0000065
14990,0.0000065
14991,0.0000065
14992,0.0000065
14993,0.0000065
14994,0.0000065
14995,0.0000065
14996,0.0000065
14997,0.0000065
14998,0.0000065
14999,0.0000065
15000,0.0000065
15001,0.0000065
15002,0.0000065
15003,0.0000065
15004,0.0000065
15005,0.0000065
15006,0.0000064
15007,0.0000064
15008,0.0000064
15009,0.0000064
15010,0.0000064
15011,0.0000064
15012,0.0000064
15013,0.0000064
15014,0.0000064
15015,0.0000064
15016,0.0000064
15017,0.0000064
15018,0.0000064
15019,0.0000064
15020,0.0000064
15021,0.0000064
15022,0.0000064
15023,0.0000064
15024,0.0000064
15025,0.0000064
15026,0.0000064
15027,0.0000064
15028,0.0000064
15029,0.0000064
15030,0.0000064
15031,0.0000064
15032,0.0000064
15033,0.0000064
15034,0.0000064
15035,0.0000064
15036,0.0000064
15037,0.0000064
15038,0.0000064
15039,0.0000064
15040,0.0000064
15041,0.0000064
15042,0.0000064
15043,0.0000064
15044,0.0000064
15045,0.0000064
15046,0.0000064
15047,0.0000064
15048,0.0000064
15049,0.0000064
15050,0.0000064
15051,0.0000064
15052,0.0000064
15053,0.0000064
15054,0.0000064
15055,0.0000064
15056,0.0000064
15057,0.0000064
15058,0.0000064
15059,0.0000064
15060,0.0000064
15061,0.0000064
15062,0.0000064
15063,0.0000064
15064,0.0000064
15065,0.0000064
15066,0.0000064
15067,0.0000064
15068,0.0000064
15069,0.0000064
15070,0.0000064
15071,0.0000064
15072,0.0000064
15073,0.0000064
15074,0.0000064
15075,0.0000064
15076,0.0000064
15077,0.0000064
15078,0.0000064
15079,0.0000064
15080,0.0000064
15081,0.0000064
15082,0.0000064
15083,0.0000064
15084,0.0000064
15085,0.0000064
15086,0.0000064
15087,0.0000064
15088,0.0000064
15089,0.0000064
15090,0.0000064
15091,0.0000064
15092,0.0000064
15093,0.0000064
15094,0.0000064
15095,0.0000064
15096,0.0000064
15097,0.0000064
15098,0.0000064
15099,0.0000064
15100,0.0000064
15101,0.0000063
15102,0.0000063
15103,0.0000063
15104,0.0000063
15105,0.0000063
15106,0.0000063
15107,0.0000063
15108,0.0000063
15109,0.0000063
15110,0.0000063
15111,0.0000063
15112,0.0000063
15113,0.0000063
15114,0.0000063
15115,0.0000063
15116,0.0000063
15117,0.0000063
15118,0.0000063
15119,0.0000063
15120,0.0000063
15121,0.0000063
15122,0.0000063
15123,0.0000063
15124,0.0000063
15125,0.0000063
15126,0.0000063
15127,0.0000063
15128,0.0000063
15129,0.0000063
15130,0.0000063
15131,0.0000063
15132,0.0000063
15133,0.0000063
15134,0.0000063
15135,0.0000063
15136,0.0000063
15137,0.0000063
15138,0.0000063
15139,0.0000063
15140,0.0000063
15141,0.0000063
15142,0.0000063
15143,0.0000063
15144,0.0000063
15145,0.0000063
15146,0.0000063
15147,0.0000063
15148,0.0000063
15149,0.0000063
15150,0.0000063
15151,0.0000063
15152,0.0000063
15153,0.0000063
15154,0.0000063
15155,0.0000063
15156,0.0000063
15157,0.0000063
15158,0.0000063
15159,0.0000063
15160,0.0000063
15161,0.0000063
15162,0.0000063
15163,0.0000063
15164,0.0000063
15165,0.0000063
15166,0.0000063
15167,0.0000063
15168,0.0000063
15169,0.0000063
15170,0.0000063
15171,0.0000063
15172,0.0000063
15173,0.0000063
15174,0.0000063
15175,0.0000063
15176,0.0000063
15177,0.0000063
15178,0.0000063
15179,0.0000063
15180,0.0000063
15181,0.0000063
15182,0.0000063
15183,0.0000063
15184,0.0000063
15185,0.0000063
15186,0.0000063
15187,0.0000063
15188,0.0000063
15189,0.0000063
15190,0.0000063
15191,0.0000063
15192,0.0000063
15193,0.0000063
15194,0.0000063
15195,0.0000063
15196,0.0000063
15197,0.0000063
15198,0.0000062
15199,0.0000062
15200,0.0000062
15201,0.0000062
15202,0.0000062
15203,0.0000062
15204,0.0000062
15205,0.0000062
15206,0.0000062
15207,0.0000062
15208,0.0000062
15209,0.0000062
15210,0.0000062
15211,0.0000062
15212,0.0000062
15213,0.0000062
15214,0.0000062
15215,0.0000062
15216,0.0000062
15217,0.0000062
15218,0.0000062
15219,0.0000062
15220,0.0000062
15221,0.0000062
15222,0.0000062
15223,0.0000062
15224,0.0000062
15225,0.0000062
15226,0.0000062
15227,0.0000062
15228,0.0000062
15229,0.0000062
15230,0.0000062
15231,0.0000062
15232,0.0000062
15233,0.0000062
15234,0.0000062
15235,0.0000062
15236,0.0000062
15237,0.0000062
15238,0.0000062
15239,0.0000062
15240,0.0000062
15241,0.0000062
15242,0.0000062
15243,0.0000062
15244,0.0000062
15245,0.0000062
15246,0.0000062
15247,0.0000062
15248,0.0000062
15249,0.0000062
15250,0.0000062
15251,0.0000062
15252,0.0000062
15253,0.0000062
15254,0.0000062
15255,0.0000062
15256,0.0000062
15257,0.0000062
15258,0.0000062
15259,0.0000062
15260,0.0000062
15261,0.0000062
15262,0.0000062
15263,0.0000062
15264,0.0000062
15265,0.0000062
15266,0.0000062
15267,0.0000062
15268,0.0000062
15269,0.0000062
15270,0.0000062
15271,0.0000062
15272,0.0000062
15273,0.0000062
15274,0.0000062
15275,0.0000062
15276,0.0000062
15277,0.0000062
15278,0.0000062
15279,0.0000062
15280,0.0000062
15281,0.0000062
15282,0.0000062
15283,0.0000062
15284,0.0000062
15285,0.0000062
15286,0.0000062
15287,0.0000062
15288,0.0000062
15289,0.0000062
15290,0.0000062
15291,0.0000062
15292,0.0000062
15293,0.0000062
15294,0.0000062
15295,0.0000062
15296,0.0000061
15297,0.0000061
15298,0.0000061
15299,0.0000061
15300,0.0000061
15301,0.0000061
15302,0.0000061
15303,0.0000061
15304,0.0000061
15305,0.0000061
15306,0.0000061
15307,0.0000061
15308,0.0000061
15309,0.0000061
15310,0.0000061
15311,0.0000061
15312,0.0000061
15313,0.0000061
15314,0.0000061
15315,0.0000061
15316,0.0000061
15317,0.0000061
15318,0.0000061
15319,0.0000061
15320,0.0000061
15321,0.0000061
15322,0.0000061
15323,0.0000061
15324,0.0000061
15325,0.0000061
15326,0.0000061
15327,0.0000061
15328,0.0000061
15329,0.0000061
15330,0.0000061
15331,0.0000061
15332,0.0000061
15333,0.0000061
15334,0.0000061
15335,0.0000061
15336,0.0000061
15337,0.0000061
15338,0.0000061
15339,0.0000061
15340,0.0000061
15341,0.0000061
15342,0.0000061
15343,0.0000061
15344,0.0000061
15345,0.0000061
15346,0.0000061
15347,0.0000061
15348,0.0000061
15349,0.0000061
15350,0.0000061
15351,0.0000061
15352,0.0000061
15353,0.0000061
15354,0.0000061
15355,0.0000061
15356,0.0000061
15357,0.0000061
15358,0.0000061
15359,0.0000061
15360,0.0000061
15361,0.0000061
15362,0.0000061
15363,0.0000061
15364,0.0000061
15365,0.0000061
15366,0.0000061
15367,0.0000061
15368,0.0000061
15369,0.0000061
15370,0.0000061
15371,0.0000061
15372,0.0000061
15373,0.0000061
15374,0.0000061
15375,0.0000061
15376,0.0000061
15377,0.0000061
15378,0.0000061
15379,0.0000061
15380,0.0000061
15381,0.0000061
15382,0.0000061
15383,0.0000061
15384,0.0000061
15385,0.0000061
15386,0.0000061
15387,0.0000061
15388,0.0000061
15389,0.0000061
15390,0.0000061
15391,0.0000061
15392,0.0000061
15393,0.0000061
15394,0.0000061
15395,0.0000061
15396,0.0000061
15397,0.0000060
15398,0.0000060
15399,0.0000060
15400,0.0000060
15401,0.0000060
15402,0.0000060
15403,0.0000060
15404,0.0000060
15405,0.0000060
15406,0.0000060
15407,0.0000060
15408,0.0000060
15409,0.0000060
15410,0.0000060
15411,0.0000060
15412,0.0000060
15413,0.0000060
15414,0.0000060
15415,0.0000060
15416,0.0000060
15417,0.0000060
15418,0.0000060
15419,0.0000060
15420,0.0000060
15421,0.0000060
15422,0.0000060
15423,0.0000060
15424,0.0000060
15425,0.0000060
15426,0.0000060
15427,0.0000060
15428,0.0000060
15429,0.0000060
15430,0.0000060
15431,0.0000060
15432,0.0000060
15433,0.0000060
15434,0.0000060
15435,0.0000060
15436,0.0000060
15437,0.0000060
15438,0.0000060
15439,0.0000060
15440,0.0000060
15441,0.0000060
15442,0.0000060
15443,0.0000060
15444,0.0000060
15445,0.0000060
15446,0.0000060
15447,0.0000060
15448,0.0000060
15449,0.0000060
15450,0.0000060
15451,0.0000060
15452,0.0000060
15453,0.0000060
15454,0.0000060
15455,0.0000060
15456,0.0000060
15457,0.0000060
15458,0.0000060
15459,0.0000060
15460,0.0000060
15461,0.0000060
15462,0.0000060
15463,0.0000060
15464,0.0000060
15465,0.0000060
15466,0.0000060
15467,0.0000060
15468,0.0000060
15469,0.0000060
15470,0.0000060
15471,0.0000060
15472,0.0000060
15473,0.0000060
15474,0.0000060
15475,0.0000060
15476,0.0000060
15477,0.0000060
15478,0.0000060
15479,0.0000060
15480,0.0000060
15481,0.0000060
15482,0.0000060
15483,0.0000060
15484,0.0000060
15485,0.0000060
15486,0.0000060
15487,0.0000060
15488,0.0000060
15489,0.0000060
15490,0.0000060
15491,0.0000060
15492,0.0000060
15493,0.0000060
15494,0.0000060
15495,0.0000060
15496,0.0000060
15497,0.0000060
15498,0.0000060
15499,0.0000059
15500,0.0000059
15501,0.0000059
15502,0.0000059
15503,0.0000059
15504,0.0000059
15505,0.0000059
15506,0.0000059
15507,0.0000059
15508,0.0000059
15509,0.0000059
15510,0.0000059
15511,0.0000059
15512,0.0000059
15513,0.0000059
15514,0.0000059
15515,0.0000059
15516,0.0000059
15517,0.0000059
15518,0.0000059
15519,0.0000059
15520,0.0000059
15521,0.0000059
15522,0.0000059
15523,0.0000059
15524,0.0000059
15525,0.0000059
15526,0.0000059
15527,0.0000059
15528,0.0000059
15529,0.0000059
15530,0.0000059
15531,0.0000059
15532,0.0000059
15533,0.0000059
15534,0.0000059
15535,0.0000059
15536,0.0000059
15537,0.0000059
15538,0.0000059
15539,0.0000059
15540,0.0000059
15541,0.0000059
15542,0.0000059
15543,0.0000059
15544,0.0000059
15545,0.0000059
15546,0.0000059
15547,0.0000059
15548,0.0000059
15549,0.0000059
15550,0.0000059
15551,0.0000059
15552,0.0000059
15553,0.0000059
15554,0.0000059
15555,0.0000059
15556,0.0000059
15557,0.0000059
15558,0.0000059
15559,0.0000059
15560,0.0000059
15561,0.0000059
15562,0.0000059
15563,0.0000059
15564,0.0000059
15565,0.0000059
15566,0.0000059
15567,0.0000059
15568,0.0000059
15569,0.0000059
15570,0.0000059
15571,0.0000059
15572,0.0000059
15573,0.0000059
15574,0.0000059
15575,0.0000059
15576,0.0000059
15577,0.0000059
15578,0.0000059
15579,0.0000059
15580,0.0000059
15581,0.0000059
15582,0.0000059
15583,0.0000059
15584,0.0000059
15585,0.0000059
15586,0.0000059
15587,0.0000059
15588,0.0000059
15589,0.0000059
15590,0.0000059
15591,0.0000059
15592,0.0000059
15593,0.0000059
15594,0.0000059
15595,0.0000059
15596,0.0000059
15597,0.0000059
15598,0.0000059
15599,0.0000059
15600,0.0000059
15601,0.0000059
15602,0.0000058
15603,0.0000058
15604,0.0000058
15605,0.0000058
15606,0.0000058
15607,0.0000058
15608,0.0000058
15609,0.0000058
15610,0.0000058
15611,0.0000058
15612,0.0000058
15613,0.0000058
15614,0.0000058
15615,0.0000058
15616,0.0000058
15617,0.0000058
15618,0.0000058
15619,0.0000058
15620,0.0000058
15621,0.0000058
15622,0.0000058
15623,0.0000058
15624,0.0000058
15625,0.0000058
15626,0.0000058
15627,0.0000058
15628,0.0000058
15629,0.0000058
15630,0.0000058
15631,0.0000058
15632,0.0000058
15633,0.0000058
15634,0.0000058
15635,0.0000058
15636,0.0000058
15637,0.0000058
15638,0.0000058
15639,0.0000058
15640,0.0000058
15641,0.0000058
