,Fi
16065,0.0000083
16066,0.0000083
16067,0.0000083
16068,0.0000083
16069,0.0000083
16070,0.0000083
16071,0.0000083
16072,0.0000083
16073,0.0000083
16074,0.0000083
16075,0.0000083
16076,0.0000083
16077,0.0000083
16078,0.0000083
16079,0.0000083
16080,0.0000083
16081,0.0000083
16082,0.0000083
16083,0.0000083
16084,0.0000083
16085,0.0000083
16086,0.0000083
16087,0.0000083
16088,0.0000083
16089,0.0000083
16090,0.0000083
16091,0.0000083
16092,0.0000083
16093,0.0000083
16094,0.0000083
16095,0.0000083
16096,0.0000083
16097,0.0000083
16098,0.0000083
16099,0.0000083
16100,0.0000083
16101,0.0000083
16102,0.0000083
16103,0.0000083
16104,0.0000083
16105,0.0000083
16106,0.0000083
16107,0.0000083
16108,0.0000083
16109,0.0000083
16110,0.0000083
16111,0.0000083
16112,0.0000083
16113,0.0000083
16114,0.0000083
16115,0.0000083
16116,0.0000083
16117,0.0000083
16118,0.0000083
16119,0.0000083
16120,0.0000083
16121,0.0000083
16122,0.0000083
16123,0.0000083
16124,0.0000083
16125,0.0000083
16126,0.0000083
16127,0.0000083
16128,0.0000083
16129,0.0000083
16130,0.0000083
16131,0.0000083
16132,0.0000083
16133,0.0000083
16134,0.0000083
16135,0.0000083
16136,0.0000083
16137,0.0000083
16138,0.0000083
16139,0.0000083
16140,0.0000083
16141,0.0000083
16142,0.0000083
16143,0.0000083
16144,0.0000083
16145,0.0000082
16146,0.0000082
16147,0.0000082
16148,0.0000082
16149,0.0000082
16150,0.0000082
16151,0.0000082
16152,0.0000082
16153,0.0000082
16154,0.0000082
16155,0.0000082
16156,0.0000082
16157,0.0000082
16158,0.0000082
16159,0.0000082
16160,0.0000082
16161,0.0000082
16162,0.0000082
16163,0.0000082
16164,0.0000082
16165,0.0000082
16166,0.0000082
16167,0.0000082
16168,0.0000082
16169,0.0000082
16170,0.0000082
16171,0.0000082
16172,0.0000082
16173,0.0000082
16174,0.0000082
16175,0.0000082
16176,0.0000082
16177,0.0000082
16178,0.0000082
16179,0.0000082
16180,0.0000082
16181,0.0000082
16182,0.0000082
16183,0.0000082
16184,0.0000082
16185,0.0000082
16186,0.0000082
16187,0.0000082
16188,0.0000082
16189,0.0000082
16190,0.0000082
16191,0.0000082
16192,0.0000082
16193,0.0000082
16194,0.0000082
16195,0.0000082
16196,0.0000082
16197,0.0000082
16198,0.0000082
16199,0.0000082
16200,0.0000082
16201,0.0000082
16202,0.0000082
16203,0.0000082
16204,0.0000082
16205,0.0000082
16206,0.0000082
16207,0.0000082
16208,0.0000082
16209,0.0000082
16210,0.0000082
16211,0.0000082
16212,0.0000082
16213,0.0000082
16214,0.0000082
16215,0.0000082
16216,0.0000082
16217,0.0000082
16218,0.0000082
16219,0.0000082
16220,0.0000082
16221,0.0000082
16222,0.0000082
16223,0.0000082
16224,0.0000082
16225,0.0000082
16226,0.0000082
16227,0.0000081
16228,0.0000081
16229,0.0000081
16230,0.0000081
16231,0.0000081
16232,0.0000081
16233,0.0000081
16234,0.0000081
16235,0.0000081
16236,0.0000081
16237,0.0000081
16238,0.0000081
16239,0.0000081
16240,0.0000081
16241,0.0000081
16242,0.0000081
16243,0.0000081
16244,0.0000081
16245,0.0000081
16246,0.0000081
16247,0.0000081
16248,0.0000081
16249,0.0000081
16250,0.0000081
16251,0.0000081
16252,0.0000081
16253,0.0000081
16254,0.0000081
16255,0.0000081
16256,0.0000081
16257,0.0000081
16258,0.0000081
16259,0.0000081
16260,0.0000081
16261,0.0000081
16262,0.0000081
16263,0.0000081
16264,0.0000081
16265,0.0000081
16266,0.0000081
16267,0.0000081
16268,0.0000081
16269,0.0000081
16270,0.0000081
16271,0.0000081
16272,0.0000081
16273,0.0000081
16274,0.0000081
16275,0.0000081
16276,0.0000081
16277,0.0000081
16278,0.0000081
16279,0.0000081
16280,0.0000081
16281,0.0000081
16282,0.0000081
16283,0.0000081
16284,0.0000081
16285,0.0000081
16286,0.0000081
16287,0.0000081
16288,0.0000081
16289,0.0000081
16290,0.0000081
16291,0.0000081
16292,0.0000081
16293,0.0000081
16294,0.0000081
16295,0.0000081
16296,0.0000081
16297,0.0000081
16298,0.0000081
16299,0.0000081
16300,0.0000081
16301,0.0000081
16302,0.0000081
16303,0.0000081
16304,0.0000081
16305,0.0000081
16306,0.0000081
16307,0.0000081
16308,0.0000081
16309,0.0000080
16310,0.0000080
16311,0.0000080
16312,0.0000080
16313,0.0000080
16314,0.0000080
16315,0.0000080
16316,0.0000080
16317,0.0000080
16318,0.0000080
16319,0.0000080
16320,0.0000080
16321,0.0000080
16322,0.0000080
16323,0.0000080
16324,0.0000080
16325,0.0000080
16326,0.0000080
16327,0.0000080
16328,0.0000080
16329,0.0000080
16330,0.0000080
16331,0.0000080
16332,0.0000080
16333,0.0000080
16334,0.0000080
16335,0.0000080
16336,0.0000080
16337,0.0000080
16338,0.0000080
16339,0.0000080
16340,0.0000080
16341,0.0000080
16342,0.0000080
16343,0.0000080
16344,0.0000080
16345,0.0000080
16346,0.0000080
16347,0.0000080
16348,0.0000080
16349,0.0000080
16350,0.0000080
16351,0.0000080
16352,0.0000080
16353,0.0000080
16354,0.0000080
16355,0.0000080
16356,0.0000080
16357,0.0000080
16358,0.0000080
16359,0.0000080
16360,0.0000080
16361,0.0000080
16362,0.0000080
16363,0.0000080
16364,0.0000080
16365,0.0000080
16366,0.0000080
16367,0.0000080
16368,0.0000080
16369,0.0000080
16370,0.0000080
16371,0.0000080
16372,0.0000080
16373,0.0000080
16374,0.0000080
16375,0.0000080
16376,0.0000080
16377,0.0000080
16378,0.0000080
16379,0.0000080
16380,0.0000080
16381,0.0000080
16382,0.0000080
16383,0.0000080
16384,0.0000080
16385,0.0000080
16386,0.0000080
16387,0.0000080
16388,0.0000080
16389,0.0000080
16390,0.0000080
16391,0.0000080
16392,0.0000080
16393,0.0000079
16394,0.0000079
16395,0.0000079
16396,0.0000079
16397,0.0000079
16398,0.0000079
16399,0.0000079
16400,0.0000079
16401,0.0000079
16402,0.0000079
16403,0.0000079
16404,0.0000079
16405,0.0000079
16406,0.0000079
16407,0.0000079
16408,0.0000079
16409,0.0000079
16410,0.0000079
16411,0.0000079
16412,0.0000079
16413,0.0000079
16414,0.0000079
16415,0.0000079
16416,0.0000079
16417,0.0000079
16418,0.0000079
16419,0.0000079
16420,0.0000079
16421,0.0000079
16422,0.0000079
16423,0.0000079
16424,0.0000079
16425,0.0000079
16426,0.0000079
16427,0.0000079
16428,0.0000079
16429,0.0000079
16430,0.0000079
16431,0.0000079
16432,0.0000079
16433,0.0000079
16434,0.0000079
16435,0.0000079
16436,0.0000079
16437,0.0000079
16438,0.0000079
16439,0.0000079
16440,0.0000079
16441,0.0000079
16442,0.0000079
16443,0.0000079
16444,0.0000079
16445,0.0000079
16446,0.0000079
16447,0.0000079
16448,0.0000079
16449,0.0000079
16450,0.0000079
16451,0.0000079
16452,0.0000079
16453,0.0000079
16454,0.0000079
16455,0.0000079
16456,0.0000079
16457,0.0000079
16458,0.0000079
16459,0.0000079
16460,0.0000079
16461,0.0000079
16462,0.0000079
16463,0.0000079
16464,0.0000079
16465,0.0000079
16466,0.0000079
16467,0.0000079
16468,0.0000079
16469,0.0000079
16470,0.0000079
16471,0.0000079
16472,0.0000079
16473,0.0000079
16474,0.0000079
16475,0.0000079
16476,0.0000079
16477,0.0000079
16478,0.0000078
16479,0.0000078
16480,0.0000078
16481,0.0000078
16482,0.0000078
16483,0.0000078
16484,0.0000078
16485,0.0000078
16486,0.0000078
16487,0.0000078
16488,0.0000078
16489,0.0000078
16490,0.0000078
16491,0.0000078
16492,0.0000078
16493,0.0000078
16494,0.0000078
16495,0.0000078
16496,0.0000078
16497,0.0000078
16498,0.0000078
16499,0.0000078
16500,0.0000078
16501,0.0000078
16502,0.0000078
16503,0.0000078
16504,0.0000078
16505,0.0000078
16506,0.0000078
16507,0.0000078
16508,0.0000078
16509,0.0000078
16510,0.0000078
16511,0.0000078
16512,0.0000078
16513,0.0000078
16514,0.0000078
16515,0.0000078
16516,0.0000078
16517,0.0000078
16518,0.0000078
16519,0.0000078
16520,0.0000078
16521,0.0000078
16522,0.0000078
16523,0.0000078
16524,0.0000078
16525,0.0000078
16526,0.0000078
16527,0.0000078
16528,0.0000078
16529,0.0000078
16530,0.0000078
16531,0.0000078
16532,0.0000078
16533,0.0000078
16534,0.0000078
16535,0.0000078
16536,0.0000078
16537,0.0000078
16538,0.0000078
16539,0.0000078
16540,0.0000078
16541,0.0000078
16542,0.0000078
16543,0.0000078
16544,0.0000078
16545,0.0000078
16546,0.0000078
16547,0.0000078
16548,0.0000078
16549,0.0000078
16550,0.0000078
16551,0.0000078
16552,0.0000078
16553,0.0000078
16554,0.0000078
16555,0.0000078
16556,0.0000078
16557,0.0000078
16558,0.0000078
16559,0.0000078
16560,0.0000078
16561,0.0000078
16562,0.0000078
16563,0.0000078
16564,0.0000077
16565,0.0000077
16566,0.0000077
16567,0.0000077
16568,0.0000077
16569,0.0000077
16570,0.0000077
16571,0.0000077
16572,0.0000077
16573,0.0000077
16574,0.0000077
16575,0.0000077
16576,0.0000077
16577,0.0000077
16578,0.0000077
16579,0.0000077
16580,0.0000077
16581,0.0000077
16582,0.0000077
16583,0.0000077
16584,0.0000077
16585,0.0000077
16586,0.0000077
16587,0.0000077
16588,0.0000077
16589,0.0000077
16590,0.0000077
16591,0.0000077
16592,0.0000077
16593,0.0000077
16594,0.0000077
16595,0.0000077
16596,0.0000077
16597,0.0000077
16598,0.0000077
16599,0.0000077
16600,0.0000077
16601,0.0000077
16602,0.0000077
16603,0.0000077
16604,0.0000077
16605,0.0000077
16606,0.0000077
16607,0.0000077
16608,0.0000077
16609,0.0000077
16610,0.0000077
16611,0.0000077
16612,0.0000077
16613,0.0000077
16614,0.0000077
16615,0.0000077
16616,0.0000077
16617,0.0000077
16618,0.0000077
16619,0.0000077
16620,0.0000077
16621,0.0000077
16622,0.0000077
16623,0.0000077
16624,0.0000077
16625,0.0000077
16626,0.0000077
16627,0.0000077
16628,0.0000077
16629,0.0000077
16630,0.0000077
16631,0.0000077
16632,0.0000077
16633,0.0000077
16634,0.0000077
16635,0.0000077
16636,0.0000077
16637,0.0000077
16638,0.0000077
16639,0.0000077
16640,0.0000077
16641,0.0000077
16642,0.0000077
16643,0.0000077
16644,0.0000077
16645,0.0000077
16646,0.0000077
16647,0.0000077
16648,0.0000077
16649,0.0000077
16650,0.0000077
16651,0.0000076
16652,0.0000076
16653,0.0000076
16654,0.0000076
16655,0.0000076
16656,0.0000076
16657,0.0000076
16658,0.0000076
16659,0.0000076
16660,0.0000076
16661,0.0000076
16662,0.0000076
16663,0.0000076
16664,0.0000076
16665,0.0000076
16666,0.0000076
16667,0.0000076
16668,0.0000076
16669,0.0000076
16670,0.0000076
16671,0.0000076
16672,0.0000076
16673,0.0000076
16674,0.0000076
16675,0.0000076
16676,0.0000076
16677,0.0000076
16678,0.0000076
16679,0.0000076
16680,0.0000076
16681,0.0000076
16682,0.0000076
16683,0.0000076
16684,0.0000076
16685,0.0000076
16686,0.0000076
16687,0.0000076
16688,0.0000076
16689,0.0000076
16690,0.0000076
16691,0.0000076
16692,0.0000076
16693,0.0000076
16694,0.0000076
16695,0.0000076
16696,0.0000076
16697,0.0000076
16698,0.0000076
16699,0.0000076
16700,0.0000076
16701,0.0000076
16702,0.0000076
16703,0.0000076
16704,0.0000076
16705,0.0000076
16706,0.0000076
16707,0.0000076
16708,0.0000076
16709,0.0000076
16710,0.0000076
16711,0.0000076
16712,0.0000076
16713,0.0000076
16714,0.0000076
16715,0.0000076
16716,0.0000076
16717,0.0000076
16718,0.0000076
16719,0.0000076
16720,0.0000076
16721,0.0000076
16722,0.0000076
16723,0.0000076
16724,0.0000076
16725,0.0000076
16726,0.0000076
16727,0.0000076
16728,0.0000076
16729,0.0000076
16730,0.0000076
16731,0.0000076
16732,0.0000076
16733,0.0000076
16734,0.0000076
16735,0.0000076
16736,0.0000076
16737,0.0000076
16738,0.0000076
16739,0.0000075
16740,0.0000075
16741,0.0000075
16742,0.0000075
16743,0.0000075
16744,0.0000075
16745,0.0000075
16746,0.0000075
16747,0.0000075
16748,0.0000075
16749,0.0000075
16750,0.0000075
16751,0.0000075
16752,0.0000075
16753,0.0000075
16754,0.0000075
16755,0.0000075
16756,0.0000075
16757,0.0000075
16758,0.0000075
16759,0.0000075
16760,0.0000075
16761,0.0000075
16762,0.0000075
16763,0.0000075
16764,0.0000075
16765,0.0000075
16766,0.0000075
16767,0.0000075
16768,0.0000075
16769,0.0000075
16770,0.0000075
16771,0.0000075
16772,0.0000075
16773,0.0000075
16774,0.0000075
16775,0.0000075
16776,0.0000075
16777,0.0000075
16778,0.0000075
16779,0.0000075
16780,0.0000075
16781,0.0000075
16782,0.0000075
16783,0.0000075
16784,0.0000075
16785,0.0000075
16786,0.0000075
16787,0.0000075
16788,0.0000075
16789,0.0000075
16790,0.0000075
16791,0.0000075
16792,0.0000075
16793,0.0000075
16794,0.0000075
16795,0.0000075
16796,0.0000075
16797,0.0000075
16798,0.0000075
16799,0.0000075
16800,0.0000075
16801,0.0000075
16802,0.0000075
16803,0.0000075
16804,0.0000075
16805,0.0000075
16806,0.0000075
16807,0.0000075
16808,0.0000075
16809,0.0000075
16810,0.0000075
16811,0.0000075
16812,0.0000075
16813,0.0000075
16814,0.0000075
16815,0.0000075
16816,0.0000075
16817,0.0000075
16818,0.0000075
16819,0.0000075
16820,0.0000075
16821,0.0000075
16822,0.0000075
16823,0.0000075
16824,0.0000075
16825,0.0000075
16826,0.0000075
16827,0.0000075
16828,0.0000074
16829,0.0000074
16830,0.0000074
16831,0.0000074
16832,0.0000074
16833,0.0000074
16834,0.0000074
16835,0.0000074
16836,0.0000074
16837,0.0000074
16838,0.0000074
16839,0.0000074
16840,0.0000074
16841,0.0000074
16842,0.0000074
16843,0.0000074
16844,0.0000074
16845,0.0000074
16846,0.0000074
16847,0.0000074
16848,0.0000074
16849,0.0000074
16850,0.0000074
16851,0.0000074
16852,0.0000074
16853,0.0000074
16854,0.0000074
16855,0.0000074
16856,0.0000074
16857,0.0000074
16858,0.0000074
16859,0.0000074
16860,0.0000074
16861,0.0000074
16862,0.0000074
16863,0.0000074
16864,0.0000074
16865,0.0000074
16866,0.0000074
16867,0.0000074
16868,0.0000074
16869,0.0000074
16870,0.0000074
16871,0.0000074
16872,0.0000074
16873,0.0000074
16874,0.0000074
16875,0.0000074
16876,0.0000074
16877,0.0000074
16878,0.0000074
16879,0.0000074
16880,0.0000074
16881,0.0000074
16882,0.0000074
16883,0.0000074
16884,0.0000074
16885,0.0000074
16886,0.0000074
16887,0.0000074
16888,0.0000074
16889,0.0000074
16890,0.0000074
16891,0.0000074
16892,0.0000074
16893,0.0000074
16894,0.0000074
16895,0.0000074
16896,0.0000074
16897,0.0000074
16898,0.0000074
16899,0.0000074
16900,0.0000074
16901,0.0000074
16902,0.0000074
16903,0.0000074
16904,0.0000074
16905,0.0000074
16906,0.0000074
16907,0.0000074
16908,0.0000074
16909,0.0000074
16910,0.0000074
16911,0.0000074
16912,0.0000074
16913,0.0000074
16914,0.0000074
16915,0.0000074
16916,0.0000074
16917,0.0000074
16918,0.0000074
16919,0.0000073
16920,0.0000073
16921,0.0000073
16922,0.0000073
16923,0.0000073
16924,0.0000073
16925,0.0000073
16926,0.0000073
16927,0.0000073
16928,0.0000073
16929,0.0000073
16930,0.0000073
16931,0.0000073
16932,0.0000073
16933,0.0000073
16934,0.0000073
16935,0.0000073
16936,0.0000073
16937,0.0000073
16938,0.0000073
16939,0.0000073
16940,0.0000073
16941,0.0000073
16942,0.0000073
16943,0.0000073
16944,0.0000073
16945,0.0000073
16946,0.0000073
16947,0.0000073
16948,0.0000073
16949,0.0000073
16950,0.0000073
16951,0.0000073
16952,0.0000073
16953,0.0000073
16954,0.0000073
16955,0.0000073
16956,0.0000073
16957,0.0000073
16958,0.0000073
16959,0.0000073
16960,0.0000073
16961,0.0000073
16962,0.0000073
16963,0.0000073
16964,0.0000073
16965,0.0000073
16966,0.0000073
16967,0.0000073
16968,0.0000073
16969,0.0000073
16970,0.0000073
16971,0.0000073
16972,0.0000073
16973,0.0000073
16974,0.0000073
16975,0.0000073
16976,0.0000073
16977,0.0000073
16978,0.0000073
16979,0.0000073
16980,0.0000073
16981,0.0000073
16982,0.0000073
16983,0.0000073
16984,0.0000073
16985,0.0000073
16986,0.0000073
16987,0.0000073
16988,0.0000073
16989,0.0000073
16990,0.0000073
16991,0.0000073
16992,0.0000073
16993,0.0000073
16994,0.0000073
16995,0.0000073
16996,0.0000073
16997,0.0000073
16998,0.0000073
16999,0.0000073
17000,0.0000073
17001,0.0000073
17002,0.0000073
17003,0.0000073
17004,0.0000073
17005,0.0000073
17006,0.0000073
17007,0.0000073
17008,0.0000073
17009,0.0000073
17010,0.0000073
17011,0.0000072
17012,0.0000072
17013,0.0000072
17014,0.0000072
17015,0.0000072
17016,0.0000072
17017,0.0000072
17018,0.0000072
17019,0.0000072
17020,0.0000072
17021,0.0000072
17022,0.0000072
17023,0.0000072
17024,0.0000072
17025,0.0000072
17026,0.0000072
17027,0.0000072
17028,0.0000072
17029,0.0000072
17030,0.0000072
17031,0.0000072
17032,0.0000072
17033,0.0000072
17034,0.0000072
17035,0.0000072
17036,0.0000072
17037,0.0000072
17038,0.0000072
17039,0.0000072
17040,0.0000072
17041,0.0000072
17042,0.0000072
17043,0.0000072
17044,0.0000072
17045,0.0000072
17046,0.0000072
17047,0.0000072
17048,0.0000072
17049,0.0000072
17050,0.0000072
17051,0.0000072
17052,0.0000072
17053,0.0000072
17054,0.0000072
17055,0.0000072
17056,0.0000072
17057,0.0000072
17058,0.0000072
17059,0.0000072
17060,0.0000072
17061,0.0000072
17062,0.0000072
17063,0.0000072
17064,0.0000072
17065,0.0000072
17066,0.0000072
17067,0.0000072
17068,0.0000072
17069,0.0000072
17070,0.0000072
17071,0.0000072
17072,0.0000072
17073,0.0000072
17074,0.0000072
17075,0.0000072
17076,0.0000072
17077,0.0000072
17078,0.0000072
17079,0.0000072
17080,0.0000072
17081,0.0000072
17082,0.0000072
17083,0.0000072
17084,0.0000072
17085,0.0000072
17086,0.0000072
17087,0.0000072
17088,0.0000072
17089,0.0000072
17090,0.0000072
17091,0.0000072
17092,0.0000072
17093,0.0000072
17094,0.0000072
17095,0.0000072
17096,0.0000072
17097,0.0000072
17098,0.0000072
17099,0.0000072
17100,0.0000072
17101,0.0000072
17102,0.0000072
17103,0.0000072
17104,0.0000071
17105,0.0000071
17106,0.0000071
17107,0.0000071
17108,0.0000071
17109,0.0000071
17110,0.0000071
17111,0.0000071
17112,0.0000071
17113,0.0000071
17114,0.0000071
17115,0.0000071
17116,0.0000071
17117,0.0000071
17118,0.0000071
17119,0.0000071
17120,0.0000071
17121,0.0000071
17122,0.0000071
17123,0.0000071
17124,0.0000071
17125,0.0000071
17126,0.0000071
17127,0.0000071
17128,0.0000071
17129,0.0000071
17130,0.0000071
17131,0.0000071
17132,0.0000071
17133,0.0000071
17134,0.0000071
17135,0.0000071
17136,0.0000071
17137,0.0000071
17138,0.0000071
17139,0.0000071
17140,0.0000071
17141,0.0000071
17142,0.0000071
17143,0.0000071
17144,0.0000071
17145,0.0000071
17146,0.0000071
17147,0.0000071
17148,0.0000071
17149,0.0000071
17150,0.0000071
17151,0.0000071
17152,0.0000071
17153,0.0000071
17154,0.0000071
17155,0.0000071
17156,0.0000071
17157,0.0000071
17158,0.0000071
17159,0.0000071
17160,0.0000071
17161,0.0000071
17162,0.0000071
17163,0.0000071
17164,0.0000071
17165,0.0000071
17166,0.0000071
17167,0.0000071
17168,0.0000071
17169,0.0000071
17170,0.0000071
17171,0.0000071
17172,0.0000071
17173,0.0000071
17174,0.0000071
17175,0.0000071
17176,0.0000071
17177,0.0000071
17178,0.0000071
17179,0.0000071
17180,0.0000071
17181,0.0000071
17182,0.0000071
17183,0.0000071
17184,0.0000071
17185,0.0000071
17186,0.0000071
17187,0.0000071
17188,0.0000071
17189,0.0000071
17190,0.0000071
17191,0.0000071
17192,0.0000071
17193,0.0000071
17194,0.0000071
17195,0.0000071
17196,0.0000071
17197,0.0000071
17198,0.0000070
17199,0.0000070
17200,0.0000070
17201,0.0000070
17202,0.0000070
17203,0.0000070
17204,0.0000070
17205,0.0000070
17206,0.0000070
17207,0.0000070
17208,0.0000070
17209,0.0000070
17210,0.0000070
17211,0.0000070
17212,0.0000070
17213,0.0000070
17214,0.0000070
17215,0.0000070
17216,0.0000070
17217,0.0000070
17218,0.0000070
17219,0.0000070
17220,0.0000070
17221,0.0000070
17222,0.0000070
17223,0.0000070
17224,0.0000070
17225,0.0000070
17226,0.0000070
17227,0.0000070
17228,0.0000070
17229,0.0000070
17230,0.0000070
17231,0.0000070
17232,0.0000070
17233,0.0000070
17234,0.0000070
17235,0.0000070
17236,0.0000070
17237,0.0000070
17238,0.0000070
17239,0.0000070
17240,0.0000070
17241,0.0000070
17242,0.0000070
17243,0.0000070
17244,0.0000070
17245,0.0000070
17246,0.0000070
17247,0.0000070
17248,0.0000070
17249,0.0000070
17250,0.0000070
17251,0.0000070
17252,0.0000070
17253,0.0000070
17254,0.0000070
17255,0.0000070
17256,0.0000070
17257,0.0000070
17258,0.0000070
17259,0.0000070
17260,0.0000070
17261,0.0000070
17262,0.0000070
17263,0.0000070
17264,0.0000070
17265,0.0000070
17266,0.0000070
17267,0.0000070
17268,0.0000070
17269,0.0000070
17270,0.0000070
17271,0.0000070
17272,0.0000070
17273,0.0000070
17274,0.0000070
17275,0.0000070
17276,0.0000070
17277,0.0000070
17278,0.0000070
17279,0.0000070
17280,0.0000070
17281,0.0000070
17282,0.0000070
17283,0.0000070
17284,0.0000070
17285,0.0000070
17286,0.0000070
17287,0.0000070
17288,0.0000070
17289,0.0000070
17290,0.0000070
17291,0.0000070
17292,0.0000070
17293,0.0000070
17294,0.0000069
17295,0.0000069
17296,0.0000069
17297,0.0000069
17298,0.0000069
17299,0.0000069
17300,0.0000069
17301,0.0000069
17302,0.0000069
17303,0.0000069
17304,0.0000069
17305,0.0000069
17306,0.0000069
17307,0.0000069
17308,0.0000069
17309,0.0000069
17310,0.0000069
17311,0.0000069
17312,0.0000069
17313,0.0000069
17314,0.0000069
17315,0.0000069
17316,0.0000069
17317,0.0000069
17318,0.0000069
17319,0.0000069
17320,0.0000069
17321,0.0000069
17322,0.0000069
