,Fi
14787,0.0000062
14788,0.0000062
14789,0.0000062
14790,0.0000062
14791,0.0000062
14792,0.0000062
14793,0.0000062
14794,0.0000062
14795,0.0000062
14796,0.0000062
14797,0.0000062
14798,0.0000062
14799,0.0000062
14800,0.0000062
14801,0.0000062
14802,0.0000062
14803,0.0000062
14804,0.0000062
14805,0.0000062
14806,0.0000062
14807,0.0000062
14808,0.0000062
14809,0.0000062
14810,0.0000062
14811,0.0000062
14812,0.0000062
14813,0.0000062
14814,0.0000062
14815,0.0000062
14816,0.0000062
14817,0.0000062
14818,0.0000062
14819,0.0000062
14820,0.0000062
14821,0.0000062
14822,0.0000062
14823,0.0000062
14824,0.0000062
14825,0.0000062
14826,0.0000062
14827,0.0000062
14828,0.0000062
14829,0.0000062
14830,0.0000062
14831,0.0000062
14832,0.0000062
14833,0.0000062
14834,0.0000062
14835,0.0000062
14836,0.0000062
14837,0.0000062
14838,0.0000062
14839,0.0000062
14840,0.0000062
14841,0.0000062
14842,0.0000062
14843,0.0000062
14844,0.0000062
14845,0.0000062
14846,0.0000062
14847,0.0000062
14848,0.0000062
14849,0.0000062
14850,0.0000062
14851,0.0000062
14852,0.0000061
14853,0.0000061
14854,0.0000061
14855,0.0000061
14856,0.0000061
14857,0.0000061
14858,0.0000061
14859,0.0000061
14860,0.0000061
14861,0.0000061
14862,0.0000061
14863,0.0000061
14864,0.0000061
14865,0.0000061
14866,0.0000061
14867,0.0000061
14868,0.0000061
14869,0.0000061
14870,0.0000061
14871,0.0000061
14872,0.0000061
14873,0.0000061
14874,0.0000061
14875,0.0000061
14876,0.0000061
14877,0.0000061
14878,0.0000061
14879,0.0000061
14880,0.0000061
14881,0.0000061
14882,0.0000061
14883,0.0000061
14884,0.0000061
14885,0.0000061
14886,0.0000061
14887,0.0000061
14888,0.0000061
14889,0.0000061
14890,0.0000061
14891,0.0000061
14892,0.0000061
14893,0.0000061
14894,0.0000061
14895,0.0000061
14896,0.0000061
14897,0.0000061
14898,0.0000061
14899,0.0000061
14900,0.0000061
14901,0.0000061
14902,0.0000061
14903,0.0000061
14904,0.0000061
14905,0.0000061
14906,0.0000061
14907,0.0000061
14908,0.0000061
14909,0.0000061
14910,0.0000061
14911,0.0000061
14912,0.0000061
14913,0.0000061
14914,0.0000061
14915,0.0000061
14916,0.0000061
14917,0.0000061
14918,0.0000061
14919,0.0000061
14920,0.0000061
14921,0.0000061
14922,0.0000061
14923,0.0000061
14924,0.0000061
14925,0.0000061
14926,0.0000061
14927,0.0000061
14928,0.0000061
14929,0.0000061
14930,0.0000061
14931,0.0000061
14932,0.0000061
14933,0.0000061
14934,0.0000061
14935,0.0000061
14936,0.0000061
14937,0.0000061
14938,0.0000061
14939,0.0000061
14940,0.0000061
14941,0.0000060
14942,0.0000060
14943,0.0000060
14944,0.0000060
14945,0.0000060
14946,0.0000060
14947,0.0000060
14948,0.0000060
14949,0.0000060
14950,0.0000060
14951,0.0000060
14952,0.0000060
14953,0.0000060
14954,0.0000060
14955,0.0000060
14956,0.0000060
14957,0.0000060
14958,0.0000060
14959,0.0000060
14960,0.0000060
14961,0.0000060
14962,0.0000060
14963,0.0000060
14964,0.0000060
14965,0.0000060
14966,0.0000060
14967,0.0000060
14968,0.0000060
14969,0.0000060
14970,0.0000060
14971,0.0000060
14972,0.0000060
14973,0.0000060
14974,0.0000060
14975,0.0000060
14976,0.0000060
14977,0.0000060
14978,0.0000060
14979,0.0000060
14980,0.0000060
14981,0.0000060
14982,0.0000060
14983,0.0000060
14984,0.0000060
14985,0.0000060
14986,0.0000060
14987,0.0000060
14988,0.0000060
14989,0.0000060
14990,0.0000060
14991,0.0000060
14992,0.0000060
14993,0.0000060
14994,0.0000060
14995,0.0000060
14996,0.0000060
14997,0.0000060
14998,0.0000060
14999,0.0000060
15000,0.0000060
15001,0.0000060
15002,0.0000060
15003,0.0000060
15004,0.0000060
15005,0.0000060
15006,0.0000060
15007,0.0000060
15008,0.0000060
15009,0.0000060
15010,0.0000060
15011,0.0000060
15012,0.0000060
15013,0.0000060
15014,0.0000060
15015,0.0000060
15016,0.0000060
15017,0.0000060
15018,0.0000060
15019,0.0000060
15020,0.0000060
15021,0.0000060
15022,0.0000060
15023,0.0000060
15024,0.0000060
15025,0.0000060
15026,0.0000060
15027,0.0000060
15028,0.0000060
15029,0.0000060
15030,0.0000060
15031,0.0000059
15032,0.0000059
15033,0.0000059
15034,0.0000059
15035,0.0000059
15036,0.0000059
15037,0.0000059
15038,0.0000059
15039,0.0000059
15040,0.0000059
15041,0.0000059
15042,0.0000059
15043,0.0000059
15044,0.0000059
15045,0.0000059
15046,0.0000059
15047,0.0000059
15048,0.0000059
15049,0.0000059
15050,0.0000059
15051,0.0000059
15052,0.0000059
15053,0.0000059
15054,0.0000059
15055,0.0000059
15056,0.0000059
15057,0.0000059
15058,0.0000059
15059,0.0000059
15060,0.0000059
15061,0.0000059
15062,0.0000059
15063,0.0000059
15064,0.0000059
15065,0.0000059
15066,0.0000059
15067,0.0000059
15068,0.0000059
15069,0.0000059
15070,0.0000059
15071,0.0000059
15072,0.0000059
15073,0.0000059
15074,0.0000059
15075,0.0000059
15076,0.0000059
15077,0.0000059
15078,0.0000059
15079,0.0000059
15080,0.0000059
15081,0.0000059
15082,0.0000059
15083,0.0000059
15084,0.0000059
15085,0.0000059
15086,0.0000059
15087,0.0000059
15088,0.0000059
15089,0.0000059
15090,0.0000059
15091,0.0000059
15092,0.0000059
15093,0.0000059
15094,0.0000059
15095,0.0000059
15096,0.0000059
15097,0.0000059
15098,0.0000059
15099,0.0000059
15100,0.0000059
15101,0.0000059
15102,0.0000059
15103,0.0000059
15104,0.0000059
15105,0.0000059
15106,0.0000059
15107,0.0000059
15108,0.0000059
15109,0.0000059
15110,0.0000059
15111,0.0000059
15112,0.0000059
15113,0.0000059
15114,0.0000059
15115,0.0000059
15116,0.0000059
15117,0.0000059
15118,0.0000059
15119,0.0000059
15120,0.0000059
15121,0.0000059
15122,0.0000059
15123,0.0000058
15124,0.0000058
15125,0.0000058
15126,0.0000058
15127,0.0000058
15128,0.0000058
15129,0.0000058
15130,0.0000058
15131,0.0000058
15132,0.0000058
15133,0.0000058
15134,0.0000058
15135,0.0000058
15136,0.0000058
15137,0.0000058
15138,0.0000058
15139,0.0000058
15140,0.0000058
15141,0.0000058
15142,0.0000058
15143,0.0000058
15144,0.0000058
15145,0.0000058
15146,0.0000058
15147,0.0000058
15148,0.0000058
15149,0.0000058
15150,0.0000058
15151,0.0000058
15152,0.0000058
15153,0.0000058
15154,0.0000058
15155,0.0000058
15156,0.0000058
15157,0.0000058
15158,0.0000058
15159,0.0000058
15160,0.0000058
15161,0.0000058
15162,0.0000058
15163,0.0000058
15164,0.0000058
15165,0.0000058
15166,0.0000058
15167,0.0000058
15168,0.0000058
15169,0.0000058
15170,0.0000058
15171,0.0000058
15172,0.0000058
15173,0.0000058
15174,0.0000058
15175,0.0000058
15176,0.0000058
15177,0.0000058
15178,0.0000058
15179,0.0000058
15180,0.0000058
15181,0.0000058
15182,0.0000058
15183,0.0000058
15184,0.0000058
15185,0.0000058
15186,0.0000058
15187,0.0000058
15188,0.0000058
15189,0.0000058
15190,0.0000058
15191,0.0000058
15192,0.0000058
15193,0.0000058
15194,0.0000058
15195,0.0000058
15196,0.0000058
15197,0.0000058
15198,0.0000058
15199,0.0000058
15200,0.0000058
15201,0.0000058
15202,0.0000058
15203,0.0000058
15204,0.0000058
15205,0.0000058
15206,0.0000058
15207,0.0000058
15208,0.0000058
15209,0.0000058
15210,0.0000058
15211,0.0000058
15212,0.0000058
15213,0.0000058
15214,0.0000058
15215,0.0000058
15216,0.0000057
15217,0.0000057
15218,0.0000057
15219,0.0000057
15220,0.0000057
15221,0.0000057
15222,0.0000057
15223,0.0000057
15224,0.0000057
15225,0.0000057
15226,0.0000057
15227,0.0000057
15228,0.0000057
15229,0.0000057
15230,0.0000057
15231,0.0000057
15232,0.0000057
15233,0.0000057
15234,0.0000057
15235,0.0000057
15236,0.0000057
15237,0.0000057
15238,0.0000057
15239,0.0000057
15240,0.0000057
15241,0.0000057
15242,0.0000057
15243,0.0000057
15244,0.0000057
15245,0.0000057
15246,0.0000057
15247,0.0000057
15248,0.0000057
15249,0.0000057
15250,0.0000057
15251,0.0000057
15252,0.0000057
15253,0.0000057
15254,0.0000057
15255,0.0000057
15256,0.0000057
15257,0.0000057
15258,0.0000057
15259,0.0000057
15260,0.0000057
15261,0.0000057
15262,0.0000057
15263,0.0000057
15264,0.0000057
15265,0.0000057
15266,0.0000057
15267,0.0000057
15268,0.0000057
15269,0.0000057
15270,0.0000057
15271,0.0000057
15272,0.0000057
15273,0.0000057
15274,0.0000057
15275,0.0000057
15276,0.0000057
15277,0.0000057
15278,0.0000057
15279,0.0000057
15280,0.0000057
15281,0.0000057
15282,0.0000057
15283,0.0000057
15284,0.0000057
15285,0.0000057
15286,0.0000057
15287,0.0000057
15288,0.0000057
15289,0.0000057
15290,0.0000057
15291,0.0000057
15292,0.0000057
15293,0.0000057
15294,0.0000057
15295,0.0000057
15296,0.0000057
15297,0.0000057
15298,0.0000057
15299,0.0000057
15300,0.0000057
15301,0.0000057
15302,0.0000057
15303,0.0000057
15304,0.0000057
15305,0.0000057
15306,0.0000057
15307,0.0000057
15308,0.0000057
15309,0.0000057
15310,0.0000057
15311,0.0000056
15312,0.0000056
15313,0.0000056
15314,0.0000056
15315,0.0000056
15316,0.0000056
15317,0.0000056
15318,0.0000056
15319,0.0000056
15320,0.0000056
15321,0.0000056
15322,0.0000056
15323,0.0000056
15324,0.0000056
15325,0.0000056
15326,0.0000056
15327,0.0000056
15328,0.0000056
15329,0.0000056
15330,0.0000056
15331,0.0000056
15332,0.0000056
15333,0.0000056
15334,0.0000056
15335,0.0000056
15336,0.0000056
15337,0.0000056
15338,0.0000056
15339,0.0000056
15340,0.0000056
15341,0.0000056
15342,0.0000056
15343,0.0000056
15344,0.0000056
15345,0.0000056
15346,0.0000056
15347,0.0000056
15348,0.0000056
15349,0.0000056
15350,0.0000056
15351,0.0000056
15352,0.0000056
15353,0.0000056
15354,0.0000056
15355,0.0000056
15356,0.0000056
15357,0.0000056
15358,0.0000056
15359,0.0000056
15360,0.0000056
15361,0.0000056
15362,0.0000056
15363,0.0000056
15364,0.0000056
15365,0.0000056
15366,0.0000056
15367,0.0000056
15368,0.0000056
15369,0.0000056
15370,0.0000056
15371,0.0000056
15372,0.0000056
15373,0.0000056
15374,0.0000056
15375,0.0000056
15376,0.0000056
15377,0.0000056
15378,0.0000056
15379,0.0000056
15380,0.0000056
15381,0.0000056
15382,0.0000056
15383,0.0000056
15384,0.0000056
15385,0.0000056
15386,0.0000056
15387,0.0000056
15388,0.0000056
15389,0.0000056
15390,0.0000056
15391,0.0000056
15392,0.0000056
15393,0.0000056
15394,0.0000056
15395,0.0000056
15396,0.0000056
15397,0.0000056
15398,0.0000056
15399,0.0000056
15400,0.0000056
15401,0.0000056
15402,0.0000056
15403,0.0000056
15404,0.0000056
15405,0.0000056
15406,0.0000056
15407,0.0000056
15408,0.0000055
15409,0.0000055
15410,0.0000055
15411,0.0000055
15412,0.0000055
15413,0.0000055
15414,0.0000055
15415,0.0000055
15416,0.0000055
15417,0.0000055
15418,0.0000055
15419,0.0000055
15420,0.0000055
15421,0.0000055
15422,0.0000055
15423,0.0000055
15424,0.0000055
15425,0.0000055
15426,0.0000055
15427,0.0000055
15428,0.0000055
15429,0.0000055
15430,0.0000055
15431,0.0000055
15432,0.0000055
15433,0.0000055
15434,0.0000055
15435,0.0000055
15436,0.0000055
15437,0.0000055
15438,0.0000055
15439,0.0000055
15440,0.0000055
15441,0.0000055
15442,0.0000055
15443,0.0000055
15444,0.0000055
15445,0.0000055
15446,0.0000055
15447,0.0000055
15448,0.0000055
15449,0.0000055
15450,0.0000055
15451,0.0000055
15452,0.0000055
15453,0.0000055
15454,0.0000055
15455,0.0000055
15456,0.0000055
15457,0.0000055
15458,0.0000055
15459,0.0000055
15460,0.0000055
15461,0.0000055
15462,0.0000055
15463,0.0000055
15464,0.0000055
15465,0.0000055
15466,0.0000055
15467,0.0000055
15468,0.0000055
15469,0.0000055
15470,0.0000055
15471,0.0000055
15472,0.0000055
15473,0.0000055
15474,0.0000055
15475,0.0000055
15476,0.0000055
15477,0.0000055
15478,0.0000055
15479,0.0000055
15480,0.0000055
15481,0.0000055
15482,0.0000055
15483,0.0000055
15484,0.0000055
15485,0.0000055
15486,0.0000055
15487,0.0000055
15488,0.0000055
15489,0.0000055
15490,0.0000055
15491,0.0000055
15492,0.0000055
15493,0.0000055
15494,0.0000055
15495,0.0000055
15496,0.0000055
15497,0.0000055
15498,0.0000055
15499,0.0000055
15500,0.0000055
15501,0.0000055
15502,0.0000055
15503,0.0000055
15504,0.0000055
15505,0.0000055
15506,0.0000054
15507,0.0000054
15508,0.0000054
15509,0.0000054
15510,0.0000054
15511,0.0000054
15512,0.0000054
15513,0.0000054
15514,0.0000054
15515,0.0000054
15516,0.0000054
15517,0.0000054
15518,0.0000054
15519,0.0000054
15520,0.0000054
15521,0.0000054
15522,0.0000054
15523,0.0000054
15524,0.0000054
15525,0.0000054
15526,0.0000054
15527,0.0000054
15528,0.0000054
15529,0.0000054
15530,0.0000054
15531,0.0000054
15532,0.0000054
15533,0.0000054
15534,0.0000054
15535,0.0000054
15536,0.0000054
15537,0.0000054
15538,0.0000054
15539,0.0000054
15540,0.0000054
15541,0.0000054
15542,0.0000054
15543,0.0000054
15544,0.0000054
15545,0.0000054
15546,0.0000054
15547,0.0000054
15548,0.0000054
15549,0.0000054
15550,0.0000054
15551,0.0000054
15552,0.0000054
15553,0.0000054
15554,0.0000054
15555,0.0000054
15556,0.0000054
15557,0.0000054
15558,0.0000054
15559,0.0000054
15560,0.0000054
15561,0.0000054
15562,0.0000054
15563,0.0000054
15564,0.0000054
15565,0.0000054
15566,0.0000054
15567,0.0000054
15568,0.0000054
15569,0.0000054
15570,0.0000054
15571,0.0000054
15572,0.0000054
15573,0.0000054
15574,0.0000054
15575,0.0000054
15576,0.0000054
15577,0.0000054
15578,0.0000054
15579,0.0000054
15580,0.0000054
15581,0.0000054
15582,0.0000054
15583,0.0000054
15584,0.0000054
15585,0.0000054
15586,0.0000054
15587,0.0000054
15588,0.0000054
15589,0.0000054
15590,0.0000054
15591,0.0000054
15592,0.0000054
15593,0.0000054
15594,0.0000054
15595,0.0000054
15596,0.0000054
15597,0.0000054
15598,0.0000054
15599,0.0000054
15600,0.0000054
15601,0.0000054
15602,0.0000054
15603,0.0000054
15604,0.0000054
15605,0.0000054
15606,0.0000053
15607,0.0000053
15608,0.0000053
15609,0.0000053
15610,0.0000053
15611,0.0000053
15612,0.0000053
15613,0.0000053
15614,0.0000053
15615,0.0000053
15616,0.0000053
15617,0.0000053
15618,0.0000053
15619,0.0000053
15620,0.0000053
15621,0.0000053
15622,0.0000053
15623,0.0000053
15624,0.0000053
15625,0.0000053
15626,0.0000053
15627,0.0000053
15628,0.0000053
15629,0.0000053
15630,0.0000053
15631,0.0000053
15632,0.0000053
15633,0.0000053
15634,0.0000053
15635,0.0000053
15636,0.0000053
15637,0.0000053
15638,0.0000053
15639,0.0000053
15640,0.0000053
15641,0.0000053
15642,0.0000053
15643,0.0000053
15644,0.0000053
15645,0.0000053
15646,0.0000053
15647,0.0000053
15648,0.0000053
15649,0.0000053
15650,0.0000053
15651,0.0000053
15652,0.0000053
15653,0.0000053
15654,0.0000053
15655,0.0000053
15656,0.0000053
15657,0.0000053
15658,0.0000053
15659,0.0000053
15660,0.0000053
15661,0.0000053
15662,0.0000053
15663,0.0000053
15664,0.0000053
15665,0.0000053
15666,0.0000053
15667,0.0000053
15668,0.0000053
15669,0.0000053
15670,0.0000053
15671,0.0000053
15672,0.0000053
15673,0.0000053
15674,0.0000053
15675,0.0000053
15676,0.0000053
15677,0.0000053
15678,0.0000053
15679,0.0000053
15680,0.0000053
15681,0.0000053
15682,0.0000053
15683,0.0000053
15684,0.0000053
15685,0.0000053
15686,0.0000053
15687,0.0000053
15688,0.0000053
15689,0.0000053
15690,0.0000053
15691,0.0000053
15692,0.0000053
15693,0.0000053
15694,0.0000053
15695,0.0000053
15696,0.0000053
15697,0.0000053
15698,0.0000053
15699,0.0000053
15700,0.0000053
15701,0.0000053
15702,0.0000053
15703,0.0000053
15704,0.0000053
15705,0.0000053
15706,0.0000053
15707,0.0000053
15708,0.0000052
15709,0.0000052
15710,0.0000052
15711,0.0000052
15712,0.0000052
15713,0.0000052
15714,0.0000052
15715,0.0000052
15716,0.0000052
15717,0.0000052
15718,0.0000052
15719,0.0000052
15720,0.0000052
15721,0.0000052
15722,0.0000052
15723,0.0000052
15724,0.0000052
15725,0.0000052
15726,0.0000052
15727,0.0000052
15728,0.0000052
15729,0.0000052
15730,0.0000052
15731,0.0000052
15732,0.0000052
15733,0.0000052
15734,0.0000052
15735,0.0000052
15736,0.0000052
15737,0.0000052
15738,0.0000052
15739,0.0000052
15740,0.0000052
15741,0.0000052
15742,0.0000052
15743,0.0000052
15744,0.0000052
15745,0.0000052
15746,0.0000052
15747,0.0000052
15748,0.0000052
15749,0.0000052
15750,0.0000052
15751,0.0000052
15752,0.0000052
15753,0.0000052
15754,0.0000052
15755,0.0000052
15756,0.0000052
15757,0.0000052
15758,0.0000052
15759,0.0000052
15760,0.0000052
15761,0.0000052
15762,0.0000052
15763,0.0000052
15764,0.0000052
15765,0.0000052
15766,0.0000052
15767,0.0000052
15768,0.0000052
15769,0.0000052
15770,0.0000052
15771,0.0000052
15772,0.0000052
15773,0.0000052
15774,0.0000052
15775,0.0000052
15776,0.0000052
15777,0.0000052
15778,0.0000052
15779,0.0000052
15780,0.0000052
15781,0.0000052
15782,0.0000052
15783,0.0000052
15784,0.0000052
15785,0.0000052
15786,0.0000052
15787,0.0000052
15788,0.0000052
15789,0.0000052
15790,0.0000052
15791,0.0000052
15792,0.0000052
15793,0.0000052
15794,0.0000052
15795,0.0000052
15796,0.0000052
15797,0.0000052
15798,0.0000052
15799,0.0000052
15800,0.0000052
15801,0.0000052
15802,0.0000052
15803,0.0000052
15804,0.0000052
15805,0.0000052
15806,0.0000052
15807,0.0000052
15808,0.0000052
15809,0.0000052
15810,0.0000052
15811,0.0000052
15812,0.0000052
15813,0.0000051
15814,0.0000051
15815,0.0000051
15816,0.0000051
15817,0.0000051
15818,0.0000051
15819,0.0000051
15820,0.0000051
15821,0.0000051
15822,0.0000051
15823,0.0000051
15824,0.0000051
15825,0.0000051
15826,0.0000051
15827,0.0000051
15828,0.0000051
15829,0.0000051
15830,0.0000051
15831,0.0000051
15832,0.0000051
15833,0.0000051
15834,0.0000051
15835,0.0000051
15836,0.0000051
15837,0.0000051
15838,0.0000051
15839,0.0000051
15840,0.0000051
15841,0.0000051
15842,0.0000051
15843,0.0000051
15844,0.0000051
15845,0.0000051
15846,0.0000051
15847,0.0000051
15848,0.0000051
15849,0.0000051
15850,0.0000051
15851,0.0000051
15852,0.0000051
15853,0.0000051
15854,0.0000051
15855,0.0000051
15856,0.0000051
15857,0.0000051
15858,0.0000051
15859,0.0000051
15860,0.0000051
15861,0.0000051
15862,0.0000051
15863,0.0000051
15864,0.0000051
15865,0.0000051
15866,0.0000051
15867,0.0000051
15868,0.0000051
15869,0.0000051
15870,0.0000051
15871,0.0000051
15872,0.0000051
15873,0.0000051
15874,0.0000051
15875,0.0000051
15876,0.0000051
15877,0.0000051
15878,0.0000051
15879,0.0000051
15880,0.0000051
15881,0.0000051
15882,0.0000051
15883,0.0000051
15884,0.0000051
15885,0.0000051
15886,0.0000051
15887,0.0000051
15888,0.0000051
15889,0.0000051
15890,0.0000051
15891,0.0000051
15892,0.0000051
15893,0.0000051
15894,0.0000051
15895,0.0000051
15896,0.0000051
15897,0.0000051
15898,0.0000051
15899,0.0000051
15900,0.0000051
15901,0.0000051
15902,0.0000051
15903,0.0000051
15904,0.0000051
15905,0.0000051
15906,0.0000051
15907,0.0000051
15908,0.0000051
15909,0.0000051
15910,0.0000051
15911,0.0000051
15912,0.0000051
15913,0.0000051
15914,0.0000051
15915,0.0000051
15916,0.0000051
15917,0.0000051
15918,0.0000051
15919,0.0000050
15920,0.0000050
15921,0.0000050
15922,0.0000050
15923,0.0000050
15924,0.0000050
15925,0.0000050
15926,0.0000050
15927,0.0000050
15928,0.0000050
15929,0.0000050
15930,0.0000050
15931,0.0000050
15932,0.0000050
15933,0.0000050
15934,0.0000050
15935,0.0000050
15936,0.0000050
15937,0.0000050
15938,0.0000050
15939,0.0000050
15940,0.0000050
15941,0.0000050
15942,0.0000050
15943,0.0000050
15944,0.0000050
15945,0.0000050
15946,0.0000050
15947,0.0000050
15948,0.0000050
15949,0.0000050
15950,0.0000050
15951,0.0000050
15952,0.0000050
15953,0.0000050
15954,0.0000050
15955,0.0000050
15956,0.0000050
15957,0.0000050
15958,0.0000050
15959,0.0000050
15960,0.0000050
15961,0.0000050
15962,0.0000050
15963,0.0000050
15964,0.0000050
15965,0.0000050
15966,0.0000050
15967,0.0000050
15968,0.0000050
15969,0.0000050
15970,0.0000050
15971,0.0000050
15972,0.0000050
15973,0.0000050
15974,0.0000050
15975,0.0000050
15976,0.0000050
15977,0.0000050
15978,0.0000050
15979,0.0000050
15980,0.0000050
15981,0.0000050
15982,0.0000050
15983,0.0000050
15984,0.0000050
15985,0.0000050
15986,0.0000050
15987,0.0000050
15988,0.0000050
15989,0.0000050
15990,0.0000050
15991,0.0000050
15992,0.0000050
15993,0.0000050
15994,0.0000050
15995,0.0000050
15996,0.0000050
15997,0.0000050
15998,0.0000050
15999,0.0000050
16000,0.0000050
16001,0.0000050
16002,0.0000050
16003,0.0000050
16004,0.0000050
16005,0.0000050
16006,0.0000050
16007,0.0000050
16008,0.0000050
16009,0.0000050
16010,0.0000050
16011,0.0000050
16012,0.0000050
16013,0.0000050
16014,0.0000050
16015,0.0000050
16016,0.0000050
16017,0.0000050
16018,0.0000050
16019,0.0000050
16020,0.0000050
16021,0.0000050
16022,0.0000050
16023,0.0000050
16024,0.0000050
16025,0.0000050
16026,0.0000050
16027,0.0000049
16028,0.0000049
16029,0.0000049
16030,0.0000049
16031,0.0000049
16032,0.0000049
16033,0.0000049
16034,0.0000049
16035,0.0000049
16036,0.0000049
16037,0.0000049
16038,0.0000049
16039,0.0000049
16040,0.0000049
16041,0.0000049
16042,0.0000049
16043,0.0000049
16044,0.0000049
