,Fi
27117,0.0000016
27118,0.0000016
27119,0.0000016
27120,0.0000016
27121,0.0000016
27122,0.0000016
27123,0.0000016
27124,0.0000016
27125,0.0000016
27126,0.0000016
27127,0.0000016
27128,0.0000016
27129,0.0000016
27130,0.0000016
27131,0.0000016
27132,0.0000016
27133,0.0000016
27134,0.0000016
27135,0.0000016
27136,0.0000016
27137,0.0000016
27138,0.0000016
27139,0.0000016
27140,0.0000016
27141,0.0000016
27142,0.0000016
27143,0.0000016
27144,0.0000016
27145,0.0000016
27146,0.0000016
27147,0.0000016
27148,0.0000016
27149,0.0000016
27150,0.0000016
27151,0.0000016
27152,0.0000016
27153,0.0000016
27154,0.0000016
27155,0.0000016
27156,0.0000016
27157,0.0000016
27158,0.0000016
27159,0.0000016
27160,0.0000016
27161,0.0000016
27162,0.0000016
27163,0.0000016
27164,0.0000016
27165,0.0000016
27166,0.0000016
27167,0.0000016
27168,0.0000016
27169,0.0000016
27170,0.0000016
27171,0.0000016
27172,0.0000016
27173,0.0000016
27174,0.0000016
27175,0.0000016
27176,0.0000016
27177,0.0000016
27178,0.0000016
27179,0.0000016
27180,0.0000016
27181,0.0000016
27182,0.0000016
27183,0.0000016
27184,0.0000016
27185,0.0000016
27186,0.0000016
27187,0.0000016
27188,0.0000016
27189,0.0000016
27190,0.0000016
27191,0.0000016
27192,0.0000016
27193,0.0000016
27194,0.0000016
27195,0.0000016
27196,0.0000016
27197,0.0000016
27198,0.0000016
27199,0.0000016
27200,0.0000016
27201,0.0000016
27202,0.0000016
27203,0.0000016
27204,0.0000016
27205,0.0000016
27206,0.0000016
27207,0.0000016
27208,0.0000016
27209,0.0000016
27210,0.0000016
27211,0.0000016
27212,0.0000016
27213,0.0000016
27214,0.0000016
27215,0.0000016
27216,0.0000016
27217,0.0000016
27218,0.0000016
27219,0.0000016
27220,0.0000016
27221,0.0000016
27222,0.0000016
27223,0.0000016
27224,0.0000016
27225,0.0000016
27226,0.0000016
27227,0.0000016
27228,0.0000016
27229,0.0000016
27230,0.0000016
27231,0.0000016
27232,0.0000016
27233,0.0000016
27234,0.0000016
27235,0.0000016
27236,0.0000016
27237,0.0000016
27238,0.0000016
27239,0.0000016
27240,0.0000016
27241,0.0000016
27242,0.0000016
27243,0.0000016
27244,0.0000016
27245,0.0000016
27246,0.0000016
27247,0.0000016
27248,0.0000016
27249,0.0000016
27250,0.0000016
27251,0.0000016
27252,0.0000016
27253,0.0000016
27254,0.0000016
27255,0.0000016
27256,0.0000016
27257,0.0000016
27258,0.0000016
27259,0.0000016
27260,0.0000016
27261,0.0000016
27262,0.0000016
27263,0.0000016
27264,0.0000016
27265,0.0000016
27266,0.0000016
27267,0.0000016
27268,0.0000016
27269,0.0000016
27270,0.0000016
27271,0.0000016
27272,0.0000016
27273,0.0000016
27274,0.0000016
27275,0.0000016
27276,0.0000016
27277,0.0000016
27278,0.0000016
27279,0.0000016
27280,0.0000016
27281,0.0000016
27282,0.0000016
27283,0.0000016
27284,0.0000016
27285,0.0000016
27286,0.0000016
27287,0.0000016
27288,0.0000016
27289,0.0000016
27290,0.0000016
27291,0.0000016
27292,0.0000016
27293,0.0000016
27294,0.0000016
27295,0.0000016
27296,0.0000016
27297,0.0000016
27298,0.0000016
27299,0.0000016
27300,0.0000016
27301,0.0000016
27302,0.0000016
27303,0.0000016
27304,0.0000016
27305,0.0000016
27306,0.0000016
27307,0.0000016
27308,0.0000016
27309,0.0000016
27310,0.0000016
27311,0.0000016
27312,0.0000016
27313,0.0000015
27314,0.0000015
27315,0.0000015
27316,0.0000015
27317,0.0000015
27318,0.0000015
27319,0.0000015
27320,0.0000015
27321,0.0000015
27322,0.0000015
27323,0.0000015
27324,0.0000015
27325,0.0000015
27326,0.0000015
27327,0.0000015
27328,0.0000015
27329,0.0000015
27330,0.0000015
27331,0.0000015
27332,0.0000015
27333,0.0000015
27334,0.0000015
27335,0.0000015
27336,0.0000015
27337,0.0000015
27338,0.0000015
27339,0.0000015
27340,0.0000015
27341,0.0000015
27342,0.0000015
27343,0.0000015
27344,0.0000015
27345,0.0000015
27346,0.0000015
27347,0.0000015
27348,0.0000015
27349,0.0000015
27350,0.0000015
27351,0.0000015
27352,0.0000015
27353,0.0000015
27354,0.0000015
27355,0.0000015
27356,0.0000015
27357,0.0000015
27358,0.0000015
27359,0.0000015
27360,0.0000015
27361,0.0000015
27362,0.0000015
27363,0.0000015
27364,0.0000015
27365,0.0000015
27366,0.0000015
27367,0.0000015
27368,0.0000015
27369,0.0000015
27370,0.0000015
27371,0.0000015
27372,0.0000015
27373,0.0000015
27374,0.0000015
27375,0.0000015
27376,0.0000015
27377,0.0000015
27378,0.0000015
27379,0.0000015
27380,0.0000015
27381,0.0000015
27382,0.0000015
27383,0.0000015
27384,0.0000015
27385,0.0000015
27386,0.0000015
27387,0.0000015
27388,0.0000015
27389,0.0000015
27390,0.0000015
27391,0.0000015
27392,0.0000015
27393,0.0000015
27394,0.0000015
27395,0.0000015
27396,0.0000015
27397,0.0000015
27398,0.0000015
27399,0.0000015
27400,0.0000015
27401,0.0000015
27402,0.0000015
27403,0.0000015
27404,0.0000015
27405,0.0000015
27406,0.0000015
27407,0.0000015
27408,0.0000015
27409,0.0000015
27410,0.0000015
27411,0.0000015
27412,0.0000015
27413,0.0000015
27414,0.0000015
27415,0.0000015
27416,0.0000015
27417,0.0000015
27418,0.0000015
27419,0.0000015
27420,0.0000015
27421,0.0000015
27422,0.0000015
27423,0.0000015
27424,0.0000015
27425,0.0000015
27426,0.0000015
27427,0.0000015
27428,0.0000015
27429,0.0000015
27430,0.0000015
27431,0.0000015
27432,0.0000015
27433,0.0000015
27434,0.0000015
27435,0.0000015
27436,0.0000015
27437,0.0000015
27438,0.0000015
27439,0.0000015
27440,0.0000015
27441,0.0000015
27442,0.0000015
27443,0.0000015
27444,0.0000015
27445,0.0000015
27446,0.0000015
27447,0.0000015
27448,0.0000015
27449,0.0000015
27450,0.0000015
27451,0.0000015
27452,0.0000015
27453,0.0000015
27454,0.0000015
27455,0.0000015
27456,0.0000015
27457,0.0000015
27458,0.0000015
27459,0.0000015
27460,0.0000015
27461,0.0000015
27462,0.0000015
27463,0.0000015
27464,0.0000015
27465,0.0000015
27466,0.0000015
27467,0.0000015
27468,0.0000015
27469,0.0000015
27470,0.0000015
27471,0.0000015
27472,0.0000015
27473,0.0000015
27474,0.0000015
27475,0.0000015
27476,0.0000015
27477,0.0000015
27478,0.0000015
27479,0.0000015
27480,0.0000015
27481,0.0000015
27482,0.0000015
27483,0.0000015
27484,0.0000015
27485,0.0000015
27486,0.0000015
27487,0.0000015
27488,0.0000015
27489,0.0000015
27490,0.0000015
27491,0.0000015
27492,0.0000015
27493,0.0000015
27494,0.0000015
27495,0.0000015
27496,0.0000015
27497,0.0000015
27498,0.0000015
27499,0.0000015
27500,0.0000015
27501,0.0000015
27502,0.0000015
27503,0.0000015
27504,0.0000015
27505,0.0000015
27506,0.0000015
27507,0.0000015
27508,0.0000015
27509,0.0000015
27510,0.0000015
27511,0.0000015
27512,0.0000015
27513,0.0000015
27514,0.0000015
27515,0.0000015
27516,0.0000015
27517,0.0000015
27518,0.0000015
27519,0.0000015
27520,0.0000015
27521,0.0000015
27522,0.0000015
27523,0.0000015
27524,0.0000015
27525,0.0000015
27526,0.0000015
27527,0.0000015
27528,0.0000015
27529,0.0000015
27530,0.0000015
27531,0.0000015
27532,0.0000015
27533,0.0000015
27534,0.0000015
27535,0.0000015
27536,0.0000015
27537,0.0000015
27538,0.0000015
27539,0.0000015
27540,0.0000015
27541,0.0000015
27542,0.0000015
27543,0.0000015
27544,0.0000015
27545,0.0000015
27546,0.0000015
27547,0.0000015
27548,0.0000015
27549,0.0000015
27550,0.0000015
27551,0.0000015
27552,0.0000015
27553,0.0000015
27554,0.0000015
27555,0.0000015
27556,0.0000015
27557,0.0000015
27558,0.0000015
27559,0.0000015
27560,0.0000015
27561,0.0000015
27562,0.0000015
27563,0.0000015
27564,0.0000015
27565,0.0000015
27566,0.0000015
27567,0.0000015
27568,0.0000015
27569,0.0000015
27570,0.0000015
27571,0.0000015
27572,0.0000015
27573,0.0000015
27574,0.0000015
27575,0.0000015
27576,0.0000015
27577,0.0000015
27578,0.0000015
27579,0.0000015
27580,0.0000015
27581,0.0000015
27582,0.0000015
27583,0.0000015
27584,0.0000015
27585,0.0000015
27586,0.0000015
27587,0.0000015
27588,0.0000015
27589,0.0000015
27590,0.0000015
27591,0.0000015
27592,0.0000015
27593,0.0000015
27594,0.0000015
27595,0.0000015
27596,0.0000015
27597,0.0000015
27598,0.0000015
27599,0.0000015
27600,0.0000015
27601,0.0000015
27602,0.0000015
27603,0.0000015
27604,0.0000015
27605,0.0000015
27606,0.0000015
27607,0.0000015
27608,0.0000015
27609,0.0000015
27610,0.0000015
27611,0.0000015
27612,0.0000015
27613,0.0000015
27614,0.0000015
27615,0.0000015
27616,0.0000015
27617,0.0000015
27618,0.0000015
27619,0.0000015
27620,0.0000015
27621,0.0000015
27622,0.0000015
27623,0.0000015
27624,0.0000015
27625,0.0000015
27626,0.0000015
27627,0.0000015
27628,0.0000015
27629,0.0000015
27630,0.0000015
27631,0.0000015
27632,0.0000015
27633,0.0000015
27634,0.0000015
27635,0.0000015
27636,0.0000015
27637,0.0000015
27638,0.0000015
27639,0.0000015
27640,0.0000015
27641,0.0000015
27642,0.0000015
27643,0.0000015
27644,0.0000015
27645,0.0000015
27646,0.0000015
27647,0.0000015
27648,0.0000015
27649,0.0000015
27650,0.0000015
27651,0.0000015
27652,0.0000015
27653,0.0000015
27654,0.0000015
27655,0.0000015
27656,0.0000015
27657,0.0000015
27658,0.0000015
27659,0.0000015
27660,0.0000015
27661,0.0000015
27662,0.0000015
27663,0.0000015
27664,0.0000015
27665,0.0000015
27666,0.0000015
27667,0.0000015
27668,0.0000015
27669,0.0000015
27670,0.0000015
27671,0.0000015
27672,0.0000015
27673,0.0000015
27674,0.0000015
27675,0.0000015
27676,0.0000015
27677,0.0000015
27678,0.0000015
27679,0.0000015
27680,0.0000015
27681,0.0000015
27682,0.0000015
27683,0.0000015
27684,0.0000015
27685,0.0000015
27686,0.0000015
27687,0.0000015
27688,0.0000015
27689,0.0000015
27690,0.0000015
27691,0.0000015
27692,0.0000015
27693,0.0000015
27694,0.0000015
27695,0.0000015
27696,0.0000015
27697,0.0000015
27698,0.0000015
27699,0.0000015
27700,0.0000015
27701,0.0000015
27702,0.0000015
27703,0.0000015
27704,0.0000015
27705,0.0000015
27706,0.0000015
27707,0.0000015
27708,0.0000015
27709,0.0000015
27710,0.0000015
27711,0.0000015
27712,0.0000015
27713,0.0000015
27714,0.0000015
27715,0.0000015
27716,0.0000015
27717,0.0000015
27718,0.0000015
27719,0.0000015
27720,0.0000015
27721,0.0000015
27722,0.0000015
27723,0.0000015
27724,0.0000015
27725,0.0000015
27726,0.0000015
27727,0.0000015
27728,0.0000015
27729,0.0000015
27730,0.0000015
27731,0.0000015
27732,0.0000015
27733,0.0000015
27734,0.0000015
27735,0.0000015
27736,0.0000015
27737,0.0000015
27738,0.0000015
27739,0.0000015
27740,0.0000015
27741,0.0000015
27742,0.0000015
27743,0.0000015
27744,0.0000015
27745,0.0000015
27746,0.0000015
27747,0.0000015
27748,0.0000015
27749,0.0000015
27750,0.0000015
27751,0.0000015
27752,0.0000015
27753,0.0000015
27754,0.0000015
27755,0.0000015
27756,0.0000015
27757,0.0000015
27758,0.0000015
27759,0.0000015
27760,0.0000015
27761,0.0000015
27762,0.0000015
27763,0.0000014
27764,0.0000014
27765,0.0000014
27766,0.0000014
27767,0.0000014
27768,0.0000014
27769,0.0000014
27770,0.0000014
27771,0.0000014
27772,0.0000014
27773,0.0000014
27774,0.0000014
27775,0.0000014
27776,0.0000014
27777,0.0000014
27778,0.0000014
27779,0.0000014
27780,0.0000014
27781,0.0000014
27782,0.0000014
27783,0.0000014
27784,0.0000014
27785,0.0000014
27786,0.0000014
27787,0.0000014
27788,0.0000014
27789,0.0000014
27790,0.0000014
27791,0.0000014
27792,0.0000014
27793,0.0000014
27794,0.0000014
27795,0.0000014
27796,0.0000014
27797,0.0000014
27798,0.0000014
27799,0.0000014
27800,0.0000014
27801,0.0000014
27802,0.0000014
27803,0.0000014
27804,0.0000014
27805,0.0000014
27806,0.0000014
27807,0.0000014
27808,0.0000014
27809,0.0000014
27810,0.0000014
27811,0.0000014
27812,0.0000014
27813,0.0000014
27814,0.0000014
27815,0.0000014
27816,0.0000014
27817,0.0000014
27818,0.0000014
27819,0.0000014
27820,0.0000014
27821,0.0000014
27822,0.0000014
27823,0.0000014
27824,0.0000014
27825,0.0000014
27826,0.0000014
27827,0.0000014
27828,0.0000014
27829,0.0000014
27830,0.0000014
27831,0.0000014
27832,0.0000014
27833,0.0000014
27834,0.0000014
27835,0.0000014
27836,0.0000014
27837,0.0000014
27838,0.0000014
27839,0.0000014
27840,0.0000014
27841,0.0000014
27842,0.0000014
27843,0.0000014
27844,0.0000014
27845,0.0000014
27846,0.0000014
27847,0.0000014
27848,0.0000014
27849,0.0000014
27850,0.0000014
27851,0.0000014
27852,0.0000014
27853,0.0000014
27854,0.0000014
27855,0.0000014
27856,0.0000014
27857,0.0000014
27858,0.0000014
27859,0.0000014
27860,0.0000014
27861,0.0000014
27862,0.0000014
27863,0.0000014
27864,0.0000014
27865,0.0000014
27866,0.0000014
27867,0.0000014
27868,0.0000014
27869,0.0000014
27870,0.0000014
27871,0.0000014
27872,0.0000014
27873,0.0000014
27874,0.0000014
27875,0.0000014
27876,0.0000014
27877,0.0000014
27878,0.0000014
27879,0.0000014
27880,0.0000014
27881,0.0000014
27882,0.0000014
27883,0.0000014
27884,0.0000014
27885,0.0000014
27886,0.0000014
27887,0.0000014
27888,0.0000014
27889,0.0000014
27890,0.0000014
27891,0.0000014
27892,0.0000014
27893,0.0000014
27894,0.0000014
27895,0.0000014
27896,0.0000014
27897,0.0000014
27898,0.0000014
27899,0.0000014
27900,0.0000014
27901,0.0000014
27902,0.0000014
27903,0.0000014
27904,0.0000014
27905,0.0000014
27906,0.0000014
27907,0.0000014
27908,0.0000014
27909,0.0000014
27910,0.0000014
27911,0.0000014
27912,0.0000014
27913,0.0000014
27914,0.0000014
27915,0.0000014
27916,0.0000014
27917,0.0000014
27918,0.0000014
27919,0.0000014
27920,0.0000014
27921,0.0000014
27922,0.0000014
27923,0.0000014
27924,0.0000014
27925,0.0000014
27926,0.0000014
27927,0.0000014
27928,0.0000014
27929,0.0000014
27930,0.0000014
27931,0.0000014
27932,0.0000014
27933,0.0000014
27934,0.0000014
27935,0.0000014
27936,0.0000014
27937,0.0000014
27938,0.0000014
27939,0.0000014
27940,0.0000014
27941,0.0000014
27942,0.0000014
27943,0.0000014
27944,0.0000014
27945,0.0000014
27946,0.0000014
27947,0.0000014
27948,0.0000014
27949,0.0000014
27950,0.0000014
27951,0.0000014
27952,0.0000014
27953,0.0000014
27954,0.0000014
27955,0.0000014
27956,0.0000014
27957,0.0000014
27958,0.0000014
27959,0.0000014
27960,0.0000014
27961,0.0000014
27962,0.0000014
27963,0.0000014
27964,0.0000014
27965,0.0000014
27966,0.0000014
27967,0.0000014
27968,0.0000014
27969,0.0000014
27970,0.0000014
27971,0.0000014
27972,0.0000014
27973,0.0000014
27974,0.0000014
27975,0.0000014
27976,0.0000014
27977,0.0000014
27978,0.0000014
27979,0.0000014
27980,0.0000014
27981,0.0000014
27982,0.0000014
27983,0.0000014
27984,0.0000014
27985,0.0000014
27986,0.0000014
27987,0.0000014
27988,0.0000014
27989,0.0000014
27990,0.0000014
27991,0.0000014
27992,0.0000014
27993,0.0000014
27994,0.0000014
27995,0.0000014
27996,0.0000014
27997,0.0000014
27998,0.0000014
27999,0.0000014
28000,0.0000014
28001,0.0000014
28002,0.0000014
28003,0.0000014
28004,0.0000014
28005,0.0000014
28006,0.0000014
28007,0.0000014
28008,0.0000014
28009,0.0000014
28010,0.0000014
28011,0.0000014
28012,0.0000014
28013,0.0000014
28014,0.0000014
28015,0.0000014
28016,0.0000014
28017,0.0000014
28018,0.0000014
28019,0.0000014
28020,0.0000014
28021,0.0000014
28022,0.0000014
28023,0.0000014
28024,0.0000014
28025,0.0000014
28026,0.0000014
28027,0.0000014
28028,0.0000014
28029,0.0000014
28030,0.0000014
28031,0.0000014
28032,0.0000014
28033,0.0000014
28034,0.0000014
28035,0.0000014
28036,0.0000014
28037,0.0000014
28038,0.0000014
28039,0.0000014
28040,0.0000014
28041,0.0000014
28042,0.0000014
28043,0.0000014
28044,0.0000014
28045,0.0000014
28046,0.0000014
28047,0.0000014
28048,0.0000014
28049,0.0000014
28050,0.0000014
28051,0.0000014
28052,0.0000014
28053,0.0000014
28054,0.0000014
28055,0.0000014
28056,0.0000014
28057,0.0000014
28058,0.0000014
28059,0.0000014
28060,0.0000014
28061,0.0000014
28062,0.0000014
28063,0.0000014
28064,0.0000014
28065,0.0000014
28066,0.0000014
28067,0.0000014
28068,0.0000014
28069,0.0000014
28070,0.0000014
28071,0.0000014
28072,0.0000014
28073,0.0000014
28074,0.0000014
28075,0.0000014
28076,0.0000014
28077,0.0000014
28078,0.0000014
28079,0.0000014
28080,0.0000014
28081,0.0000014
28082,0.0000014
28083,0.0000014
28084,0.0000014
28085,0.0000014
28086,0.0000014
28087,0.0000014
28088,0.0000014
28089,0.0000014
28090,0.0000014
28091,0.0000014
28092,0.0000014
28093,0.0000014
28094,0.0000014
28095,0.0000014
28096,0.0000014
28097,0.0000014
28098,0.0000014
28099,0.0000014
28100,0.0000014
28101,0.0000014
28102,0.0000014
28103,0.0000014
28104,0.0000014
28105,0.0000014
28106,0.0000014
28107,0.0000014
28108,0.0000014
28109,0.0000014
28110,0.0000014
28111,0.0000014
28112,0.0000014
28113,0.0000014
28114,0.0000014
28115,0.0000014
28116,0.0000014
28117,0.0000014
28118,0.0000014
28119,0.0000014
28120,0.0000014
28121,0.0000014
28122,0.0000014
28123,0.0000014
28124,0.0000014
28125,0.0000014
28126,0.0000014
28127,0.0000014
28128,0.0000014
28129,0.0000014
28130,0.0000014
28131,0.0000014
28132,0.0000014
28133,0.0000014
28134,0.0000014
28135,0.0000014
28136,0.0000014
28137,0.0000014
28138,0.0000014
28139,0.0000014
28140,0.0000014
28141,0.0000014
28142,0.0000014
28143,0.0000014
28144,0.0000014
28145,0.0000014
28146,0.0000014
28147,0.0000014
28148,0.0000014
28149,0.0000014
28150,0.0000014
28151,0.0000014
28152,0.0000014
28153,0.0000014
28154,0.0000014
28155,0.0000014
28156,0.0000014
28157,0.0000014
28158,0.0000014
28159,0.0000014
28160,0.0000014
28161,0.0000014
28162,0.0000014
28163,0.0000014
28164,0.0000014
28165,0.0000014
28166,0.0000014
28167,0.0000014
28168,0.0000014
28169,0.0000014
28170,0.0000014
28171,0.0000014
28172,0.0000014
28173,0.0000014
28174,0.0000014
28175,0.0000014
28176,0.0000014
28177,0.0000014
28178,0.0000014
28179,0.0000014
28180,0.0000014
28181,0.0000014
28182,0.0000014
28183,0.0000014
28184,0.0000014
28185,0.0000014
28186,0.0000014
28187,0.0000014
28188,0.0000014
28189,0.0000014
28190,0.0000014
28191,0.0000014
28192,0.0000014
28193,0.0000014
28194,0.0000014
28195,0.0000014
28196,0.0000014
28197,0.0000014
28198,0.0000014
28199,0.0000014
28200,0.0000014
28201,0.0000014
28202,0.0000014
28203,0.0000014
28204,0.0000014
28205,0.0000014
28206,0.0000014
28207,0.0000014
28208,0.0000014
28209,0.0000014
28210,0.0000014
28211,0.0000014
28212,0.0000014
28213,0.0000014
28214,0.0000014
28215,0.0000014
28216,0.0000014
28217,0.0000014
28218,0.0000014
28219,0.0000014
28220,0.0000014
28221,0.0000014
28222,0.0000014
28223,0.0000014
28224,0.0000014
28225,0.0000014
28226,0.0000014
28227,0.0000014
28228,0.0000014
28229,0.0000014
28230,0.0000014
28231,0.0000014
28232,0.0000014
28233,0.0000014
28234,0.0000014
28235,0.0000014
28236,0.0000014
28237,0.0000014
28238,0.0000014
28239,0.0000014
28240,0.0000014
28241,0.0000014
28242,0.0000014
28243,0.0000014
28244,0.0000014
28245,0.0000013
28246,0.0000013
28247,0.0000013
28248,0.0000013
28249,0.0000013
28250,0.0000013
28251,0.0000013
28252,0.0000013
28253,0.0000013
28254,0.0000013
28255,0.0000013
28256,0.0000013
28257,0.0000013
28258,0.0000013
28259,0.0000013
28260,0.0000013
28261,0.0000013
28262,0.0000013
28263,0.0000013
28264,0.0000013
28265,0.0000013
28266,0.0000013
28267,0.0000013
28268,0.0000013
28269,0.0000013
28270,0.0000013
28271,0.0000013
28272,0.0000013
28273,0.0000013
28274,0.0000013
28275,0.0000013
28276,0.0000013
28277,0.0000013
28278,0.0000013
28279,0.0000013
28280,0.0000013
28281,0.0000013
28282,0.0000013
28283,0.0000013
28284,0.0000013
28285,0.0000013
28286,0.0000013
28287,0.0000013
28288,0.0000013
28289,0.0000013
28290,0.0000013
28291,0.0000013
28292,0.0000013
28293,0.0000013
28294,0.0000013
28295,0.0000013
28296,0.0000013
28297,0.0000013
28298,0.0000013
28299,0.0000013
28300,0.0000013
28301,0.0000013
28302,0.0000013
28303,0.0000013
28304,0.0000013
28305,0.0000013
28306,0.0000013
28307,0.0000013
28308,0.0000013
28309,0.0000013
28310,0.0000013
28311,0.0000013
28312,0.0000013
28313,0.0000013
28314,0.0000013
28315,0.0000013
28316,0.0000013
28317,0.0000013
28318,0.0000013
28319,0.0000013
28320,0.0000013
28321,0.0000013
28322,0.0000013
28323,0.0000013
28324,0.0000013
28325,0.0000013
28326,0.0000013
28327,0.0000013
28328,0.0000013
28329,0.0000013
28330,0.0000013
28331,0.0000013
28332,0.0000013
28333,0.0000013
28334,0.0000013
28335,0.0000013
28336,0.0000013
28337,0.0000013
28338,0.0000013
28339,0.0000013
28340,0.0000013
28341,0.0000013
28342,0.0000013
28343,0.0000013
28344,0.0000013
28345,0.0000013
28346,0.0000013
28347,0.0000013
28348,0.0000013
28349,0.0000013
28350,0.0000013
28351,0.0000013
28352,0.0000013
28353,0.0000013
28354,0.0000013
28355,0.0000013
28356,0.0000013
28357,0.0000013
28358,0.0000013
28359,0.0000013
28360,0.0000013
28361,0.0000013
28362,0.0000013
28363,0.0000013
28364,0.0000013
28365,0.0000013
28366,0.0000013
28367,0.0000013
28368,0.0000013
28369,0.0000013
28370,0.0000013
28371,0.0000013
28372,0.0000013
28373,0.0000013
28374,0.0000013
