,Fi
19156,0.0000025
19157,0.0000025
19158,0.0000025
19159,0.0000025
19160,0.0000025
19161,0.0000025
19162,0.0000025
19163,0.0000025
19164,0.0000025
19165,0.0000025
19166,0.0000025
19167,0.0000025
19168,0.0000025
19169,0.0000025
19170,0.0000025
19171,0.0000025
19172,0.0000025
19173,0.0000025
19174,0.0000025
19175,0.0000025
19176,0.0000025
19177,0.0000025
19178,0.0000025
19179,0.0000025
19180,0.0000025
19181,0.0000025
19182,0.0000025
19183,0.0000025
19184,0.0000025
19185,0.0000025
19186,0.0000025
19187,0.0000025
19188,0.0000025
19189,0.0000025
19190,0.0000025
19191,0.0000025
19192,0.0000025
19193,0.0000025
19194,0.0000025
19195,0.0000025
19196,0.0000025
19197,0.0000025
19198,0.0000025
19199,0.0000025
19200,0.0000025
19201,0.0000025
19202,0.0000025
19203,0.0000025
19204,0.0000025
19205,0.0000025
19206,0.0000025
19207,0.0000025
19208,0.0000025
19209,0.0000025
19210,0.0000025
19211,0.0000025
19212,0.0000025
19213,0.0000025
19214,0.0000025
19215,0.0000025
19216,0.0000025
19217,0.0000025
19218,0.0000025
19219,0.0000025
19220,0.0000025
19221,0.0000025
19222,0.0000025
19223,0.0000025
19224,0.0000025
19225,0.0000025
19226,0.0000025
19227,0.0000025
19228,0.0000025
19229,0.0000025
19230,0.0000025
19231,0.0000025
19232,0.0000025
19233,0.0000025
19234,0.0000025
19235,0.0000025
19236,0.0000025
19237,0.0000025
19238,0.0000025
19239,0.0000025
19240,0.0000025
19241,0.0000025
19242,0.0000025
19243,0.0000025
19244,0.0000025
19245,0.0000025
19246,0.0000025
19247,0.0000025
19248,0.0000025
19249,0.0000025
19250,0.0000025
19251,0.0000025
19252,0.0000025
19253,0.0000025
19254,0.0000025
19255,0.0000025
19256,0.0000025
19257,0.0000025
19258,0.0000025
19259,0.0000025
19260,0.0000025
19261,0.0000025
19262,0.0000025
19263,0.0000025
19264,0.0000025
19265,0.0000025
19266,0.0000025
19267,0.0000025
19268,0.0000025
19269,0.0000025
19270,0.0000025
19271,0.0000025
19272,0.0000025
19273,0.0000025
19274,0.0000025
19275,0.0000025
19276,0.0000025
19277,0.0000025
19278,0.0000025
19279,0.0000025
19280,0.0000025
19281,0.0000025
19282,0.0000025
19283,0.0000025
19284,0.0000025
19285,0.0000025
19286,0.0000025
19287,0.0000025
19288,0.0000025
19289,0.0000025
19290,0.0000025
19291,0.0000025
19292,0.0000025
19293,0.0000025
19294,0.0000025
19295,0.0000025
19296,0.0000025
19297,0.0000025
19298,0.0000025
19299,0.0000025
19300,0.0000025
19301,0.0000025
19302,0.0000025
19303,0.0000025
19304,0.0000025
19305,0.0000025
19306,0.0000025
19307,0.0000025
19308,0.0000025
19309,0.0000025
19310,0.0000025
19311,0.0000024
19312,0.0000024
19313,0.0000024
19314,0.0000024
19315,0.0000024
19316,0.0000024
19317,0.0000024
19318,0.0000024
19319,0.0000024
19320,0.0000024
19321,0.0000024
19322,0.0000024
19323,0.0000024
19324,0.0000024
19325,0.0000024
19326,0.0000024
19327,0.0000024
19328,0.0000024
19329,0.0000024
19330,0.0000024
19331,0.0000024
19332,0.0000024
19333,0.0000024
19334,0.0000024
19335,0.0000024
19336,0.0000024
19337,0.0000024
19338,0.0000024
19339,0.0000024
19340,0.0000024
19341,0.0000024
19342,0.0000024
19343,0.0000024
19344,0.0000024
19345,0.0000024
19346,0.0000024
19347,0.0000024
19348,0.0000024
19349,0.0000024
19350,0.0000024
19351,0.0000024
19352,0.0000024
19353,0.0000024
19354,0.0000024
19355,0.0000024
19356,0.0000024
19357,0.0000024
19358,0.0000024
19359,0.0000024
19360,0.0000024
19361,0.0000024
19362,0.0000024
19363,0.0000024
19364,0.0000024
19365,0.0000024
19366,0.0000024
19367,0.0000024
19368,0.0000024
19369,0.0000024
19370,0.0000024
19371,0.0000024
19372,0.0000024
19373,0.0000024
19374,0.0000024
19375,0.0000024
19376,0.0000024
19377,0.0000024
19378,0.0000024
19379,0.0000024
19380,0.0000024
19381,0.0000024
19382,0.0000024
19383,0.0000024
19384,0.0000024
19385,0.0000024
19386,0.0000024
19387,0.0000024
19388,0.0000024
19389,0.0000024
19390,0.0000024
19391,0.0000024
19392,0.0000024
19393,0.0000024
19394,0.0000024
19395,0.0000024
19396,0.0000024
19397,0.0000024
19398,0.0000024
19399,0.0000024
19400,0.0000024
19401,0.0000024
19402,0.0000024
19403,0.0000024
19404,0.0000024
19405,0.0000024
19406,0.0000024
19407,0.0000024
19408,0.0000024
19409,0.0000024
19410,0.0000024
19411,0.0000024
19412,0.0000024
19413,0.0000024
19414,0.0000024
19415,0.0000024
19416,0.0000024
19417,0.0000024
19418,0.0000024
19419,0.0000024
19420,0.0000024
19421,0.0000024
19422,0.0000024
19423,0.0000024
19424,0.0000024
19425,0.0000024
19426,0.0000024
19427,0.0000024
19428,0.0000024
19429,0.0000024
19430,0.0000024
19431,0.0000024
19432,0.0000024
19433,0.0000024
19434,0.0000024
19435,0.0000024
19436,0.0000024
19437,0.0000024
19438,0.0000024
19439,0.0000024
19440,0.0000024
19441,0.0000024
19442,0.0000024
19443,0.0000024
19444,0.0000024
19445,0.0000024
19446,0.0000024
19447,0.0000024
19448,0.0000024
19449,0.0000024
19450,0.0000024
19451,0.0000024
19452,0.0000024
19453,0.0000024
19454,0.0000024
19455,0.0000024
19456,0.0000024
19457,0.0000024
19458,0.0000024
19459,0.0000024
19460,0.0000024
19461,0.0000024
19462,0.0000024
19463,0.0000024
19464,0.0000024
19465,0.0000024
19466,0.0000024
19467,0.0000024
19468,0.0000024
19469,0.0000024
19470,0.0000024
19471,0.0000024
19472,0.0000024
19473,0.0000024
19474,0.0000024
19475,0.0000024
19476,0.0000024
19477,0.0000024
19478,0.0000024
19479,0.0000024
19480,0.0000024
19481,0.0000024
19482,0.0000024
19483,0.0000024
19484,0.0000024
19485,0.0000024
19486,0.0000024
19487,0.0000024
19488,0.0000024
19489,0.0000024
19490,0.0000024
19491,0.0000024
19492,0.0000024
19493,0.0000024
19494,0.0000024
19495,0.0000024
19496,0.0000024
19497,0.0000024
19498,0.0000024
19499,0.0000024
19500,0.0000024
19501,0.0000024
19502,0.0000024
19503,0.0000024
19504,0.0000024
19505,0.0000023
19506,0.0000023
19507,0.0000023
19508,0.0000023
19509,0.0000023
19510,0.0000023
19511,0.0000023
19512,0.0000023
19513,0.0000023
19514,0.0000023
19515,0.0000023
19516,0.0000023
19517,0.0000023
19518,0.0000023
19519,0.0000023
19520,0.0000023
19521,0.0000023
19522,0.0000023
19523,0.0000023
19524,0.0000023
19525,0.0000023
19526,0.0000023
19527,0.0000023
19528,0.0000023
19529,0.0000023
19530,0.0000023
19531,0.0000023
19532,0.0000023
19533,0.0000023
19534,0.0000023
19535,0.0000023
19536,0.0000023
19537,0.0000023
19538,0.0000023
19539,0.0000023
19540,0.0000023
19541,0.0000023
19542,0.0000023
19543,0.0000023
19544,0.0000023
19545,0.0000023
19546,0.0000023
19547,0.0000023
19548,0.0000023
19549,0.0000023
19550,0.0000023
19551,0.0000023
19552,0.0000023
19553,0.0000023
19554,0.0000023
19555,0.0000023
19556,0.0000023
19557,0.0000023
19558,0.0000023
19559,0.0000023
19560,0.0000023
19561,0.0000023
19562,0.0000023
19563,0.0000023
19564,0.0000023
19565,0.0000023
19566,0.0000023
19567,0.0000023
19568,0.0000023
19569,0.0000023
19570,0.0000023
19571,0.0000023
19572,0.0000023
19573,0.0000023
19574,0.0000023
19575,0.0000023
19576,0.0000023
19577,0.0000023
19578,0.0000023
19579,0.0000023
19580,0.0000023
19581,0.0000023
19582,0.0000023
19583,0.0000023
19584,0.0000023
19585,0.0000023
19586,0.0000023
19587,0.0000023
19588,0.0000023
19589,0.0000023
19590,0.0000023
19591,0.0000023
19592,0.0000023
19593,0.0000023
19594,0.0000023
19595,0.0000023
19596,0.0000023
19597,0.0000023
19598,0.0000023
19599,0.0000023
19600,0.0000023
19601,0.0000023
19602,0.0000023
19603,0.0000023
19604,0.0000023
19605,0.0000023
19606,0.0000023
19607,0.0000023
19608,0.0000023
19609,0.0000023
19610,0.0000023
19611,0.0000023
19612,0.0000023
19613,0.0000023
19614,0.0000023
19615,0.0000023
19616,0.0000023
19617,0.0000023
19618,0.0000023
19619,0.0000023
19620,0.0000023
19621,0.0000023
19622,0.0000023
19623,0.0000023
19624,0.0000023
19625,0.0000023
19626,0.0000023
19627,0.0000023
19628,0.0000023
19629,0.0000023
19630,0.0000023
19631,0.0000023
19632,0.0000023
19633,0.0000023
19634,0.0000023
19635,0.0000023
19636,0.0000023
19637,0.0000023
19638,0.0000023
19639,0.0000023
19640,0.0000023
19641,0.0000023
19642,0.0000023
19643,0.0000023
19644,0.0000023
19645,0.0000023
19646,0.0000023
19647,0.0000023
19648,0.0000023
19649,0.0000023
19650,0.0000023
19651,0.0000023
19652,0.0000023
19653,0.0000023
19654,0.0000023
19655,0.0000023
19656,0.0000023
19657,0.0000023
19658,0.0000023
19659,0.0000023
19660,0.0000023
19661,0.0000023
19662,0.0000023
19663,0.0000023
19664,0.0000023
19665,0.0000023
19666,0.0000023
19667,0.0000023
19668,0.0000023
19669,0.0000023
19670,0.0000023
19671,0.0000023
19672,0.0000023
19673,0.0000023
19674,0.0000023
19675,0.0000023
19676,0.0000023
19677,0.0000023
19678,0.0000023
19679,0.0000023
19680,0.0000023
19681,0.0000023
19682,0.0000023
19683,0.0000023
19684,0.0000023
19685,0.0000023
19686,0.0000023
19687,0.0000023
19688,0.0000023
19689,0.0000023
19690,0.0000023
19691,0.0000023
19692,0.0000023
19693,0.0000023
19694,0.0000023
19695,0.0000023
19696,0.0000023
19697,0.0000023
19698,0.0000023
19699,0.0000023
19700,0.0000023
19701,0.0000023
19702,0.0000023
19703,0.0000023
19704,0.0000023
19705,0.0000023
19706,0.0000023
19707,0.0000022
19708,0.0000022
19709,0.0000022
19710,0.0000022
19711,0.0000022
19712,0.0000022
19713,0.0000022
19714,0.0000022
19715,0.0000022
19716,0.0000022
19717,0.0000022
19718,0.0000022
19719,0.0000022
19720,0.0000022
19721,0.0000022
19722,0.0000022
19723,0.0000022
19724,0.0000022
19725,0.0000022
19726,0.0000022
19727,0.0000022
19728,0.0000022
19729,0.0000022
19730,0.0000022
19731,0.0000022
19732,0.0000022
19733,0.0000022
19734,0.0000022
19735,0.0000022
19736,0.0000022
19737,0.0000022
19738,0.0000022
19739,0.0000022
19740,0.0000022
19741,0.0000022
19742,0.0000022
19743,0.0000022
19744,0.0000022
19745,0.0000022
19746,0.0000022
19747,0.0000022
19748,0.0000022
19749,0.0000022
19750,0.0000022
19751,0.0000022
19752,0.0000022
19753,0.0000022
19754,0.0000022
19755,0.0000022
19756,0.0000022
19757,0.0000022
19758,0.0000022
19759,0.0000022
19760,0.0000022
19761,0.0000022
19762,0.0000022
19763,0.0000022
19764,0.0000022
19765,0.0000022
19766,0.0000022
19767,0.0000022
19768,0.0000022
19769,0.0000022
19770,0.0000022
19771,0.0000022
19772,0.0000022
19773,0.0000022
19774,0.0000022
19775,0.0000022
19776,0.0000022
19777,0.0000022
19778,0.0000022
19779,0.0000022
19780,0.0000022
19781,0.0000022
19782,0.0000022
19783,0.0000022
19784,0.0000022
19785,0.0000022
19786,0.0000022
19787,0.0000022
19788,0.0000022
19789,0.0000022
19790,0.0000022
19791,0.0000022
19792,0.0000022
19793,0.0000022
19794,0.0000022
19795,0.0000022
19796,0.0000022
19797,0.0000022
19798,0.0000022
19799,0.0000022
19800,0.0000022
19801,0.0000022
19802,0.0000022
19803,0.0000022
19804,0.0000022
19805,0.0000022
19806,0.0000022
19807,0.0000022
19808,0.0000022
19809,0.0000022
19810,0.0000022
19811,0.0000022
19812,0.0000022
19813,0.0000022
19814,0.0000022
19815,0.0000022
19816,0.0000022
19817,0.0000022
19818,0.0000022
19819,0.0000022
19820,0.0000022
19821,0.0000022
19822,0.0000022
19823,0.0000022
19824,0.0000022
19825,0.0000022
19826,0.0000022
19827,0.0000022
19828,0.0000022
19829,0.0000022
19830,0.0000022
19831,0.0000022
19832,0.0000022
19833,0.0000022
19834,0.0000022
19835,0.0000022
19836,0.0000022
19837,0.0000022
19838,0.0000022
19839,0.0000022
19840,0.0000022
19841,0.0000022
19842,0.0000022
19843,0.0000022
19844,0.0000022
19845,0.0000022
19846,0.0000022
19847,0.0000022
19848,0.0000022
19849,0.0000022
19850,0.0000022
19851,0.0000022
19852,0.0000022
19853,0.0000022
19854,0.0000022
19855,0.0000022
19856,0.0000022
19857,0.0000022
19858,0.0000022
19859,0.0000022
19860,0.0000022
19861,0.0000022
19862,0.0000022
19863,0.0000022
19864,0.0000022
19865,0.0000022
19866,0.0000022
19867,0.0000022
19868,0.0000022
19869,0.0000022
19870,0.0000022
19871,0.0000022
19872,0.0000022
19873,0.0000022
19874,0.0000022
19875,0.0000022
19876,0.0000022
19877,0.0000022
19878,0.0000022
19879,0.0000022
19880,0.0000022
19881,0.0000022
19882,0.0000022
19883,0.0000022
19884,0.0000022
19885,0.0000022
19886,0.0000022
19887,0.0000022
19888,0.0000022
19889,0.0000022
19890,0.0000022
19891,0.0000022
19892,0.0000022
19893,0.0000022
19894,0.0000022
19895,0.0000022
19896,0.0000022
19897,0.0000022
19898,0.0000022
19899,0.0000022
19900,0.0000022
19901,0.0000022
19902,0.0000022
19903,0.0000022
19904,0.0000022
19905,0.0000022
19906,0.0000022
19907,0.0000022
19908,0.0000022
19909,0.0000022
19910,0.0000022
19911,0.0000022
19912,0.0000022
19913,0.0000022
19914,0.0000022
19915,0.0000022
19916,0.0000022
19917,0.0000022
19918,0.0000021
19919,0.0000021
19920,0.0000021
19921,0.0000021
19922,0.0000021
19923,0.0000021
19924,0.0000021
19925,0.0000021
19926,0.0000021
19927,0.0000021
19928,0.0000021
19929,0.0000021
19930,0.0000021
19931,0.0000021
19932,0.0000021
19933,0.0000021
19934,0.0000021
19935,0.0000021
19936,0.0000021
19937,0.0000021
19938,0.0000021
19939,0.0000021
19940,0.0000021
19941,0.0000021
19942,0.0000021
19943,0.0000021
19944,0.0000021
19945,0.0000021
19946,0.0000021
19947,0.0000021
19948,0.0000021
19949,0.0000021
19950,0.0000021
19951,0.0000021
19952,0.0000021
19953,0.0000021
19954,0.0000021
19955,0.0000021
19956,0.0000021
19957,0.0000021
19958,0.0000021
19959,0.0000021
19960,0.0000021
19961,0.0000021
19962,0.0000021
19963,0.0000021
19964,0.0000021
19965,0.0000021
19966,0.0000021
19967,0.0000021
19968,0.0000021
19969,0.0000021
19970,0.0000021
19971,0.0000021
19972,0.0000021
19973,0.0000021
19974,0.0000021
19975,0.0000021
19976,0.0000021
19977,0.0000021
19978,0.0000021
19979,0.0000021
19980,0.0000021
19981,0.0000021
19982,0.0000021
19983,0.0000021
19984,0.0000021
19985,0.0000021
19986,0.0000021
19987,0.0000021
19988,0.0000021
19989,0.0000021
19990,0.0000021
19991,0.0000021
19992,0.0000021
19993,0.0000021
19994,0.0000021
19995,0.0000021
19996,0.0000021
19997,0.0000021
19998,0.0000021
19999,0.0000021
20000,0.0000021
20001,0.0000021
20002,0.0000021
20003,0.0000021
20004,0.0000021
20005,0.0000021
20006,0.0000021
20007,0.0000021
20008,0.0000021
20009,0.0000021
20010,0.0000021
20011,0.0000021
20012,0.0000021
20013,0.0000021
20014,0.0000021
20015,0.0000021
20016,0.0000021
20017,0.0000021
20018,0.0000021
20019,0.0000021
20020,0.0000021
20021,0.0000021
20022,0.0000021
20023,0.0000021
20024,0.0000021
20025,0.0000021
20026,0.0000021
20027,0.0000021
20028,0.0000021
20029,0.0000021
20030,0.0000021
20031,0.0000021
20032,0.0000021
20033,0.0000021
20034,0.0000021
20035,0.0000021
20036,0.0000021
20037,0.0000021
20038,0.0000021
20039,0.0000021
20040,0.0000021
20041,0.0000021
20042,0.0000021
20043,0.0000021
20044,0.0000021
20045,0.0000021
20046,0.0000021
20047,0.0000021
20048,0.0000021
20049,0.0000021
20050,0.0000021
20051,0.0000021
20052,0.0000021
20053,0.0000021
20054,0.0000021
20055,0.0000021
20056,0.0000021
20057,0.0000021
20058,0.0000021
20059,0.0000021
20060,0.0000021
20061,0.0000021
20062,0.0000021
20063,0.0000021
20064,0.0000021
20065,0.0000021
20066,0.0000021
20067,0.0000021
20068,0.0000021
20069,0.0000021
20070,0.0000021
20071,0.0000021
20072,0.0000021
20073,0.0000021
20074,0.0000021
20075,0.0000021
20076,0.0000021
20077,0.0000021
20078,0.0000021
20079,0.0000021
20080,0.0000021
20081,0.0000021
20082,0.0000021
20083,0.0000021
20084,0.0000021
20085,0.0000021
20086,0.0000021
20087,0.0000021
20088,0.0000021
20089,0.0000021
20090,0.0000021
20091,0.0000021
20092,0.0000021
20093,0.0000021
20094,0.0000021
20095,0.0000021
20096,0.0000021
20097,0.0000021
20098,0.0000021
20099,0.0000021
20100,0.0000021
20101,0.0000021
20102,0.0000021
20103,0.0000021
20104,0.0000021
20105,0.0000021
20106,0.0000021
20107,0.0000021
20108,0.0000021
20109,0.0000021
20110,0.0000021
20111,0.0000021
20112,0.0000021
20113,0.0000021
20114,0.0000021
20115,0.0000021
20116,0.0000021
20117,0.0000021
20118,0.0000021
20119,0.0000021
20120,0.0000021
20121,0.0000021
20122,0.0000021
20123,0.0000021
20124,0.0000021
20125,0.0000021
20126,0.0000021
20127,0.0000021
20128,0.0000021
20129,0.0000021
20130,0.0000021
20131,0.0000021
20132,0.0000021
20133,0.0000021
20134,0.0000021
20135,0.0000021
20136,0.0000021
20137,0.0000021
20138,0.0000021
20139,0.0000021
20140,0.0000020
20141,0.0000020
20142,0.0000020
20143,0.0000020
20144,0.0000020
20145,0.0000020
20146,0.0000020
20147,0.0000020
20148,0.0000020
20149,0.0000020
20150,0.0000020
20151,0.0000020
20152,0.0000020
20153,0.0000020
20154,0.0000020
20155,0.0000020
20156,0.0000020
20157,0.0000020
20158,0.0000020
20159,0.0000020
20160,0.0000020
20161,0.0000020
20162,0.0000020
20163,0.0000020
20164,0.0000020
20165,0.0000020
20166,0.0000020
20167,0.0000020
20168,0.0000020
20169,0.0000020
20170,0.0000020
20171,0.0000020
20172,0.0000020
20173,0.0000020
20174,0.0000020
20175,0.0000020
20176,0.0000020
20177,0.0000020
20178,0.0000020
20179,0.0000020
20180,0.0000020
20181,0.0000020
20182,0.0000020
20183,0.0000020
20184,0.0000020
20185,0.0000020
20186,0.0000020
20187,0.0000020
20188,0.0000020
20189,0.0000020
20190,0.0000020
20191,0.0000020
20192,0.0000020
20193,0.0000020
20194,0.0000020
20195,0.0000020
20196,0.0000020
20197,0.0000020
20198,0.0000020
20199,0.0000020
20200,0.0000020
20201,0.0000020
20202,0.0000020
20203,0.0000020
20204,0.0000020
20205,0.0000020
20206,0.0000020
20207,0.0000020
20208,0.0000020
20209,0.0000020
20210,0.0000020
20211,0.0000020
20212,0.0000020
20213,0.0000020
20214,0.0000020
20215,0.0000020
20216,0.0000020
20217,0.0000020
20218,0.0000020
20219,0.0000020
20220,0.0000020
20221,0.0000020
20222,0.0000020
20223,0.0000020
20224,0.0000020
20225,0.0000020
20226,0.0000020
20227,0.0000020
20228,0.0000020
20229,0.0000020
20230,0.0000020
20231,0.0000020
20232,0.0000020
20233,0.0000020
20234,0.0000020
20235,0.0000020
20236,0.0000020
20237,0.0000020
20238,0.0000020
20239,0.0000020
20240,0.0000020
20241,0.0000020
20242,0.0000020
20243,0.0000020
20244,0.0000020
20245,0.0000020
20246,0.0000020
20247,0.0000020
20248,0.0000020
20249,0.0000020
20250,0.0000020
20251,0.0000020
20252,0.0000020
20253,0.0000020
20254,0.0000020
20255,0.0000020
20256,0.0000020
20257,0.0000020
20258,0.0000020
20259,0.0000020
20260,0.0000020
20261,0.0000020
20262,0.0000020
20263,0.0000020
20264,0.0000020
20265,0.0000020
20266,0.0000020
20267,0.0000020
20268,0.0000020
20269,0.0000020
20270,0.0000020
20271,0.0000020
20272,0.0000020
20273,0.0000020
20274,0.0000020
20275,0.0000020
20276,0.0000020
20277,0.0000020
20278,0.0000020
20279,0.0000020
20280,0.0000020
20281,0.0000020
20282,0.0000020
20283,0.0000020
20284,0.0000020
20285,0.0000020
20286,0.0000020
20287,0.0000020
20288,0.0000020
20289,0.0000020
20290,0.0000020
20291,0.0000020
20292,0.0000020
20293,0.0000020
20294,0.0000020
20295,0.0000020
20296,0.0000020
20297,0.0000020
20298,0.0000020
20299,0.0000020
20300,0.0000020
20301,0.0000020
20302,0.0000020
20303,0.0000020
20304,0.0000020
20305,0.0000020
20306,0.0000020
20307,0.0000020
20308,0.0000020
20309,0.0000020
20310,0.0000020
20311,0.0000020
20312,0.0000020
20313,0.0000020
20314,0.0000020
20315,0.0000020
20316,0.0000020
20317,0.0000020
20318,0.0000020
20319,0.0000020
20320,0.0000020
20321,0.0000020
20322,0.0000020
20323,0.0000020
20324,0.0000020
20325,0.0000020
20326,0.0000020
20327,0.0000020
20328,0.0000020
20329,0.0000020
20330,0.0000020
20331,0.0000020
20332,0.0000020
20333,0.0000020
20334,0.0000020
20335,0.0000020
20336,0.0000020
20337,0.0000020
20338,0.0000020
20339,0.0000020
20340,0.0000020
20341,0.0000020
20342,0.0000020
20343,0.0000020
20344,0.0000020
20345,0.0000020
20346,0.0000020
20347,0.0000020
20348,0.0000020
20349,0.0000020
20350,0.0000020
20351,0.0000020
20352,0.0000020
20353,0.0000020
20354,0.0000020
20355,0.0000020
20356,0.0000020
20357,0.0000020
20358,0.0000020
20359,0.0000020
20360,0.0000020
20361,0.0000020
20362,0.0000020
20363,0.0000020
20364,0.0000020
20365,0.0000020
20366,0.0000020
20367,0.0000020
20368,0.0000020
20369,0.0000020
20370,0.0000020
20371,0.0000020
20372,0.0000020
20373,0.0000019
20374,0.0000019
20375,0.0000019
20376,0.0000019
20377,0.0000019
20378,0.0000019
20379,0.0000019
20380,0.0000019
20381,0.0000019
20382,0.0000019
20383,0.0000019
20384,0.0000019
20385,0.0000019
20386,0.0000019
20387,0.0000019
20388,0.0000019
20389,0.0000019
20390,0.0000019
20391,0.0000019
20392,0.0000019
20393,0.0000019
20394,0.0000019
20395,0.0000019
20396,0.0000019
20397,0.0000019
20398,0.0000019
20399,0.0000019
20400,0.0000019
20401,0.0000019
20402,0.0000019
20403,0.0000019
20404,0.0000019
20405,0.0000019
20406,0.0000019
20407,0.0000019
20408,0.0000019
20409,0.0000019
20410,0.0000019
20411,0.0000019
20412,0.0000019
20413,0.0000019
