,Fi
13556,0.0000071
13557,0.0000071
13558,0.0000071
13559,0.0000071
13560,0.0000071
13561,0.0000071
13562,0.0000071
13563,0.0000071
13564,0.0000071
13565,0.0000071
13566,0.0000071
13567,0.0000071
13568,0.0000071
13569,0.0000071
13570,0.0000071
13571,0.0000071
13572,0.0000071
13573,0.0000071
13574,0.0000071
13575,0.0000071
13576,0.0000071
13577,0.0000071
13578,0.0000071
13579,0.0000071
13580,0.0000071
13581,0.0000070
13582,0.0000070
13583,0.0000070
13584,0.0000070
13585,0.0000070
13586,0.0000070
13587,0.0000070
13588,0.0000070
13589,0.0000070
13590,0.0000070
13591,0.0000070
13592,0.0000070
13593,0.0000070
13594,0.0000070
13595,0.0000070
13596,0.0000070
13597,0.0000070
13598,0.0000070
13599,0.0000070
13600,0.0000070
13601,0.0000070
13602,0.0000070
13603,0.0000070
13604,0.0000070
13605,0.0000070
13606,0.0000070
13607,0.0000070
13608,0.0000070
13609,0.0000070
13610,0.0000070
13611,0.0000070
13612,0.0000070
13613,0.0000070
13614,0.0000070
13615,0.0000070
13616,0.0000070
13617,0.0000070
13618,0.0000070
13619,0.0000070
13620,0.0000070
13621,0.0000070
13622,0.0000070
13623,0.0000070
13624,0.0000070
13625,0.0000070
13626,0.0000070
13627,0.0000070
13628,0.0000070
13629,0.0000070
13630,0.0000070
13631,0.0000070
13632,0.0000070
13633,0.0000070
13634,0.0000070
13635,0.0000070
13636,0.0000070
13637,0.0000070
13638,0.0000070
13639,0.0000070
13640,0.0000070
13641,0.0000070
13642,0.0000070
13643,0.0000070
13644,0.0000070
13645,0.0000070
13646,0.0000070
13647,0.0000070
13648,0.0000070
13649,0.0000070
13650,0.0000070
13651,0.0000070
13652,0.0000070
13653,0.0000070
13654,0.0000070
13655,0.0000070
13656,0.0000070
13657,0.0000070
13658,0.0000070
13659,0.0000070
13660,0.0000070
13661,0.0000069
13662,0.0000069
13663,0.0000069
13664,0.0000069
13665,0.0000069
13666,0.0000069
13667,0.0000069
13668,0.0000069
13669,0.0000069
13670,0.0000069
13671,0.0000069
13672,0.0000069
13673,0.0000069
13674,0.0000069
13675,0.0000069
13676,0.0000069
13677,0.0000069
13678,0.0000069
13679,0.0000069
13680,0.0000069
13681,0.0000069
13682,0.0000069
13683,0.0000069
13684,0.0000069
13685,0.0000069
13686,0.0000069
13687,0.0000069
13688,0.0000069
13689,0.0000069
13690,0.0000069
13691,0.0000069
13692,0.0000069
13693,0.0000069
13694,0.0000069
13695,0.0000069
13696,0.0000069
13697,0.0000069
13698,0.0000069
13699,0.0000069
13700,0.0000069
13701,0.0000069
13702,0.0000069
13703,0.0000069
13704,0.0000069
13705,0.0000069
13706,0.0000069
13707,0.0000069
13708,0.0000069
13709,0.0000069
13710,0.0000069
13711,0.0000069
13712,0.0000069
13713,0.0000069
13714,0.0000069
13715,0.0000069
13716,0.0000069
13717,0.0000069
13718,0.0000069
13719,0.0000069
13720,0.0000069
13721,0.0000069
13722,0.0000069
13723,0.0000069
13724,0.0000069
13725,0.0000069
13726,0.0000069
13727,0.0000069
13728,0.0000069
13729,0.0000069
13730,0.0000069
13731,0.0000069
13732,0.0000069
13733,0.0000069
13734,0.0000069
13735,0.0000069
13736,0.0000069
13737,0.0000069
13738,0.0000069
13739,0.0000069
13740,0.0000069
13741,0.0000069
13742,0.0000068
13743,0.0000068
13744,0.0000068
13745,0.0000068
13746,0.0000068
13747,0.0000068
13748,0.0000068
13749,0.0000068
13750,0.0000068
13751,0.0000068
13752,0.0000068
13753,0.0000068
13754,0.0000068
13755,0.0000068
13756,0.0000068
13757,0.0000068
13758,0.0000068
13759,0.0000068
13760,0.0000068
13761,0.0000068
13762,0.0000068
13763,0.0000068
13764,0.0000068
13765,0.0000068
13766,0.0000068
13767,0.0000068
13768,0.0000068
13769,0.0000068
13770,0.0000068
13771,0.0000068
13772,0.0000068
13773,0.0000068
13774,0.0000068
13775,0.0000068
13776,0.0000068
13777,0.0000068
13778,0.0000068
13779,0.0000068
13780,0.0000068
13781,0.0000068
13782,0.0000068
13783,0.0000068
13784,0.0000068
13785,0.0000068
13786,0.0000068
13787,0.0000068
13788,0.0000068
13789,0.0000068
13790,0.0000068
13791,0.0000068
13792,0.0000068
13793,0.0000068
13794,0.0000068
13795,0.0000068
13796,0.0000068
13797,0.0000068
13798,0.0000068
13799,0.0000068
13800,0.0000068
13801,0.0000068
13802,0.0000068
13803,0.0000068
13804,0.0000068
13805,0.0000068
13806,0.0000068
13807,0.0000068
13808,0.0000068
13809,0.0000068
13810,0.0000068
13811,0.0000068
13812,0.0000068
13813,0.0000068
13814,0.0000068
13815,0.0000068
13816,0.0000068
13817,0.0000068
13818,0.0000068
13819,0.0000068
13820,0.0000068
13821,0.0000068
13822,0.0000068
13823,0.0000068
13824,0.0000067
13825,0.0000067
13826,0.0000067
13827,0.0000067
13828,0.0000067
13829,0.0000067
13830,0.0000067
13831,0.0000067
13832,0.0000067
13833,0.0000067
13834,0.0000067
13835,0.0000067
13836,0.0000067
13837,0.0000067
13838,0.0000067
13839,0.0000067
13840,0.0000067
13841,0.0000067
13842,0.0000067
13843,0.0000067
13844,0.0000067
13845,0.0000067
13846,0.0000067
13847,0.0000067
13848,0.0000067
13849,0.0000067
13850,0.0000067
13851,0.0000067
13852,0.0000067
13853,0.0000067
13854,0.0000067
13855,0.0000067
13856,0.0000067
13857,0.0000067
13858,0.0000067
13859,0.0000067
13860,0.0000067
13861,0.0000067
13862,0.0000067
13863,0.0000067
13864,0.0000067
13865,0.0000067
13866,0.0000067
13867,0.0000067
13868,0.0000067
13869,0.0000067
13870,0.0000067
13871,0.0000067
13872,0.0000067
13873,0.0000067
13874,0.0000067
13875,0.0000067
13876,0.0000067
13877,0.0000067
13878,0.0000067
13879,0.0000067
13880,0.0000067
13881,0.0000067
13882,0.0000067
13883,0.0000067
13884,0.0000067
13885,0.0000067
13886,0.0000067
13887,0.0000067
13888,0.0000067
13889,0.0000067
13890,0.0000067
13891,0.0000067
13892,0.0000067
13893,0.0000067
13894,0.0000067
13895,0.0000067
13896,0.0000067
13897,0.0000067
13898,0.0000067
13899,0.0000067
13900,0.0000067
13901,0.0000067
13902,0.0000067
13903,0.0000067
13904,0.0000067
13905,0.0000067
13906,0.0000067
13907,0.0000067
13908,0.0000066
13909,0.0000066
13910,0.0000066
13911,0.0000066
13912,0.0000066
13913,0.0000066
13914,0.0000066
13915,0.0000066
13916,0.0000066
13917,0.0000066
13918,0.0000066
13919,0.0000066
13920,0.0000066
13921,0.0000066
13922,0.0000066
13923,0.0000066
13924,0.0000066
13925,0.0000066
13926,0.0000066
13927,0.0000066
13928,0.0000066
13929,0.0000066
13930,0.0000066
13931,0.0000066
13932,0.0000066
13933,0.0000066
13934,0.0000066
13935,0.0000066
13936,0.0000066
13937,0.0000066
13938,0.0000066
13939,0.0000066
13940,0.0000066
13941,0.0000066
13942,0.0000066
13943,0.0000066
13944,0.0000066
13945,0.0000066
13946,0.0000066
13947,0.0000066
13948,0.0000066
13949,0.0000066
13950,0.0000066
13951,0.0000066
13952,0.0000066
13953,0.0000066
13954,0.0000066
13955,0.0000066
13956,0.0000066
13957,0.0000066
13958,0.0000066
13959,0.0000066
13960,0.0000066
13961,0.0000066
13962,0.0000066
13963,0.0000066
13964,0.0000066
13965,0.0000066
13966,0.0000066
13967,0.0000066
13968,0.0000066
13969,0.0000066
13970,0.0000066
13971,0.0000066
13972,0.0000066
13973,0.0000066
13974,0.0000066
13975,0.0000066
13976,0.0000066
13977,0.0000066
13978,0.0000066
13979,0.0000066
13980,0.0000066
13981,0.0000066
13982,0.0000066
13983,0.0000066
13984,0.0000066
13985,0.0000066
13986,0.0000066
13987,0.0000066
13988,0.0000066
13989,0.0000066
13990,0.0000066
13991,0.0000066
13992,0.0000066
13993,0.0000065
13994,0.0000065
13995,0.0000065
13996,0.0000065
13997,0.0000065
13998,0.0000065
13999,0.0000065
14000,0.0000065
14001,0.0000065
14002,0.0000065
14003,0.0000065
14004,0.0000065
14005,0.0000065
14006,0.0000065
14007,0.0000065
14008,0.0000065
14009,0.0000065
14010,0.0000065
14011,0.0000065
14012,0.0000065
14013,0.0000065
14014,0.0000065
14015,0.0000065
14016,0.0000065
14017,0.0000065
14018,0.0000065
14019,0.0000065
14020,0.0000065
14021,0.0000065
14022,0.0000065
14023,0.0000065
14024,0.0000065
14025,0.0000065
14026,0.0000065
14027,0.0000065
14028,0.0000065
14029,0.0000065
14030,0.0000065
14031,0.0000065
14032,0.0000065
14033,0.0000065
14034,0.0000065
14035,0.0000065
14036,0.0000065
14037,0.0000065
14038,0.0000065
14039,0.0000065
14040,0.0000065
14041,0.0000065
14042,0.0000065
14043,0.0000065
14044,0.0000065
14045,0.0000065
14046,0.0000065
14047,0.0000065
14048,0.0000065
14049,0.0000065
14050,0.0000065
14051,0.0000065
14052,0.0000065
14053,0.0000065
14054,0.0000065
14055,0.0000065
14056,0.0000065
14057,0.0000065
14058,0.0000065
14059,0.0000065
14060,0.0000065
14061,0.0000065
14062,0.0000065
14063,0.0000065
14064,0.0000065
14065,0.0000065
14066,0.0000065
14067,0.0000065
14068,0.0000065
14069,0.0000065
14070,0.0000065
14071,0.0000065
14072,0.0000065
14073,0.0000065
14074,0.0000065
14075,0.0000065
14076,0.0000065
14077,0.0000065
14078,0.0000065
14079,0.0000064
14080,0.0000064
14081,0.0000064
14082,0.0000064
14083,0.0000064
14084,0.0000064
14085,0.0000064
14086,0.0000064
14087,0.0000064
14088,0.0000064
14089,0.0000064
14090,0.0000064
14091,0.0000064
14092,0.0000064
14093,0.0000064
14094,0.0000064
14095,0.0000064
14096,0.0000064
14097,0.0000064
14098,0.0000064
14099,0.0000064
14100,0.0000064
14101,0.0000064
14102,0.0000064
14103,0.0000064
14104,0.0000064
14105,0.0000064
14106,0.0000064
14107,0.0000064
14108,0.0000064
14109,0.0000064
14110,0.0000064
14111,0.0000064
14112,0.0000064
14113,0.0000064
14114,0.0000064
14115,0.0000064
14116,0.0000064
14117,0.0000064
14118,0.0000064
14119,0.0000064
14120,0.0000064
14121,0.0000064
14122,0.0000064
14123,0.0000064
14124,0.0000064
14125,0.0000064
14126,0.0000064
14127,0.0000064
14128,0.0000064
14129,0.0000064
14130,0.0000064
14131,0.0000064
14132,0.0000064
14133,0.0000064
14134,0.0000064
14135,0.0000064
14136,0.0000064
14137,0.0000064
14138,0.0000064
14139,0.0000064
14140,0.0000064
14141,0.0000064
14142,0.0000064
14143,0.0000064
14144,0.0000064
14145,0.0000064
14146,0.0000064
14147,0.0000064
14148,0.0000064
14149,0.0000064
14150,0.0000064
14151,0.0000064
14152,0.0000064
14153,0.0000064
14154,0.0000064
14155,0.0000064
14156,0.0000064
14157,0.0000064
14158,0.0000064
14159,0.0000064
14160,0.0000064
14161,0.0000064
14162,0.0000064
14163,0.0000064
14164,0.0000064
14165,0.0000064
14166,0.0000064
14167,0.0000063
14168,0.0000063
14169,0.0000063
14170,0.0000063
14171,0.0000063
14172,0.0000063
14173,0.0000063
14174,0.0000063
14175,0.0000063
14176,0.0000063
14177,0.0000063
14178,0.0000063
14179,0.0000063
14180,0.0000063
14181,0.0000063
14182,0.0000063
14183,0.0000063
14184,0.0000063
14185,0.0000063
14186,0.0000063
14187,0.0000063
14188,0.0000063
14189,0.0000063
14190,0.0000063
14191,0.0000063
14192,0.0000063
14193,0.0000063
14194,0.0000063
14195,0.0000063
14196,0.0000063
14197,0.0000063
14198,0.0000063
14199,0.0000063
14200,0.0000063
14201,0.0000063
14202,0.0000063
14203,0.0000063
14204,0.0000063
14205,0.0000063
14206,0.0000063
14207,0.0000063
14208,0.0000063
14209,0.0000063
14210,0.0000063
14211,0.0000063
14212,0.0000063
14213,0.0000063
14214,0.0000063
14215,0.0000063
14216,0.0000063
14217,0.0000063
14218,0.0000063
14219,0.0000063
14220,0.0000063
14221,0.0000063
14222,0.0000063
14223,0.0000063
14224,0.0000063
14225,0.0000063
14226,0.0000063
14227,0.0000063
14228,0.0000063
14229,0.0000063
14230,0.0000063
14231,0.0000063
14232,0.0000063
14233,0.0000063
14234,0.0000063
14235,0.0000063
14236,0.0000063
14237,0.0000063
14238,0.0000063
14239,0.0000063
14240,0.0000063
14241,0.0000063
14242,0.0000063
14243,0.0000063
14244,0.0000063
14245,0.0000063
14246,0.0000063
14247,0.0000063
14248,0.0000063
14249,0.0000063
14250,0.0000063
14251,0.0000063
14252,0.0000063
14253,0.0000063
14254,0.0000063
14255,0.0000063
14256,0.0000063
14257,0.0000062
14258,0.0000062
14259,0.0000062
14260,0.0000062
14261,0.0000062
14262,0.0000062
14263,0.0000062
14264,0.0000062
14265,0.0000062
14266,0.0000062
14267,0.0000062
14268,0.0000062
14269,0.0000062
14270,0.0000062
14271,0.0000062
14272,0.0000062
14273,0.0000062
14274,0.0000062
14275,0.0000062
14276,0.0000062
14277,0.0000062
14278,0.0000062
14279,0.0000062
14280,0.0000062
14281,0.0000062
14282,0.0000062
14283,0.0000062
14284,0.0000062
14285,0.0000062
14286,0.0000062
14287,0.0000062
14288,0.0000062
14289,0.0000062
14290,0.0000062
14291,0.0000062
14292,0.0000062
14293,0.0000062
14294,0.0000062
14295,0.0000062
14296,0.0000062
14297,0.0000062
14298,0.0000062
14299,0.0000062
14300,0.0000062
14301,0.0000062
14302,0.0000062
14303,0.0000062
14304,0.0000062
14305,0.0000062
14306,0.0000062
14307,0.0000062
14308,0.0000062
14309,0.0000062
14310,0.0000062
14311,0.0000062
14312,0.0000062
14313,0.0000062
14314,0.0000062
14315,0.0000062
14316,0.0000062
14317,0.0000062
14318,0.0000062
14319,0.0000062
14320,0.0000062
14321,0.0000062
14322,0.0000062
14323,0.0000062
14324,0.0000062
14325,0.0000062
14326,0.0000062
14327,0.0000062
14328,0.0000062
14329,0.0000062
14330,0.0000062
14331,0.0000062
14332,0.0000062
14333,0.0000062
14334,0.0000062
14335,0.0000062
14336,0.0000062
14337,0.0000062
14338,0.0000062
14339,0.0000062
14340,0.0000062
14341,0.0000062
14342,0.0000062
14343,0.0000062
14344,0.0000062
14345,0.0000062
14346,0.0000062
14347,0.0000062
14348,0.0000061
14349,0.0000061
14350,0.0000061
14351,0.0000061
14352,0.0000061
14353,0.0000061
14354,0.0000061
14355,0.0000061
14356,0.0000061
14357,0.0000061
14358,0.0000061
14359,0.0000061
14360,0.0000061
14361,0.0000061
14362,0.0000061
14363,0.0000061
14364,0.0000061
14365,0.0000061
14366,0.0000061
14367,0.0000061
14368,0.0000061
14369,0.0000061
14370,0.0000061
14371,0.0000061
14372,0.0000061
14373,0.0000061
14374,0.0000061
14375,0.0000061
14376,0.0000061
14377,0.0000061
14378,0.0000061
14379,0.0000061
14380,0.0000061
14381,0.0000061
14382,0.0000061
14383,0.0000061
14384,0.0000061
14385,0.0000061
14386,0.0000061
14387,0.0000061
14388,0.0000061
14389,0.0000061
14390,0.0000061
14391,0.0000061
14392,0.0000061
14393,0.0000061
14394,0.0000061
14395,0.0000061
14396,0.0000061
14397,0.0000061
14398,0.0000061
14399,0.0000061
14400,0.0000061
14401,0.0000061
14402,0.0000061
14403,0.0000061
14404,0.0000061
14405,0.0000061
14406,0.0000061
14407,0.0000061
14408,0.0000061
14409,0.0000061
14410,0.0000061
14411,0.0000061
14412,0.0000061
14413,0.0000061
14414,0.0000061
14415,0.0000061
14416,0.0000061
14417,0.0000061
14418,0.0000061
14419,0.0000061
14420,0.0000061
14421,0.0000061
14422,0.0000061
14423,0.0000061
14424,0.0000061
14425,0.0000061
14426,0.0000061
14427,0.0000061
14428,0.0000061
14429,0.0000061
14430,0.0000061
14431,0.0000061
14432,0.0000061
14433,0.0000061
14434,0.0000061
14435,0.0000061
14436,0.0000061
14437,0.0000061
14438,0.0000061
14439,0.0000061
14440,0.0000061
14441,0.0000060
14442,0.0000060
14443,0.0000060
14444,0.0000060
14445,0.0000060
14446,0.0000060
14447,0.0000060
14448,0.0000060
14449,0.0000060
14450,0.0000060
14451,0.0000060
14452,0.0000060
14453,0.0000060
14454,0.0000060
14455,0.0000060
14456,0.0000060
14457,0.0000060
14458,0.0000060
14459,0.0000060
14460,0.0000060
14461,0.0000060
14462,0.0000060
14463,0.0000060
14464,0.0000060
14465,0.0000060
14466,0.0000060
14467,0.0000060
14468,0.0000060
14469,0.0000060
14470,0.0000060
14471,0.0000060
14472,0.0000060
14473,0.0000060
14474,0.0000060
14475,0.0000060
14476,0.0000060
14477,0.0000060
14478,0.0000060
14479,0.0000060
14480,0.0000060
14481,0.0000060
14482,0.0000060
14483,0.0000060
14484,0.0000060
14485,0.0000060
14486,0.0000060
14487,0.0000060
14488,0.0000060
14489,0.0000060
14490,0.0000060
14491,0.0000060
14492,0.0000060
14493,0.0000060
14494,0.0000060
14495,0.0000060
14496,0.0000060
14497,0.0000060
14498,0.0000060
14499,0.0000060
14500,0.0000060
14501,0.0000060
14502,0.0000060
14503,0.0000060
14504,0.0000060
14505,0.0000060
14506,0.0000060
14507,0.0000060
14508,0.0000060
14509,0.0000060
14510,0.0000060
14511,0.0000060
14512,0.0000060
14513,0.0000060
14514,0.0000060
14515,0.0000060
14516,0.0000060
14517,0.0000060
14518,0.0000060
14519,0.0000060
14520,0.0000060
14521,0.0000060
14522,0.0000060
14523,0.0000060
14524,0.0000060
14525,0.0000060
14526,0.0000060
14527,0.0000060
14528,0.0000060
14529,0.0000060
14530,0.0000060
14531,0.0000060
14532,0.0000060
14533,0.0000060
14534,0.0000060
14535,0.0000059
14536,0.0000059
14537,0.0000059
14538,0.0000059
14539,0.0000059
14540,0.0000059
14541,0.0000059
14542,0.0000059
14543,0.0000059
14544,0.0000059
14545,0.0000059
14546,0.0000059
14547,0.0000059
14548,0.0000059
14549,0.0000059
14550,0.0000059
14551,0.0000059
14552,0.0000059
14553,0.0000059
14554,0.0000059
14555,0.0000059
14556,0.0000059
14557,0.0000059
14558,0.0000059
14559,0.0000059
14560,0.0000059
14561,0.0000059
14562,0.0000059
14563,0.0000059
14564,0.0000059
14565,0.0000059
14566,0.0000059
14567,0.0000059
14568,0.0000059
14569,0.0000059
14570,0.0000059
14571,0.0000059
14572,0.0000059
14573,0.0000059
14574,0.0000059
14575,0.0000059
14576,0.0000059
14577,0.0000059
14578,0.0000059
14579,0.0000059
14580,0.0000059
14581,0.0000059
14582,0.0000059
14583,0.0000059
14584,0.0000059
14585,0.0000059
14586,0.0000059
14587,0.0000059
14588,0.0000059
14589,0.0000059
14590,0.0000059
14591,0.0000059
14592,0.0000059
14593,0.0000059
14594,0.0000059
14595,0.0000059
14596,0.0000059
14597,0.0000059
14598,0.0000059
14599,0.0000059
14600,0.0000059
14601,0.0000059
14602,0.0000059
14603,0.0000059
14604,0.0000059
14605,0.0000059
14606,0.0000059
14607,0.0000059
14608,0.0000059
14609,0.0000059
14610,0.0000059
14611,0.0000059
14612,0.0000059
14613,0.0000059
14614,0.0000059
14615,0.0000059
14616,0.0000059
14617,0.0000059
14618,0.0000059
14619,0.0000059
14620,0.0000059
14621,0.0000059
14622,0.0000059
14623,0.0000059
14624,0.0000059
14625,0.0000059
14626,0.0000059
14627,0.0000059
14628,0.0000059
14629,0.0000059
14630,0.0000059
14631,0.0000058
14632,0.0000058
14633,0.0000058
14634,0.0000058
14635,0.0000058
14636,0.0000058
14637,0.0000058
14638,0.0000058
14639,0.0000058
14640,0.0000058
14641,0.0000058
14642,0.0000058
14643,0.0000058
14644,0.0000058
14645,0.0000058
14646,0.0000058
14647,0.0000058
14648,0.0000058
14649,0.0000058
14650,0.0000058
14651,0.0000058
14652,0.0000058
14653,0.0000058
14654,0.0000058
14655,0.0000058
14656,0.0000058
14657,0.0000058
14658,0.0000058
14659,0.0000058
14660,0.0000058
14661,0.0000058
14662,0.0000058
14663,0.0000058
14664,0.0000058
14665,0.0000058
14666,0.0000058
14667,0.0000058
14668,0.0000058
14669,0.0000058
14670,0.0000058
14671,0.0000058
14672,0.0000058
14673,0.0000058
14674,0.0000058
14675,0.0000058
14676,0.0000058
14677,0.0000058
14678,0.0000058
14679,0.0000058
14680,0.0000058
14681,0.0000058
14682,0.0000058
14683,0.0000058
14684,0.0000058
14685,0.0000058
14686,0.0000058
14687,0.0000058
14688,0.0000058
14689,0.0000058
14690,0.0000058
14691,0.0000058
14692,0.0000058
14693,0.0000058
14694,0.0000058
14695,0.0000058
14696,0.0000058
14697,0.0000058
14698,0.0000058
14699,0.0000058
14700,0.0000058
14701,0.0000058
14702,0.0000058
14703,0.0000058
14704,0.0000058
14705,0.0000058
14706,0.0000058
14707,0.0000058
14708,0.0000058
14709,0.0000058
14710,0.0000058
14711,0.0000058
14712,0.0000058
14713,0.0000058
14714,0.0000058
14715,0.0000058
14716,0.0000058
14717,0.0000058
14718,0.0000058
14719,0.0000058
14720,0.0000058
14721,0.0000058
14722,0.0000058
14723,0.0000058
14724,0.0000058
14725,0.0000058
14726,0.0000058
14727,0.0000058
14728,0.0000058
14729,0.0000057
14730,0.0000057
14731,0.0000057
14732,0.0000057
14733,0.0000057
14734,0.0000057
14735,0.0000057
14736,0.0000057
14737,0.0000057
14738,0.0000057
14739,0.0000057
14740,0.0000057
14741,0.0000057
14742,0.0000057
14743,0.0000057
14744,0.0000057
14745,0.0000057
14746,0.0000057
14747,0.0000057
14748,0.0000057
14749,0.0000057
14750,0.0000057
14751,0.0000057
14752,0.0000057
14753,0.0000057
14754,0.0000057
14755,0.0000057
14756,0.0000057
14757,0.0000057
14758,0.0000057
14759,0.0000057
14760,0.0000057
14761,0.0000057
14762,0.0000057
14763,0.0000057
14764,0.0000057
14765,0.0000057
14766,0.0000057
14767,0.0000057
14768,0.0000057
14769,0.0000057
14770,0.0000057
14771,0.0000057
14772,0.0000057
14773,0.0000057
14774,0.0000057
14775,0.0000057
14776,0.0000057
14777,0.0000057
14778,0.0000057
14779,0.0000057
14780,0.0000057
14781,0.0000057
14782,0.0000057
14783,0.0000057
14784,0.0000057
14785,0.0000057
14786,0.0000057
14787,0.0000057
14788,0.0000057
14789,0.0000057
14790,0.0000057
14791,0.0000057
14792,0.0000057
14793,0.0000057
14794,0.0000057
14795,0.0000057
14796,0.0000057
14797,0.0000057
14798,0.0000057
14799,0.0000057
14800,0.0000057
14801,0.0000057
14802,0.0000057
14803,0.0000057
14804,0.0000057
14805,0.0000057
14806,0.0000057
14807,0.0000057
14808,0.0000057
14809,0.0000057
14810,0.0000057
14811,0.0000057
14812,0.0000057
14813,0.0000057
