,Fi
28114,0.0000013
28115,0.0000013
28116,0.0000013
28117,0.0000013
28118,0.0000013
28119,0.0000013
28120,0.0000013
28121,0.0000013
28122,0.0000013
28123,0.0000013
28124,0.0000013
28125,0.0000013
28126,0.0000013
28127,0.0000013
28128,0.0000013
28129,0.0000013
28130,0.0000013
28131,0.0000013
28132,0.0000013
28133,0.0000013
28134,0.0000013
28135,0.0000013
28136,0.0000013
28137,0.0000013
28138,0.0000013
28139,0.0000013
28140,0.0000013
28141,0.0000013
28142,0.0000013
28143,0.0000013
28144,0.0000013
28145,0.0000013
28146,0.0000013
28147,0.0000013
28148,0.0000013
28149,0.0000013
28150,0.0000013
28151,0.0000013
28152,0.0000013
28153,0.0000013
28154,0.0000013
28155,0.0000013
28156,0.0000013
28157,0.0000013
28158,0.0000013
28159,0.0000013
28160,0.0000013
28161,0.0000013
28162,0.0000013
28163,0.0000013
28164,0.0000013
28165,0.0000013
28166,0.0000013
28167,0.0000013
28168,0.0000013
28169,0.0000013
28170,0.0000013
28171,0.0000013
28172,0.0000013
28173,0.0000013
28174,0.0000013
28175,0.0000013
28176,0.0000013
28177,0.0000013
28178,0.0000013
28179,0.0000013
28180,0.0000013
28181,0.0000013
28182,0.0000013
28183,0.0000013
28184,0.0000013
28185,0.0000013
28186,0.0000013
28187,0.0000013
28188,0.0000013
28189,0.0000013
28190,0.0000013
28191,0.0000013
28192,0.0000013
28193,0.0000013
28194,0.0000013
28195,0.0000013
28196,0.0000013
28197,0.0000013
28198,0.0000013
28199,0.0000013
28200,0.0000013
28201,0.0000013
28202,0.0000013
28203,0.0000013
28204,0.0000013
28205,0.0000013
28206,0.0000013
28207,0.0000013
28208,0.0000013
28209,0.0000013
28210,0.0000013
28211,0.0000013
28212,0.0000013
28213,0.0000013
28214,0.0000013
28215,0.0000013
28216,0.0000013
28217,0.0000013
28218,0.0000013
28219,0.0000013
28220,0.0000013
28221,0.0000013
28222,0.0000013
28223,0.0000013
28224,0.0000013
28225,0.0000013
28226,0.0000013
28227,0.0000013
28228,0.0000013
28229,0.0000013
28230,0.0000013
28231,0.0000013
28232,0.0000013
28233,0.0000013
28234,0.0000013
28235,0.0000013
28236,0.0000013
28237,0.0000013
28238,0.0000013
28239,0.0000013
28240,0.0000013
28241,0.0000013
28242,0.0000013
28243,0.0000013
28244,0.0000013
28245,0.0000013
28246,0.0000013
28247,0.0000013
28248,0.0000013
28249,0.0000013
28250,0.0000013
28251,0.0000013
28252,0.0000013
28253,0.0000013
28254,0.0000013
28255,0.0000013
28256,0.0000013
28257,0.0000013
28258,0.0000013
28259,0.0000013
28260,0.0000013
28261,0.0000013
28262,0.0000013
28263,0.0000013
28264,0.0000013
28265,0.0000013
28266,0.0000013
28267,0.0000013
28268,0.0000013
28269,0.0000013
28270,0.0000013
28271,0.0000013
28272,0.0000013
28273,0.0000013
28274,0.0000013
28275,0.0000013
28276,0.0000013
28277,0.0000013
28278,0.0000013
28279,0.0000013
28280,0.0000013
28281,0.0000013
28282,0.0000013
28283,0.0000013
28284,0.0000013
28285,0.0000013
28286,0.0000013
28287,0.0000013
28288,0.0000013
28289,0.0000013
28290,0.0000013
28291,0.0000013
28292,0.0000013
28293,0.0000013
28294,0.0000013
28295,0.0000013
28296,0.0000013
28297,0.0000013
28298,0.0000013
28299,0.0000013
28300,0.0000013
28301,0.0000013
28302,0.0000013
28303,0.0000013
28304,0.0000013
28305,0.0000013
28306,0.0000013
28307,0.0000013
28308,0.0000013
28309,0.0000013
28310,0.0000013
28311,0.0000013
28312,0.0000013
28313,0.0000013
28314,0.0000013
28315,0.0000013
28316,0.0000013
28317,0.0000013
28318,0.0000013
28319,0.0000013
28320,0.0000013
28321,0.0000013
28322,0.0000013
28323,0.0000013
28324,0.0000013
28325,0.0000013
28326,0.0000013
28327,0.0000013
28328,0.0000013
28329,0.0000013
28330,0.0000013
28331,0.0000013
28332,0.0000013
28333,0.0000013
28334,0.0000013
28335,0.0000013
28336,0.0000013
28337,0.0000013
28338,0.0000013
28339,0.0000013
28340,0.0000013
28341,0.0000013
28342,0.0000013
28343,0.0000013
28344,0.0000013
28345,0.0000013
28346,0.0000013
28347,0.0000013
28348,0.0000013
28349,0.0000013
28350,0.0000013
28351,0.0000013
28352,0.0000013
28353,0.0000013
28354,0.0000013
28355,0.0000013
28356,0.0000013
28357,0.0000013
28358,0.0000013
28359,0.0000013
28360,0.0000013
28361,0.0000013
28362,0.0000013
28363,0.0000013
28364,0.0000013
28365,0.0000013
28366,0.0000013
28367,0.0000013
28368,0.0000013
28369,0.0000013
28370,0.0000013
28371,0.0000013
28372,0.0000013
28373,0.0000013
28374,0.0000013
28375,0.0000013
28376,0.0000013
28377,0.0000013
28378,0.0000013
28379,0.0000013
28380,0.0000013
28381,0.0000013
28382,0.0000013
28383,0.0000013
28384,0.0000013
28385,0.0000013
28386,0.0000013
28387,0.0000013
28388,0.0000013
28389,0.0000013
28390,0.0000013
28391,0.0000013
28392,0.0000013
28393,0.0000013
28394,0.0000013
28395,0.0000013
28396,0.0000013
28397,0.0000013
28398,0.0000013
28399,0.0000013
28400,0.0000013
28401,0.0000013
28402,0.0000013
28403,0.0000013
28404,0.0000013
28405,0.0000013
28406,0.0000013
28407,0.0000013
28408,0.0000013
28409,0.0000013
28410,0.0000013
28411,0.0000013
28412,0.0000013
28413,0.0000013
28414,0.0000013
28415,0.0000013
28416,0.0000013
28417,0.0000013
28418,0.0000013
28419,0.0000013
28420,0.0000013
28421,0.0000013
28422,0.0000013
28423,0.0000013
28424,0.0000013
28425,0.0000013
28426,0.0000013
28427,0.0000013
28428,0.0000013
28429,0.0000013
28430,0.0000013
28431,0.0000013
28432,0.0000013
28433,0.0000013
28434,0.0000013
28435,0.0000013
28436,0.0000013
28437,0.0000013
28438,0.0000013
28439,0.0000013
28440,0.0000013
28441,0.0000013
28442,0.0000013
28443,0.0000013
28444,0.0000013
28445,0.0000013
28446,0.0000013
28447,0.0000013
28448,0.0000013
28449,0.0000013
28450,0.0000013
28451,0.0000013
28452,0.0000013
28453,0.0000013
28454,0.0000013
28455,0.0000013
28456,0.0000013
28457,0.0000013
28458,0.0000013
28459,0.0000013
28460,0.0000013
28461,0.0000013
28462,0.0000013
28463,0.0000013
28464,0.0000013
28465,0.0000013
28466,0.0000013
28467,0.0000013
28468,0.0000013
28469,0.0000013
28470,0.0000013
28471,0.0000013
28472,0.0000013
28473,0.0000013
28474,0.0000013
28475,0.0000013
28476,0.0000013
28477,0.0000013
28478,0.0000013
28479,0.0000013
28480,0.0000013
28481,0.0000013
28482,0.0000013
28483,0.0000013
28484,0.0000013
28485,0.0000013
28486,0.0000013
28487,0.0000013
28488,0.0000013
28489,0.0000013
28490,0.0000013
28491,0.0000013
28492,0.0000013
28493,0.0000013
28494,0.0000013
28495,0.0000013
28496,0.0000013
28497,0.0000013
28498,0.0000013
28499,0.0000013
28500,0.0000013
28501,0.0000013
28502,0.0000013
28503,0.0000013
28504,0.0000013
28505,0.0000013
28506,0.0000013
28507,0.0000013
28508,0.0000013
28509,0.0000013
28510,0.0000013
28511,0.0000013
28512,0.0000013
28513,0.0000013
28514,0.0000013
28515,0.0000013
28516,0.0000013
28517,0.0000013
28518,0.0000013
28519,0.0000013
28520,0.0000013
28521,0.0000013
28522,0.0000013
28523,0.0000013
28524,0.0000013
28525,0.0000013
28526,0.0000013
28527,0.0000013
28528,0.0000013
28529,0.0000013
28530,0.0000013
28531,0.0000013
28532,0.0000012
28533,0.0000012
28534,0.0000012
28535,0.0000012
28536,0.0000012
28537,0.0000012
28538,0.0000012
28539,0.0000012
28540,0.0000012
28541,0.0000012
28542,0.0000012
28543,0.0000012
28544,0.0000012
28545,0.0000012
28546,0.0000012
28547,0.0000012
28548,0.0000012
28549,0.0000012
28550,0.0000012
28551,0.0000012
28552,0.0000012
28553,0.0000012
28554,0.0000012
28555,0.0000012
28556,0.0000012
28557,0.0000012
28558,0.0000012
28559,0.0000012
28560,0.0000012
28561,0.0000012
28562,0.0000012
28563,0.0000012
28564,0.0000012
28565,0.0000012
28566,0.0000012
28567,0.0000012
28568,0.0000012
28569,0.0000012
28570,0.0000012
28571,0.0000012
28572,0.0000012
28573,0.0000012
28574,0.0000012
28575,0.0000012
28576,0.0000012
28577,0.0000012
28578,0.0000012
28579,0.0000012
28580,0.0000012
28581,0.0000012
28582,0.0000012
28583,0.0000012
28584,0.0000012
28585,0.0000012
28586,0.0000012
28587,0.0000012
28588,0.0000012
28589,0.0000012
28590,0.0000012
28591,0.0000012
28592,0.0000012
28593,0.0000012
28594,0.0000012
28595,0.0000012
28596,0.0000012
28597,0.0000012
28598,0.0000012
28599,0.0000012
28600,0.0000012
28601,0.0000012
28602,0.0000012
28603,0.0000012
28604,0.0000012
28605,0.0000012
28606,0.0000012
28607,0.0000012
28608,0.0000012
28609,0.0000012
28610,0.0000012
28611,0.0000012
28612,0.0000012
28613,0.0000012
28614,0.0000012
28615,0.0000012
28616,0.0000012
28617,0.0000012
28618,0.0000012
28619,0.0000012
28620,0.0000012
28621,0.0000012
28622,0.0000012
28623,0.0000012
28624,0.0000012
28625,0.0000012
28626,0.0000012
28627,0.0000012
28628,0.0000012
28629,0.0000012
28630,0.0000012
28631,0.0000012
28632,0.0000012
28633,0.0000012
28634,0.0000012
28635,0.0000012
28636,0.0000012
28637,0.0000012
28638,0.0000012
28639,0.0000012
28640,0.0000012
28641,0.0000012
28642,0.0000012
28643,0.0000012
28644,0.0000012
28645,0.0000012
28646,0.0000012
28647,0.0000012
28648,0.0000012
28649,0.0000012
28650,0.0000012
28651,0.0000012
28652,0.0000012
28653,0.0000012
28654,0.0000012
28655,0.0000012
28656,0.0000012
28657,0.0000012
28658,0.0000012
28659,0.0000012
28660,0.0000012
28661,0.0000012
28662,0.0000012
28663,0.0000012
28664,0.0000012
28665,0.0000012
28666,0.0000012
28667,0.0000012
28668,0.0000012
28669,0.0000012
28670,0.0000012
28671,0.0000012
28672,0.0000012
28673,0.0000012
28674,0.0000012
28675,0.0000012
28676,0.0000012
28677,0.0000012
28678,0.0000012
28679,0.0000012
28680,0.0000012
28681,0.0000012
28682,0.0000012
28683,0.0000012
28684,0.0000012
28685,0.0000012
28686,0.0000012
28687,0.0000012
28688,0.0000012
28689,0.0000012
28690,0.0000012
28691,0.0000012
28692,0.0000012
28693,0.0000012
28694,0.0000012
28695,0.0000012
28696,0.0000012
28697,0.0000012
28698,0.0000012
28699,0.0000012
28700,0.0000012
28701,0.0000012
28702,0.0000012
28703,0.0000012
28704,0.0000012
28705,0.0000012
28706,0.0000012
28707,0.0000012
28708,0.0000012
28709,0.0000012
28710,0.0000012
28711,0.0000012
28712,0.0000012
28713,0.0000012
28714,0.0000012
28715,0.0000012
28716,0.0000012
28717,0.0000012
28718,0.0000012
28719,0.0000012
28720,0.0000012
28721,0.0000012
28722,0.0000012
28723,0.0000012
28724,0.0000012
28725,0.0000012
28726,0.0000012
28727,0.0000012
28728,0.0000012
28729,0.0000012
28730,0.0000012
28731,0.0000012
28732,0.0000012
28733,0.0000012
28734,0.0000012
28735,0.0000012
28736,0.0000012
28737,0.0000012
28738,0.0000012
28739,0.0000012
28740,0.0000012
28741,0.0000012
28742,0.0000012
28743,0.0000012
28744,0.0000012
28745,0.0000012
28746,0.0000012
28747,0.0000012
28748,0.0000012
28749,0.0000012
28750,0.0000012
28751,0.0000012
28752,0.0000012
28753,0.0000012
28754,0.0000012
28755,0.0000012
28756,0.0000012
28757,0.0000012
28758,0.0000012
28759,0.0000012
28760,0.0000012
28761,0.0000012
28762,0.0000012
28763,0.0000012
28764,0.0000012
28765,0.0000012
28766,0.0000012
28767,0.0000012
28768,0.0000012
28769,0.0000012
28770,0.0000012
28771,0.0000012
28772,0.0000012
28773,0.0000012
28774,0.0000012
28775,0.0000012
28776,0.0000012
28777,0.0000012
28778,0.0000012
28779,0.0000012
28780,0.0000012
28781,0.0000012
28782,0.0000012
28783,0.0000012
28784,0.0000012
28785,0.0000012
28786,0.0000012
28787,0.0000012
28788,0.0000012
28789,0.0000012
28790,0.0000012
28791,0.0000012
28792,0.0000012
28793,0.0000012
28794,0.0000012
28795,0.0000012
28796,0.0000012
28797,0.0000012
28798,0.0000012
28799,0.0000012
28800,0.0000012
28801,0.0000012
28802,0.0000012
28803,0.0000012
28804,0.0000012
28805,0.0000012
28806,0.0000012
28807,0.0000012
28808,0.0000012
28809,0.0000012
28810,0.0000012
28811,0.0000012
28812,0.0000012
28813,0.0000012
28814,0.0000012
28815,0.0000012
28816,0.0000012
28817,0.0000012
28818,0.0000012
28819,0.0000012
28820,0.0000012
28821,0.0000012
28822,0.0000012
28823,0.0000012
28824,0.0000012
28825,0.0000012
28826,0.0000012
28827,0.0000012
28828,0.0000012
28829,0.0000012
28830,0.0000012
28831,0.0000012
28832,0.0000012
28833,0.0000012
28834,0.0000012
28835,0.0000012
28836,0.0000012
28837,0.0000012
28838,0.0000012
28839,0.0000012
28840,0.0000012
28841,0.0000012
28842,0.0000012
28843,0.0000012
28844,0.0000012
28845,0.0000012
28846,0.0000012
28847,0.0000012
28848,0.0000012
28849,0.0000012
28850,0.0000012
28851,0.0000012
28852,0.0000012
28853,0.0000012
28854,0.0000012
28855,0.0000012
28856,0.0000012
28857,0.0000012
28858,0.0000012
28859,0.0000012
28860,0.0000012
28861,0.0000012
28862,0.0000012
28863,0.0000012
28864,0.0000012
28865,0.0000012
28866,0.0000012
28867,0.0000012
28868,0.0000012
28869,0.0000012
28870,0.0000012
28871,0.0000012
28872,0.0000012
28873,0.0000012
28874,0.0000012
28875,0.0000012
28876,0.0000012
28877,0.0000012
28878,0.0000012
28879,0.0000012
28880,0.0000012
28881,0.0000012
28882,0.0000012
28883,0.0000012
28884,0.0000012
28885,0.0000012
28886,0.0000012
28887,0.0000012
28888,0.0000012
28889,0.0000012
28890,0.0000012
28891,0.0000012
28892,0.0000012
28893,0.0000012
28894,0.0000012
28895,0.0000012
28896,0.0000012
28897,0.0000012
28898,0.0000012
28899,0.0000012
28900,0.0000012
28901,0.0000012
28902,0.0000012
28903,0.0000012
28904,0.0000012
28905,0.0000012
28906,0.0000012
28907,0.0000012
28908,0.0000012
28909,0.0000012
28910,0.0000012
28911,0.0000012
28912,0.0000012
28913,0.0000012
28914,0.0000012
28915,0.0000012
28916,0.0000012
28917,0.0000012
28918,0.0000012
28919,0.0000012
28920,0.0000012
28921,0.0000012
28922,0.0000012
28923,0.0000012
28924,0.0000012
28925,0.0000012
28926,0.0000012
28927,0.0000012
28928,0.0000012
28929,0.0000012
28930,0.0000012
28931,0.0000012
28932,0.0000012
28933,0.0000012
28934,0.0000012
28935,0.0000012
28936,0.0000012
28937,0.0000012
28938,0.0000012
28939,0.0000012
28940,0.0000012
28941,0.0000012
28942,0.0000012
28943,0.0000012
28944,0.0000012
28945,0.0000012
28946,0.0000012
28947,0.0000012
28948,0.0000012
28949,0.0000012
28950,0.0000012
28951,0.0000012
28952,0.0000012
28953,0.0000012
28954,0.0000012
28955,0.0000012
28956,0.0000012
28957,0.0000012
28958,0.0000012
28959,0.0000012
28960,0.0000012
28961,0.0000012
28962,0.0000012
28963,0.0000012
28964,0.0000012
28965,0.0000012
28966,0.0000012
28967,0.0000012
28968,0.0000012
28969,0.0000012
28970,0.0000012
28971,0.0000012
28972,0.0000012
28973,0.0000012
28974,0.0000012
28975,0.0000012
28976,0.0000012
28977,0.0000012
28978,0.0000012
28979,0.0000012
28980,0.0000012
28981,0.0000012
28982,0.0000012
28983,0.0000012
28984,0.0000012
28985,0.0000012
28986,0.0000012
28987,0.0000012
28988,0.0000012
28989,0.0000012
28990,0.0000012
28991,0.0000012
28992,0.0000012
28993,0.0000012
28994,0.0000012
28995,0.0000012
28996,0.0000012
28997,0.0000012
28998,0.0000012
28999,0.0000012
29000,0.0000012
29001,0.0000012
29002,0.0000012
29003,0.0000012
29004,0.0000012
29005,0.0000012
29006,0.0000012
29007,0.0000012
29008,0.0000012
29009,0.0000012
29010,0.0000012
29011,0.0000012
29012,0.0000012
29013,0.0000012
29014,0.0000012
29015,0.0000012
29016,0.0000012
29017,0.0000012
29018,0.0000012
29019,0.0000012
29020,0.0000012
29021,0.0000012
29022,0.0000012
29023,0.0000012
29024,0.0000012
29025,0.0000012
29026,0.0000012
29027,0.0000012
29028,0.0000012
29029,0.0000012
29030,0.0000012
29031,0.0000012
29032,0.0000012
29033,0.0000012
29034,0.0000012
29035,0.0000012
29036,0.0000012
29037,0.0000012
29038,0.0000012
29039,0.0000012
29040,0.0000012
29041,0.0000012
29042,0.0000012
29043,0.0000012
29044,0.0000012
29045,0.0000012
29046,0.0000012
29047,0.0000012
29048,0.0000012
29049,0.0000012
29050,0.0000012
29051,0.0000012
29052,0.0000012
29053,0.0000012
29054,0.0000012
29055,0.0000012
29056,0.0000012
29057,0.0000012
29058,0.0000012
29059,0.0000012
29060,0.0000012
29061,0.0000012
29062,0.0000012
29063,0.0000012
29064,0.0000012
29065,0.0000012
29066,0.0000012
29067,0.0000012
29068,0.0000012
29069,0.0000012
29070,0.0000012
29071,0.0000012
29072,0.0000012
29073,0.0000012
29074,0.0000012
29075,0.0000012
29076,0.0000012
29077,0.0000012
29078,0.0000012
29079,0.0000012
29080,0.0000012
29081,0.0000012
29082,0.0000012
29083,0.0000012
29084,0.0000012
29085,0.0000012
29086,0.0000012
29087,0.0000012
29088,0.0000012
29089,0.0000012
29090,0.0000012
29091,0.0000012
29092,0.0000012
29093,0.0000012
29094,0.0000012
29095,0.0000011
29096,0.0000011
29097,0.0000011
29098,0.0000011
29099,0.0000011
29100,0.0000011
29101,0.0000011
29102,0.0000011
29103,0.0000011
29104,0.0000011
29105,0.0000011
29106,0.0000011
29107,0.0000011
29108,0.0000011
29109,0.0000011
29110,0.0000011
29111,0.0000011
29112,0.0000011
29113,0.0000011
29114,0.0000011
29115,0.0000011
29116,0.0000011
29117,0.0000011
29118,0.0000011
29119,0.0000011
29120,0.0000011
29121,0.0000011
29122,0.0000011
29123,0.0000011
29124,0.0000011
29125,0.0000011
29126,0.0000011
29127,0.0000011
29128,0.0000011
29129,0.0000011
29130,0.0000011
29131,0.0000011
29132,0.0000011
29133,0.0000011
29134,0.0000011
29135,0.0000011
29136,0.0000011
29137,0.0000011
29138,0.0000011
29139,0.0000011
29140,0.0000011
29141,0.0000011
29142,0.0000011
29143,0.0000011
29144,0.0000011
29145,0.0000011
29146,0.0000011
29147,0.0000011
29148,0.0000011
29149,0.0000011
29150,0.0000011
29151,0.0000011
29152,0.0000011
29153,0.0000011
29154,0.0000011
29155,0.0000011
29156,0.0000011
29157,0.0000011
29158,0.0000011
29159,0.0000011
29160,0.0000011
29161,0.0000011
29162,0.0000011
29163,0.0000011
29164,0.0000011
29165,0.0000011
29166,0.0000011
29167,0.0000011
29168,0.0000011
29169,0.0000011
29170,0.0000011
29171,0.0000011
29172,0.0000011
29173,0.0000011
29174,0.0000011
29175,0.0000011
29176,0.0000011
29177,0.0000011
29178,0.0000011
29179,0.0000011
29180,0.0000011
29181,0.0000011
29182,0.0000011
29183,0.0000011
29184,0.0000011
29185,0.0000011
29186,0.0000011
29187,0.0000011
29188,0.0000011
29189,0.0000011
29190,0.0000011
29191,0.0000011
29192,0.0000011
29193,0.0000011
29194,0.0000011
29195,0.0000011
29196,0.0000011
29197,0.0000011
29198,0.0000011
29199,0.0000011
29200,0.0000011
29201,0.0000011
29202,0.0000011
29203,0.0000011
29204,0.0000011
29205,0.0000011
29206,0.0000011
29207,0.0000011
29208,0.0000011
29209,0.0000011
29210,0.0000011
29211,0.0000011
29212,0.0000011
29213,0.0000011
29214,0.0000011
29215,0.0000011
29216,0.0000011
29217,0.0000011
29218,0.0000011
29219,0.0000011
29220,0.0000011
29221,0.0000011
29222,0.0000011
29223,0.0000011
29224,0.0000011
29225,0.0000011
29226,0.0000011
29227,0.0000011
29228,0.0000011
29229,0.0000011
29230,0.0000011
29231,0.0000011
29232,0.0000011
29233,0.0000011
29234,0.0000011
29235,0.0000011
29236,0.0000011
29237,0.0000011
29238,0.0000011
29239,0.0000011
29240,0.0000011
29241,0.0000011
29242,0.0000011
29243,0.0000011
29244,0.0000011
29245,0.0000011
29246,0.0000011
29247,0.0000011
29248,0.0000011
29249,0.0000011
29250,0.0000011
29251,0.0000011
29252,0.0000011
29253,0.0000011
29254,0.0000011
29255,0.0000011
29256,0.0000011
29257,0.0000011
29258,0.0000011
29259,0.0000011
29260,0.0000011
29261,0.0000011
29262,0.0000011
29263,0.0000011
29264,0.0000011
29265,0.0000011
29266,0.0000011
29267,0.0000011
29268,0.0000011
29269,0.0000011
29270,0.0000011
29271,0.0000011
29272,0.0000011
29273,0.0000011
29274,0.0000011
29275,0.0000011
29276,0.0000011
29277,0.0000011
29278,0.0000011
29279,0.0000011
29280,0.0000011
29281,0.0000011
29282,0.0000011
29283,0.0000011
29284,0.0000011
29285,0.0000011
29286,0.0000011
29287,0.0000011
29288,0.0000011
29289,0.0000011
29290,0.0000011
29291,0.0000011
29292,0.0000011
29293,0.0000011
29294,0.0000011
29295,0.0000011
29296,0.0000011
29297,0.0000011
29298,0.0000011
29299,0.0000011
29300,0.0000011
29301,0.0000011
29302,0.0000011
29303,0.0000011
29304,0.0000011
29305,0.0000011
29306,0.0000011
29307,0.0000011
29308,0.0000011
29309,0.0000011
29310,0.0000011
29311,0.0000011
29312,0.0000011
29313,0.0000011
29314,0.0000011
29315,0.0000011
29316,0.0000011
29317,0.0000011
29318,0.0000011
29319,0.0000011
29320,0.0000011
29321,0.0000011
29322,0.0000011
29323,0.0000011
29324,0.0000011
29325,0.0000011
29326,0.0000011
29327,0.0000011
29328,0.0000011
29329,0.0000011
29330,0.0000011
29331,0.0000011
29332,0.0000011
29333,0.0000011
29334,0.0000011
29335,0.0000011
29336,0.0000011
29337,0.0000011
29338,0.0000011
29339,0.0000011
29340,0.0000011
29341,0.0000011
29342,0.0000011
29343,0.0000011
29344,0.0000011
29345,0.0000011
29346,0.0000011
29347,0.0000011
29348,0.0000011
29349,0.0000011
29350,0.0000011
29351,0.0000011
29352,0.0000011
29353,0.0000011
29354,0.0000011
29355,0.0000011
29356,0.0000011
29357,0.0000011
29358,0.0000011
29359,0.0000011
29360,0.0000011
29361,0.0000011
29362,0.0000011
29363,0.0000011
29364,0.0000011
29365,0.0000011
29366,0.0000011
29367,0.0000011
29368,0.0000011
29369,0.0000011
29370,0.0000011
29371,0.0000011
