,Fi
23945,0.0000026
23946,0.0000026
23947,0.0000026
23948,0.0000026
23949,0.0000026
23950,0.0000026
23951,0.0000026
23952,0.0000026
23953,0.0000026
23954,0.0000026
23955,0.0000026
23956,0.0000026
23957,0.0000026
23958,0.0000026
23959,0.0000026
23960,0.0000026
23961,0.0000026
23962,0.0000026
23963,0.0000026
23964,0.0000026
23965,0.0000026
23966,0.0000026
23967,0.0000026
23968,0.0000026
23969,0.0000026
23970,0.0000026
23971,0.0000026
23972,0.0000026
23973,0.0000026
23974,0.0000026
23975,0.0000026
23976,0.0000026
23977,0.0000026
23978,0.0000026
23979,0.0000026
23980,0.0000026
23981,0.0000026
23982,0.0000026
23983,0.0000026
23984,0.0000026
23985,0.0000026
23986,0.0000025
23987,0.0000025
23988,0.0000025
23989,0.0000025
23990,0.0000025
23991,0.0000025
23992,0.0000025
23993,0.0000025
23994,0.0000025
23995,0.0000025
23996,0.0000025
23997,0.0000025
23998,0.0000025
23999,0.0000025
24000,0.0000025
24001,0.0000025
24002,0.0000025
24003,0.0000025
24004,0.0000025
24005,0.0000025
24006,0.0000025
24007,0.0000025
24008,0.0000025
24009,0.0000025
24010,0.0000025
24011,0.0000025
24012,0.0000025
24013,0.0000025
24014,0.0000025
24015,0.0000025
24016,0.0000025
24017,0.0000025
24018,0.0000025
24019,0.0000025
24020,0.0000025
24021,0.0000025
24022,0.0000025
24023,0.0000025
24024,0.0000025
24025,0.0000025
24026,0.0000025
24027,0.0000025
24028,0.0000025
24029,0.0000025
24030,0.0000025
24031,0.0000025
24032,0.0000025
24033,0.0000025
24034,0.0000025
24035,0.0000025
24036,0.0000025
24037,0.0000025
24038,0.0000025
24039,0.0000025
24040,0.0000025
24041,0.0000025
24042,0.0000025
24043,0.0000025
24044,0.0000025
24045,0.0000025
24046,0.0000025
24047,0.0000025
24048,0.0000025
24049,0.0000025
24050,0.0000025
24051,0.0000025
24052,0.0000025
24053,0.0000025
24054,0.0000025
24055,0.0000025
24056,0.0000025
24057,0.0000025
24058,0.0000025
24059,0.0000025
24060,0.0000025
24061,0.0000025
24062,0.0000025
24063,0.0000025
24064,0.0000025
24065,0.0000025
24066,0.0000025
24067,0.0000025
24068,0.0000025
24069,0.0000025
24070,0.0000025
24071,0.0000025
24072,0.0000025
24073,0.0000025
24074,0.0000025
24075,0.0000025
24076,0.0000025
24077,0.0000025
24078,0.0000025
24079,0.0000025
24080,0.0000025
24081,0.0000025
24082,0.0000025
24083,0.0000025
24084,0.0000025
24085,0.0000025
24086,0.0000025
24087,0.0000025
24088,0.0000025
24089,0.0000025
24090,0.0000025
24091,0.0000025
24092,0.0000025
24093,0.0000025
24094,0.0000025
24095,0.0000025
24096,0.0000025
24097,0.0000025
24098,0.0000025
24099,0.0000025
24100,0.0000025
24101,0.0000025
24102,0.0000025
24103,0.0000025
24104,0.0000025
24105,0.0000025
24106,0.0000025
24107,0.0000025
24108,0.0000025
24109,0.0000025
24110,0.0000025
24111,0.0000025
24112,0.0000025
24113,0.0000025
24114,0.0000025
24115,0.0000025
24116,0.0000025
24117,0.0000025
24118,0.0000025
24119,0.0000025
24120,0.0000025
24121,0.0000025
24122,0.0000025
24123,0.0000025
24124,0.0000025
24125,0.0000025
24126,0.0000025
24127,0.0000025
24128,0.0000025
24129,0.0000025
24130,0.0000025
24131,0.0000025
24132,0.0000025
24133,0.0000025
24134,0.0000025
24135,0.0000025
24136,0.0000025
24137,0.0000025
24138,0.0000025
24139,0.0000025
24140,0.0000025
24141,0.0000025
24142,0.0000025
24143,0.0000025
24144,0.0000025
24145,0.0000025
24146,0.0000025
24147,0.0000025
24148,0.0000025
24149,0.0000025
24150,0.0000025
24151,0.0000025
24152,0.0000025
24153,0.0000025
24154,0.0000025
24155,0.0000025
24156,0.0000025
24157,0.0000025
24158,0.0000025
24159,0.0000025
24160,0.0000025
24161,0.0000025
24162,0.0000025
24163,0.0000025
24164,0.0000025
24165,0.0000025
24166,0.0000025
24167,0.0000025
24168,0.0000025
24169,0.0000025
24170,0.0000025
24171,0.0000025
24172,0.0000025
24173,0.0000025
24174,0.0000025
24175,0.0000025
24176,0.0000025
24177,0.0000025
24178,0.0000025
24179,0.0000025
24180,0.0000025
24181,0.0000025
24182,0.0000025
24183,0.0000025
24184,0.0000025
24185,0.0000025
24186,0.0000025
24187,0.0000025
24188,0.0000025
24189,0.0000025
24190,0.0000025
24191,0.0000025
24192,0.0000025
24193,0.0000025
24194,0.0000025
24195,0.0000025
24196,0.0000025
24197,0.0000025
24198,0.0000025
24199,0.0000025
24200,0.0000025
24201,0.0000025
24202,0.0000025
24203,0.0000025
24204,0.0000025
24205,0.0000025
24206,0.0000025
24207,0.0000025
24208,0.0000025
24209,0.0000025
24210,0.0000025
24211,0.0000025
24212,0.0000025
24213,0.0000025
24214,0.0000025
24215,0.0000025
24216,0.0000025
24217,0.0000025
24218,0.0000025
24219,0.0000025
24220,0.0000025
24221,0.0000025
24222,0.0000025
24223,0.0000025
24224,0.0000025
24225,0.0000025
24226,0.0000025
24227,0.0000025
24228,0.0000025
24229,0.0000025
24230,0.0000025
24231,0.0000025
24232,0.0000025
24233,0.0000025
24234,0.0000025
24235,0.0000025
24236,0.0000025
24237,0.0000025
24238,0.0000025
24239,0.0000025
24240,0.0000025
24241,0.0000025
24242,0.0000025
24243,0.0000025
24244,0.0000025
24245,0.0000025
24246,0.0000025
24247,0.0000025
24248,0.0000025
24249,0.0000025
24250,0.0000025
24251,0.0000025
24252,0.0000025
24253,0.0000025
24254,0.0000025
24255,0.0000025
24256,0.0000024
24257,0.0000024
24258,0.0000024
24259,0.0000024
24260,0.0000024
24261,0.0000024
24262,0.0000024
24263,0.0000024
24264,0.0000024
24265,0.0000024
24266,0.0000024
24267,0.0000024
24268,0.0000024
24269,0.0000024
24270,0.0000024
24271,0.0000024
24272,0.0000024
24273,0.0000024
24274,0.0000024
24275,0.0000024
24276,0.0000024
24277,0.0000024
24278,0.0000024
24279,0.0000024
24280,0.0000024
24281,0.0000024
24282,0.0000024
24283,0.0000024
24284,0.0000024
24285,0.0000024
24286,0.0000024
24287,0.0000024
24288,0.0000024
24289,0.0000024
24290,0.0000024
24291,0.0000024
24292,0.0000024
24293,0.0000024
24294,0.0000024
24295,0.0000024
24296,0.0000024
24297,0.0000024
24298,0.0000024
24299,0.0000024
24300,0.0000024
24301,0.0000024
24302,0.0000024
24303,0.0000024
24304,0.0000024
24305,0.0000024
24306,0.0000024
24307,0.0000024
24308,0.0000024
24309,0.0000024
24310,0.0000024
24311,0.0000024
24312,0.0000024
24313,0.0000024
24314,0.0000024
24315,0.0000024
24316,0.0000024
24317,0.0000024
24318,0.0000024
24319,0.0000024
24320,0.0000024
24321,0.0000024
24322,0.0000024
24323,0.0000024
24324,0.0000024
24325,0.0000024
24326,0.0000024
24327,0.0000024
24328,0.0000024
24329,0.0000024
24330,0.0000024
24331,0.0000024
24332,0.0000024
24333,0.0000024
24334,0.0000024
24335,0.0000024
24336,0.0000024
24337,0.0000024
24338,0.0000024
24339,0.0000024
24340,0.0000024
24341,0.0000024
24342,0.0000024
24343,0.0000024
24344,0.0000024
24345,0.0000024
24346,0.0000024
24347,0.0000024
24348,0.0000024
24349,0.0000024
24350,0.0000024
24351,0.0000024
24352,0.0000024
24353,0.0000024
24354,0.0000024
24355,0.0000024
24356,0.0000024
24357,0.0000024
24358,0.0000024
24359,0.0000024
24360,0.0000024
24361,0.0000024
24362,0.0000024
24363,0.0000024
24364,0.0000024
24365,0.0000024
24366,0.0000024
24367,0.0000024
24368,0.0000024
24369,0.0000024
24370,0.0000024
24371,0.0000024
24372,0.0000024
24373,0.0000024
24374,0.0000024
24375,0.0000024
24376,0.0000024
24377,0.0000024
24378,0.0000024
24379,0.0000024
24380,0.0000024
24381,0.0000024
24382,0.0000024
24383,0.0000024
24384,0.0000024
24385,0.0000024
24386,0.0000024
24387,0.0000024
24388,0.0000024
24389,0.0000024
24390,0.0000024
24391,0.0000024
24392,0.0000024
24393,0.0000024
24394,0.0000024
24395,0.0000024
24396,0.0000024
24397,0.0000024
24398,0.0000024
24399,0.0000024
24400,0.0000024
24401,0.0000024
24402,0.0000024
24403,0.0000024
24404,0.0000024
24405,0.0000024
24406,0.0000024
24407,0.0000024
24408,0.0000024
24409,0.0000024
24410,0.0000024
24411,0.0000024
24412,0.0000024
24413,0.0000024
24414,0.0000024
24415,0.0000024
24416,0.0000024
24417,0.0000024
24418,0.0000024
24419,0.0000024
24420,0.0000024
24421,0.0000024
24422,0.0000024
24423,0.0000024
24424,0.0000024
24425,0.0000024
24426,0.0000024
24427,0.0000024
24428,0.0000024
24429,0.0000024
24430,0.0000024
24431,0.0000024
24432,0.0000024
24433,0.0000024
24434,0.0000024
24435,0.0000024
24436,0.0000024
24437,0.0000024
24438,0.0000024
24439,0.0000024
24440,0.0000024
24441,0.0000024
24442,0.0000024
24443,0.0000024
24444,0.0000024
24445,0.0000024
24446,0.0000024
24447,0.0000024
24448,0.0000024
24449,0.0000024
24450,0.0000024
24451,0.0000024
24452,0.0000024
24453,0.0000024
24454,0.0000024
24455,0.0000024
24456,0.0000024
24457,0.0000024
24458,0.0000024
24459,0.0000024
24460,0.0000024
24461,0.0000024
24462,0.0000024
24463,0.0000024
24464,0.0000024
24465,0.0000024
24466,0.0000024
24467,0.0000024
24468,0.0000024
24469,0.0000024
24470,0.0000024
24471,0.0000024
24472,0.0000024
24473,0.0000024
24474,0.0000024
24475,0.0000024
24476,0.0000024
24477,0.0000024
24478,0.0000024
24479,0.0000024
24480,0.0000024
24481,0.0000024
24482,0.0000024
24483,0.0000024
24484,0.0000024
24485,0.0000024
24486,0.0000024
24487,0.0000024
24488,0.0000024
24489,0.0000024
24490,0.0000024
24491,0.0000024
24492,0.0000024
24493,0.0000024
24494,0.0000024
24495,0.0000024
24496,0.0000024
24497,0.0000024
24498,0.0000024
24499,0.0000024
24500,0.0000024
24501,0.0000024
24502,0.0000024
24503,0.0000024
24504,0.0000024
24505,0.0000024
24506,0.0000024
24507,0.0000024
24508,0.0000024
24509,0.0000024
24510,0.0000024
24511,0.0000024
24512,0.0000024
24513,0.0000024
24514,0.0000024
24515,0.0000024
24516,0.0000024
24517,0.0000024
24518,0.0000024
24519,0.0000024
24520,0.0000024
24521,0.0000024
24522,0.0000024
24523,0.0000024
24524,0.0000024
24525,0.0000024
24526,0.0000024
24527,0.0000024
24528,0.0000024
24529,0.0000024
24530,0.0000024
24531,0.0000024
24532,0.0000024
24533,0.0000024
24534,0.0000024
24535,0.0000024
24536,0.0000024
24537,0.0000023
24538,0.0000023
24539,0.0000023
24540,0.0000023
24541,0.0000023
24542,0.0000023
24543,0.0000023
24544,0.0000023
24545,0.0000023
24546,0.0000023
24547,0.0000023
24548,0.0000023
24549,0.0000023
24550,0.0000023
24551,0.0000023
24552,0.0000023
24553,0.0000023
24554,0.0000023
24555,0.0000023
24556,0.0000023
24557,0.0000023
24558,0.0000023
24559,0.0000023
24560,0.0000023
24561,0.0000023
24562,0.0000023
24563,0.0000023
24564,0.0000023
24565,0.0000023
24566,0.0000023
24567,0.0000023
24568,0.0000023
24569,0.0000023
24570,0.0000023
24571,0.0000023
24572,0.0000023
24573,0.0000023
24574,0.0000023
24575,0.0000023
24576,0.0000023
24577,0.0000023
24578,0.0000023
24579,0.0000023
24580,0.0000023
24581,0.0000023
24582,0.0000023
24583,0.0000023
24584,0.0000023
24585,0.0000023
24586,0.0000023
24587,0.0000023
24588,0.0000023
24589,0.0000023
24590,0.0000023
24591,0.0000023
24592,0.0000023
24593,0.0000023
24594,0.0000023
24595,0.0000023
24596,0.0000023
24597,0.0000023
24598,0.0000023
24599,0.0000023
24600,0.0000023
24601,0.0000023
24602,0.0000023
24603,0.0000023
24604,0.0000023
24605,0.0000023
24606,0.0000023
24607,0.0000023
24608,0.0000023
24609,0.0000023
24610,0.0000023
24611,0.0000023
24612,0.0000023
24613,0.0000023
24614,0.0000023
24615,0.0000023
24616,0.0000023
24617,0.0000023
24618,0.0000023
24619,0.0000023
24620,0.0000023
24621,0.0000023
24622,0.0000023
24623,0.0000023
24624,0.0000023
24625,0.0000023
24626,0.0000023
24627,0.0000023
24628,0.0000023
24629,0.0000023
24630,0.0000023
24631,0.0000023
24632,0.0000023
24633,0.0000023
24634,0.0000023
24635,0.0000023
24636,0.0000023
24637,0.0000023
24638,0.0000023
24639,0.0000023
24640,0.0000023
24641,0.0000023
24642,0.0000023
24643,0.0000023
24644,0.0000023
24645,0.0000023
24646,0.0000023
24647,0.0000023
24648,0.0000023
24649,0.0000023
24650,0.0000023
24651,0.0000023
24652,0.0000023
24653,0.0000023
24654,0.0000023
24655,0.0000023
24656,0.0000023
24657,0.0000023
24658,0.0000023
24659,0.0000023
24660,0.0000023
24661,0.0000023
24662,0.0000023
24663,0.0000023
24664,0.0000023
24665,0.0000023
24666,0.0000023
24667,0.0000023
24668,0.0000023
24669,0.0000023
24670,0.0000023
24671,0.0000023
24672,0.0000023
24673,0.0000023
24674,0.0000023
24675,0.0000023
24676,0.0000023
24677,0.0000023
24678,0.0000023
24679,0.0000023
24680,0.0000023
24681,0.0000023
24682,0.0000023
24683,0.0000023
24684,0.0000023
24685,0.0000023
24686,0.0000023
24687,0.0000023
24688,0.0000023
24689,0.0000023
24690,0.0000023
24691,0.0000023
24692,0.0000023
24693,0.0000023
24694,0.0000023
24695,0.0000023
24696,0.0000023
24697,0.0000023
24698,0.0000023
24699,0.0000023
24700,0.0000023
24701,0.0000023
24702,0.0000023
24703,0.0000023
24704,0.0000023
24705,0.0000023
24706,0.0000023
24707,0.0000023
24708,0.0000023
24709,0.0000023
24710,0.0000023
24711,0.0000023
24712,0.0000023
24713,0.0000023
24714,0.0000023
24715,0.0000023
24716,0.0000023
24717,0.0000023
24718,0.0000023
24719,0.0000023
24720,0.0000023
24721,0.0000023
24722,0.0000023
24723,0.0000023
24724,0.0000023
24725,0.0000023
24726,0.0000023
24727,0.0000023
24728,0.0000023
24729,0.0000023
24730,0.0000023
24731,0.0000023
24732,0.0000023
24733,0.0000023
24734,0.0000023
24735,0.0000023
24736,0.0000023
24737,0.0000023
24738,0.0000023
24739,0.0000023
24740,0.0000023
24741,0.0000023
24742,0.0000023
24743,0.0000023
24744,0.0000023
24745,0.0000023
24746,0.0000023
24747,0.0000023
24748,0.0000023
24749,0.0000023
24750,0.0000023
24751,0.0000023
24752,0.0000023
24753,0.0000023
24754,0.0000023
24755,0.0000023
24756,0.0000023
24757,0.0000023
24758,0.0000023
24759,0.0000023
24760,0.0000023
24761,0.0000023
24762,0.0000023
24763,0.0000023
24764,0.0000023
24765,0.0000023
24766,0.0000023
24767,0.0000023
24768,0.0000023
24769,0.0000023
24770,0.0000023
24771,0.0000023
24772,0.0000023
24773,0.0000023
24774,0.0000023
24775,0.0000023
24776,0.0000023
24777,0.0000023
24778,0.0000023
24779,0.0000023
24780,0.0000023
24781,0.0000023
24782,0.0000023
24783,0.0000023
24784,0.0000023
24785,0.0000023
24786,0.0000023
24787,0.0000023
24788,0.0000023
24789,0.0000023
24790,0.0000023
24791,0.0000023
24792,0.0000023
24793,0.0000023
24794,0.0000023
24795,0.0000023
24796,0.0000023
24797,0.0000023
24798,0.0000023
24799,0.0000023
24800,0.0000023
24801,0.0000023
24802,0.0000023
24803,0.0000023
24804,0.0000023
24805,0.0000023
24806,0.0000023
24807,0.0000023
24808,0.0000023
24809,0.0000023
24810,0.0000023
24811,0.0000023
24812,0.0000023
24813,0.0000023
24814,0.0000023
24815,0.0000023
24816,0.0000023
24817,0.0000023
24818,0.0000023
24819,0.0000023
24820,0.0000023
24821,0.0000023
24822,0.0000023
24823,0.0000023
24824,0.0000023
24825,0.0000023
24826,0.0000023
24827,0.0000023
24828,0.0000023
24829,0.0000023
24830,0.0000022
24831,0.0000022
24832,0.0000022
24833,0.0000022
24834,0.0000022
24835,0.0000022
24836,0.0000022
24837,0.0000022
24838,0.0000022
24839,0.0000022
24840,0.0000022
24841,0.0000022
24842,0.0000022
24843,0.0000022
24844,0.0000022
24845,0.0000022
24846,0.0000022
24847,0.0000022
24848,0.0000022
24849,0.0000022
24850,0.0000022
24851,0.0000022
24852,0.0000022
24853,0.0000022
24854,0.0000022
24855,0.0000022
24856,0.0000022
24857,0.0000022
24858,0.0000022
24859,0.0000022
24860,0.0000022
24861,0.0000022
24862,0.0000022
24863,0.0000022
24864,0.0000022
24865,0.0000022
24866,0.0000022
24867,0.0000022
24868,0.0000022
24869,0.0000022
24870,0.0000022
24871,0.0000022
24872,0.0000022
24873,0.0000022
24874,0.0000022
24875,0.0000022
24876,0.0000022
24877,0.0000022
24878,0.0000022
24879,0.0000022
24880,0.0000022
24881,0.0000022
24882,0.0000022
24883,0.0000022
24884,0.0000022
24885,0.0000022
24886,0.0000022
24887,0.0000022
24888,0.0000022
24889,0.0000022
24890,0.0000022
24891,0.0000022
24892,0.0000022
24893,0.0000022
24894,0.0000022
24895,0.0000022
24896,0.0000022
24897,0.0000022
24898,0.0000022
24899,0.0000022
24900,0.0000022
24901,0.0000022
24902,0.0000022
24903,0.0000022
24904,0.0000022
24905,0.0000022
24906,0.0000022
24907,0.0000022
24908,0.0000022
24909,0.0000022
24910,0.0000022
24911,0.0000022
24912,0.0000022
24913,0.0000022
24914,0.0000022
24915,0.0000022
24916,0.0000022
24917,0.0000022
24918,0.0000022
24919,0.0000022
24920,0.0000022
24921,0.0000022
24922,0.0000022
24923,0.0000022
24924,0.0000022
24925,0.0000022
24926,0.0000022
24927,0.0000022
24928,0.0000022
24929,0.0000022
24930,0.0000022
24931,0.0000022
24932,0.0000022
24933,0.0000022
24934,0.0000022
24935,0.0000022
24936,0.0000022
24937,0.0000022
24938,0.0000022
24939,0.0000022
24940,0.0000022
24941,0.0000022
24942,0.0000022
24943,0.0000022
24944,0.0000022
24945,0.0000022
24946,0.0000022
24947,0.0000022
24948,0.0000022
24949,0.0000022
24950,0.0000022
24951,0.0000022
24952,0.0000022
24953,0.0000022
24954,0.0000022
24955,0.0000022
24956,0.0000022
24957,0.0000022
24958,0.0000022
24959,0.0000022
24960,0.0000022
24961,0.0000022
24962,0.0000022
24963,0.0000022
24964,0.0000022
24965,0.0000022
24966,0.0000022
24967,0.0000022
24968,0.0000022
24969,0.0000022
24970,0.0000022
24971,0.0000022
24972,0.0000022
24973,0.0000022
24974,0.0000022
24975,0.0000022
24976,0.0000022
24977,0.0000022
24978,0.0000022
24979,0.0000022
24980,0.0000022
24981,0.0000022
24982,0.0000022
24983,0.0000022
24984,0.0000022
24985,0.0000022
24986,0.0000022
24987,0.0000022
24988,0.0000022
24989,0.0000022
24990,0.0000022
24991,0.0000022
24992,0.0000022
24993,0.0000022
24994,0.0000022
24995,0.0000022
24996,0.0000022
24997,0.0000022
24998,0.0000022
24999,0.0000022
25000,0.0000022
25001,0.0000022
25002,0.0000022
25003,0.0000022
25004,0.0000022
25005,0.0000022
25006,0.0000022
25007,0.0000022
25008,0.0000022
25009,0.0000022
25010,0.0000022
25011,0.0000022
25012,0.0000022
25013,0.0000022
25014,0.0000022
25015,0.0000022
25016,0.0000022
25017,0.0000022
25018,0.0000022
25019,0.0000022
25020,0.0000022
25021,0.0000022
25022,0.0000022
25023,0.0000022
25024,0.0000022
25025,0.0000022
25026,0.0000022
25027,0.0000022
25028,0.0000022
25029,0.0000022
25030,0.0000022
25031,0.0000022
25032,0.0000022
25033,0.0000022
25034,0.0000022
25035,0.0000022
25036,0.0000022
25037,0.0000022
25038,0.0000022
25039,0.0000022
25040,0.0000022
25041,0.0000022
25042,0.0000022
25043,0.0000022
25044,0.0000022
25045,0.0000022
25046,0.0000022
25047,0.0000022
25048,0.0000022
25049,0.0000022
25050,0.0000022
25051,0.0000022
25052,0.0000022
25053,0.0000022
25054,0.0000022
25055,0.0000022
25056,0.0000022
25057,0.0000022
25058,0.0000022
25059,0.0000022
25060,0.0000022
25061,0.0000022
25062,0.0000022
25063,0.0000022
25064,0.0000022
25065,0.0000022
25066,0.0000022
25067,0.0000022
25068,0.0000022
25069,0.0000022
25070,0.0000022
25071,0.0000022
25072,0.0000022
25073,0.0000022
25074,0.0000022
25075,0.0000022
25076,0.0000022
25077,0.0000022
25078,0.0000022
25079,0.0000022
25080,0.0000022
25081,0.0000022
25082,0.0000022
25083,0.0000022
25084,0.0000022
25085,0.0000022
25086,0.0000022
25087,0.0000022
25088,0.0000022
25089,0.0000022
25090,0.0000022
25091,0.0000022
25092,0.0000022
25093,0.0000022
25094,0.0000022
25095,0.0000022
25096,0.0000022
25097,0.0000022
25098,0.0000022
25099,0.0000022
25100,0.0000022
25101,0.0000022
25102,0.0000022
25103,0.0000022
25104,0.0000022
25105,0.0000022
25106,0.0000022
25107,0.0000022
25108,0.0000022
25109,0.0000022
25110,0.0000022
25111,0.0000022
25112,0.0000022
25113,0.0000022
25114,0.0000022
25115,0.0000022
25116,0.0000022
25117,0.0000022
25118,0.0000022
25119,0.0000022
25120,0.0000022
25121,0.0000022
25122,0.0000022
25123,0.0000022
25124,0.0000022
25125,0.0000022
25126,0.0000022
25127,0.0000022
25128,0.0000022
25129,0.0000022
25130,0.0000022
25131,0.0000022
25132,0.0000022
25133,0.0000022
25134,0.0000022
25135,0.0000022
25136,0.0000021
25137,0.0000021
25138,0.0000021
25139,0.0000021
25140,0.0000021
25141,0.0000021
25142,0.0000021
25143,0.0000021
25144,0.0000021
25145,0.0000021
25146,0.0000021
25147,0.0000021
25148,0.0000021
25149,0.0000021
25150,0.0000021
25151,0.0000021
25152,0.0000021
25153,0.0000021
25154,0.0000021
25155,0.0000021
25156,0.0000021
25157,0.0000021
25158,0.0000021
25159,0.0000021
25160,0.0000021
25161,0.0000021
25162,0.0000021
25163,0.0000021
25164,0.0000021
25165,0.0000021
25166,0.0000021
25167,0.0000021
25168,0.0000021
25169,0.0000021
25170,0.0000021
25171,0.0000021
25172,0.0000021
25173,0.0000021
25174,0.0000021
25175,0.0000021
25176,0.0000021
25177,0.0000021
25178,0.0000021
25179,0.0000021
25180,0.0000021
25181,0.0000021
25182,0.0000021
25183,0.0000021
25184,0.0000021
25185,0.0000021
25186,0.0000021
25187,0.0000021
25188,0.0000021
25189,0.0000021
25190,0.0000021
25191,0.0000021
25192,0.0000021
25193,0.0000021
25194,0.0000021
25195,0.0000021
25196,0.0000021
25197,0.0000021
25198,0.0000021
25199,0.0000021
25200,0.0000021
25201,0.0000021
25202,0.0000021
