,Fi
13616,0.0000049
13617,0.0000049
13618,0.0000049
13619,0.0000049
13620,0.0000049
13621,0.0000049
13622,0.0000049
13623,0.0000049
13624,0.0000049
13625,0.0000049
13626,0.0000049
13627,0.0000049
13628,0.0000049
13629,0.0000049
13630,0.0000049
13631,0.0000049
13632,0.0000049
13633,0.0000049
13634,0.0000049
13635,0.0000049
13636,0.0000049
13637,0.0000049
13638,0.0000049
13639,0.0000049
13640,0.0000049
13641,0.0000049
13642,0.0000049
13643,0.0000049
13644,0.0000049
13645,0.0000049
13646,0.0000049
13647,0.0000049
13648,0.0000049
13649,0.0000049
13650,0.0000049
13651,0.0000049
13652,0.0000049
13653,0.0000049
13654,0.0000049
13655,0.0000049
13656,0.0000049
13657,0.0000049
13658,0.0000049
13659,0.0000049
13660,0.0000049
13661,0.0000049
13662,0.0000049
13663,0.0000049
13664,0.0000049
13665,0.0000049
13666,0.0000049
13667,0.0000049
13668,0.0000049
13669,0.0000049
13670,0.0000049
13671,0.0000049
13672,0.0000049
13673,0.0000049
13674,0.0000049
13675,0.0000049
13676,0.0000049
13677,0.0000049
13678,0.0000049
13679,0.0000049
13680,0.0000049
13681,0.0000049
13682,0.0000049
13683,0.0000049
13684,0.0000049
13685,0.0000049
13686,0.0000049
13687,0.0000049
13688,0.0000049
13689,0.0000049
13690,0.0000049
13691,0.0000049
13692,0.0000049
13693,0.0000049
13694,0.0000049
13695,0.0000049
13696,0.0000048
13697,0.0000048
13698,0.0000048
13699,0.0000048
13700,0.0000048
13701,0.0000048
13702,0.0000048
13703,0.0000048
13704,0.0000048
13705,0.0000048
13706,0.0000048
13707,0.0000048
13708,0.0000048
13709,0.0000048
13710,0.0000048
13711,0.0000048
13712,0.0000048
13713,0.0000048
13714,0.0000048
13715,0.0000048
13716,0.0000048
13717,0.0000048
13718,0.0000048
13719,0.0000048
13720,0.0000048
13721,0.0000048
13722,0.0000048
13723,0.0000048
13724,0.0000048
13725,0.0000048
13726,0.0000048
13727,0.0000048
13728,0.0000048
13729,0.0000048
13730,0.0000048
13731,0.0000048
13732,0.0000048
13733,0.0000048
13734,0.0000048
13735,0.0000048
13736,0.0000048
13737,0.0000048
13738,0.0000048
13739,0.0000048
13740,0.0000048
13741,0.0000048
13742,0.0000048
13743,0.0000048
13744,0.0000048
13745,0.0000048
13746,0.0000048
13747,0.0000048
13748,0.0000048
13749,0.0000048
13750,0.0000048
13751,0.0000048
13752,0.0000048
13753,0.0000048
13754,0.0000048
13755,0.0000048
13756,0.0000048
13757,0.0000048
13758,0.0000048
13759,0.0000048
13760,0.0000048
13761,0.0000048
13762,0.0000048
13763,0.0000048
13764,0.0000048
13765,0.0000048
13766,0.0000048
13767,0.0000048
13768,0.0000048
13769,0.0000048
13770,0.0000048
13771,0.0000048
13772,0.0000048
13773,0.0000048
13774,0.0000048
13775,0.0000048
13776,0.0000048
13777,0.0000048
13778,0.0000048
13779,0.0000048
13780,0.0000048
13781,0.0000048
13782,0.0000048
13783,0.0000048
13784,0.0000048
13785,0.0000048
13786,0.0000048
13787,0.0000048
13788,0.0000047
13789,0.0000047
13790,0.0000047
13791,0.0000047
13792,0.0000047
13793,0.0000047
13794,0.0000047
13795,0.0000047
13796,0.0000047
13797,0.0000047
13798,0.0000047
13799,0.0000047
13800,0.0000047
13801,0.0000047
13802,0.0000047
13803,0.0000047
13804,0.0000047
13805,0.0000047
13806,0.0000047
13807,0.0000047
13808,0.0000047
13809,0.0000047
13810,0.0000047
13811,0.0000047
13812,0.0000047
13813,0.0000047
13814,0.0000047
13815,0.0000047
13816,0.0000047
13817,0.0000047
13818,0.0000047
13819,0.0000047
13820,0.0000047
13821,0.0000047
13822,0.0000047
13823,0.0000047
13824,0.0000047
13825,0.0000047
13826,0.0000047
13827,0.0000047
13828,0.0000047
13829,0.0000047
13830,0.0000047
13831,0.0000047
13832,0.0000047
13833,0.0000047
13834,0.0000047
13835,0.0000047
13836,0.0000047
13837,0.0000047
13838,0.0000047
13839,0.0000047
13840,0.0000047
13841,0.0000047
13842,0.0000047
13843,0.0000047
13844,0.0000047
13845,0.0000047
13846,0.0000047
13847,0.0000047
13848,0.0000047
13849,0.0000047
13850,0.0000047
13851,0.0000047
13852,0.0000047
13853,0.0000047
13854,0.0000047
13855,0.0000047
13856,0.0000047
13857,0.0000047
13858,0.0000047
13859,0.0000047
13860,0.0000047
13861,0.0000047
13862,0.0000047
13863,0.0000047
13864,0.0000047
13865,0.0000047
13866,0.0000047
13867,0.0000047
13868,0.0000047
13869,0.0000047
13870,0.0000047
13871,0.0000047
13872,0.0000047
13873,0.0000047
13874,0.0000047
13875,0.0000047
13876,0.0000047
13877,0.0000047
13878,0.0000047
13879,0.0000047
13880,0.0000047
13881,0.0000047
13882,0.0000046
13883,0.0000046
13884,0.0000046
13885,0.0000046
13886,0.0000046
13887,0.0000046
13888,0.0000046
13889,0.0000046
13890,0.0000046
13891,0.0000046
13892,0.0000046
13893,0.0000046
13894,0.0000046
13895,0.0000046
13896,0.0000046
13897,0.0000046
13898,0.0000046
13899,0.0000046
13900,0.0000046
13901,0.0000046
13902,0.0000046
13903,0.0000046
13904,0.0000046
13905,0.0000046
13906,0.0000046
13907,0.0000046
13908,0.0000046
13909,0.0000046
13910,0.0000046
13911,0.0000046
13912,0.0000046
13913,0.0000046
13914,0.0000046
13915,0.0000046
13916,0.0000046
13917,0.0000046
13918,0.0000046
13919,0.0000046
13920,0.0000046
13921,0.0000046
13922,0.0000046
13923,0.0000046
13924,0.0000046
13925,0.0000046
13926,0.0000046
13927,0.0000046
13928,0.0000046
13929,0.0000046
13930,0.0000046
13931,0.0000046
13932,0.0000046
13933,0.0000046
13934,0.0000046
13935,0.0000046
13936,0.0000046
13937,0.0000046
13938,0.0000046
13939,0.0000046
13940,0.0000046
13941,0.0000046
13942,0.0000046
13943,0.0000046
13944,0.0000046
13945,0.0000046
13946,0.0000046
13947,0.0000046
13948,0.0000046
13949,0.0000046
13950,0.0000046
13951,0.0000046
13952,0.0000046
13953,0.0000046
13954,0.0000046
13955,0.0000046
13956,0.0000046
13957,0.0000046
13958,0.0000046
13959,0.0000046
13960,0.0000046
13961,0.0000046
13962,0.0000046
13963,0.0000046
13964,0.0000046
13965,0.0000046
13966,0.0000046
13967,0.0000046
13968,0.0000046
13969,0.0000046
13970,0.0000046
13971,0.0000046
13972,0.0000046
13973,0.0000046
13974,0.0000046
13975,0.0000046
13976,0.0000046
13977,0.0000046
13978,0.0000045
13979,0.0000045
13980,0.0000045
13981,0.0000045
13982,0.0000045
13983,0.0000045
13984,0.0000045
13985,0.0000045
13986,0.0000045
13987,0.0000045
13988,0.0000045
13989,0.0000045
13990,0.0000045
13991,0.0000045
13992,0.0000045
13993,0.0000045
13994,0.0000045
13995,0.0000045
13996,0.0000045
13997,0.0000045
13998,0.0000045
13999,0.0000045
14000,0.0000045
14001,0.0000045
14002,0.0000045
14003,0.0000045
14004,0.0000045
14005,0.0000045
14006,0.0000045
14007,0.0000045
14008,0.0000045
14009,0.0000045
14010,0.0000045
14011,0.0000045
14012,0.0000045
14013,0.0000045
14014,0.0000045
14015,0.0000045
14016,0.0000045
14017,0.0000045
14018,0.0000045
14019,0.0000045
14020,0.0000045
14021,0.0000045
14022,0.0000045
14023,0.0000045
14024,0.0000045
14025,0.0000045
14026,0.0000045
14027,0.0000045
14028,0.0000045
14029,0.0000045
14030,0.0000045
14031,0.0000045
14032,0.0000045
14033,0.0000045
14034,0.0000045
14035,0.0000045
14036,0.0000045
14037,0.0000045
14038,0.0000045
14039,0.0000045
14040,0.0000045
14041,0.0000045
14042,0.0000045
14043,0.0000045
14044,0.0000045
14045,0.0000045
14046,0.0000045
14047,0.0000045
14048,0.0000045
14049,0.0000045
14050,0.0000045
14051,0.0000045
14052,0.0000045
14053,0.0000045
14054,0.0000045
14055,0.0000045
14056,0.0000045
14057,0.0000045
14058,0.0000045
14059,0.0000045
14060,0.0000045
14061,0.0000045
14062,0.0000045
14063,0.0000045
14064,0.0000045
14065,0.0000045
14066,0.0000045
14067,0.0000045
14068,0.0000045
14069,0.0000045
14070,0.0000045
14071,0.0000045
14072,0.0000045
14073,0.0000045
14074,0.0000045
14075,0.0000045
14076,0.0000045
14077,0.0000044
14078,0.0000044
14079,0.0000044
14080,0.0000044
14081,0.0000044
14082,0.0000044
14083,0.0000044
14084,0.0000044
14085,0.0000044
14086,0.0000044
14087,0.0000044
14088,0.0000044
14089,0.0000044
14090,0.0000044
14091,0.0000044
14092,0.0000044
14093,0.0000044
14094,0.0000044
14095,0.0000044
14096,0.0000044
14097,0.0000044
14098,0.0000044
14099,0.0000044
14100,0.0000044
14101,0.0000044
14102,0.0000044
14103,0.0000044
14104,0.0000044
14105,0.0000044
14106,0.0000044
14107,0.0000044
14108,0.0000044
14109,0.0000044
14110,0.0000044
14111,0.0000044
14112,0.0000044
14113,0.0000044
14114,0.0000044
14115,0.0000044
14116,0.0000044
14117,0.0000044
14118,0.0000044
14119,0.0000044
14120,0.0000044
14121,0.0000044
14122,0.0000044
14123,0.0000044
14124,0.0000044
14125,0.0000044
14126,0.0000044
14127,0.0000044
14128,0.0000044
14129,0.0000044
14130,0.0000044
14131,0.0000044
14132,0.0000044
14133,0.0000044
14134,0.0000044
14135,0.0000044
14136,0.0000044
14137,0.0000044
14138,0.0000044
14139,0.0000044
14140,0.0000044
14141,0.0000044
14142,0.0000044
14143,0.0000044
14144,0.0000044
14145,0.0000044
14146,0.0000044
14147,0.0000044
14148,0.0000044
14149,0.0000044
14150,0.0000044
14151,0.0000044
14152,0.0000044
14153,0.0000044
14154,0.0000044
14155,0.0000044
14156,0.0000044
14157,0.0000044
14158,0.0000044
14159,0.0000044
14160,0.0000044
14161,0.0000044
14162,0.0000044
14163,0.0000044
14164,0.0000044
14165,0.0000044
14166,0.0000044
14167,0.0000044
14168,0.0000044
14169,0.0000044
14170,0.0000044
14171,0.0000044
14172,0.0000044
14173,0.0000044
14174,0.0000044
14175,0.0000044
14176,0.0000044
14177,0.0000043
14178,0.0000043
14179,0.0000043
14180,0.0000043
14181,0.0000043
14182,0.0000043
14183,0.0000043
14184,0.0000043
14185,0.0000043
14186,0.0000043
14187,0.0000043
14188,0.0000043
14189,0.0000043
14190,0.0000043
14191,0.0000043
14192,0.0000043
14193,0.0000043
14194,0.0000043
14195,0.0000043
14196,0.0000043
14197,0.0000043
14198,0.0000043
14199,0.0000043
14200,0.0000043
14201,0.0000043
14202,0.0000043
14203,0.0000043
14204,0.0000043
14205,0.0000043
14206,0.0000043
14207,0.0000043
14208,0.0000043
14209,0.0000043
14210,0.0000043
14211,0.0000043
14212,0.0000043
14213,0.0000043
14214,0.0000043
14215,0.0000043
14216,0.0000043
14217,0.0000043
14218,0.0000043
14219,0.0000043
14220,0.0000043
14221,0.0000043
14222,0.0000043
14223,0.0000043
14224,0.0000043
14225,0.0000043
14226,0.0000043
14227,0.0000043
14228,0.0000043
14229,0.0000043
14230,0.0000043
14231,0.0000043
14232,0.0000043
14233,0.0000043
14234,0.0000043
14235,0.0000043
14236,0.0000043
14237,0.0000043
14238,0.0000043
14239,0.0000043
14240,0.0000043
14241,0.0000043
14242,0.0000043
14243,0.0000043
14244,0.0000043
14245,0.0000043
14246,0.0000043
14247,0.0000043
14248,0.0000043
14249,0.0000043
14250,0.0000043
14251,0.0000043
14252,0.0000043
14253,0.0000043
14254,0.0000043
14255,0.0000043
14256,0.0000043
14257,0.0000043
14258,0.0000043
14259,0.0000043
14260,0.0000043
14261,0.0000043
14262,0.0000043
14263,0.0000043
14264,0.0000043
14265,0.0000043
14266,0.0000043
14267,0.0000043
14268,0.0000043
14269,0.0000043
14270,0.0000043
14271,0.0000043
14272,0.0000043
14273,0.0000043
14274,0.0000043
14275,0.0000043
14276,0.0000043
14277,0.0000043
14278,0.0000043
14279,0.0000043
14280,0.0000042
14281,0.0000042
14282,0.0000042
14283,0.0000042
14284,0.0000042
14285,0.0000042
14286,0.0000042
14287,0.0000042
14288,0.0000042
14289,0.0000042
14290,0.0000042
14291,0.0000042
14292,0.0000042
14293,0.0000042
14294,0.0000042
14295,0.0000042
14296,0.0000042
14297,0.0000042
14298,0.0000042
14299,0.0000042
14300,0.0000042
14301,0.0000042
14302,0.0000042
14303,0.0000042
14304,0.0000042
14305,0.0000042
14306,0.0000042
14307,0.0000042
14308,0.0000042
14309,0.0000042
14310,0.0000042
14311,0.0000042
14312,0.0000042
14313,0.0000042
14314,0.0000042
14315,0.0000042
14316,0.0000042
14317,0.0000042
14318,0.0000042
14319,0.0000042
14320,0.0000042
14321,0.0000042
14322,0.0000042
14323,0.0000042
14324,0.0000042
14325,0.0000042
14326,0.0000042
14327,0.0000042
14328,0.0000042
14329,0.0000042
14330,0.0000042
14331,0.0000042
14332,0.0000042
14333,0.0000042
14334,0.0000042
14335,0.0000042
14336,0.0000042
14337,0.0000042
14338,0.0000042
14339,0.0000042
14340,0.0000042
14341,0.0000042
14342,0.0000042
14343,0.0000042
14344,0.0000042
14345,0.0000042
14346,0.0000042
14347,0.0000042
14348,0.0000042
14349,0.0000042
14350,0.0000042
14351,0.0000042
14352,0.0000042
14353,0.0000042
14354,0.0000042
14355,0.0000042
14356,0.0000042
14357,0.0000042
14358,0.0000042
14359,0.0000042
14360,0.0000042
14361,0.0000042
14362,0.0000042
14363,0.0000042
14364,0.0000042
14365,0.0000042
14366,0.0000042
14367,0.0000042
14368,0.0000042
14369,0.0000042
14370,0.0000042
14371,0.0000042
14372,0.0000042
14373,0.0000042
14374,0.0000042
14375,0.0000042
14376,0.0000042
14377,0.0000042
14378,0.0000042
14379,0.0000042
14380,0.0000042
14381,0.0000042
14382,0.0000042
14383,0.0000042
14384,0.0000042
14385,0.0000041
14386,0.0000041
14387,0.0000041
14388,0.0000041
14389,0.0000041
14390,0.0000041
14391,0.0000041
14392,0.0000041
14393,0.0000041
14394,0.0000041
14395,0.0000041
14396,0.0000041
14397,0.0000041
14398,0.0000041
14399,0.0000041
14400,0.0000041
14401,0.0000041
14402,0.0000041
14403,0.0000041
14404,0.0000041
14405,0.0000041
14406,0.0000041
14407,0.0000041
14408,0.0000041
14409,0.0000041
14410,0.0000041
14411,0.0000041
14412,0.0000041
14413,0.0000041
14414,0.0000041
14415,0.0000041
14416,0.0000041
14417,0.0000041
14418,0.0000041
14419,0.0000041
14420,0.0000041
14421,0.0000041
14422,0.0000041
14423,0.0000041
14424,0.0000041
14425,0.0000041
14426,0.0000041
14427,0.0000041
14428,0.0000041
14429,0.0000041
14430,0.0000041
14431,0.0000041
14432,0.0000041
14433,0.0000041
14434,0.0000041
14435,0.0000041
14436,0.0000041
14437,0.0000041
14438,0.0000041
14439,0.0000041
14440,0.0000041
14441,0.0000041
14442,0.0000041
14443,0.0000041
14444,0.0000041
14445,0.0000041
14446,0.0000041
14447,0.0000041
14448,0.0000041
14449,0.0000041
14450,0.0000041
14451,0.0000041
14452,0.0000041
14453,0.0000041
14454,0.0000041
14455,0.0000041
14456,0.0000041
14457,0.0000041
14458,0.0000041
14459,0.0000041
14460,0.0000041
14461,0.0000041
14462,0.0000041
14463,0.0000041
14464,0.0000041
14465,0.0000041
14466,0.0000041
14467,0.0000041
14468,0.0000041
14469,0.0000041
14470,0.0000041
14471,0.0000041
14472,0.0000041
14473,0.0000041
14474,0.0000041
14475,0.0000041
14476,0.0000041
14477,0.0000041
14478,0.0000041
14479,0.0000041
14480,0.0000041
14481,0.0000041
14482,0.0000041
14483,0.0000041
14484,0.0000041
14485,0.0000041
14486,0.0000041
14487,0.0000041
14488,0.0000041
14489,0.0000041
14490,0.0000041
14491,0.0000041
14492,0.0000041
14493,0.0000040
14494,0.0000040
14495,0.0000040
14496,0.0000040
14497,0.0000040
14498,0.0000040
14499,0.0000040
14500,0.0000040
14501,0.0000040
14502,0.0000040
14503,0.0000040
14504,0.0000040
14505,0.0000040
14506,0.0000040
14507,0.0000040
14508,0.0000040
14509,0.0000040
14510,0.0000040
14511,0.0000040
14512,0.0000040
14513,0.0000040
14514,0.0000040
14515,0.0000040
14516,0.0000040
14517,0.0000040
14518,0.0000040
14519,0.0000040
14520,0.0000040
14521,0.0000040
14522,0.0000040
14523,0.0000040
14524,0.0000040
14525,0.0000040
14526,0.0000040
14527,0.0000040
14528,0.0000040
14529,0.0000040
14530,0.0000040
14531,0.0000040
14532,0.0000040
14533,0.0000040
14534,0.0000040
14535,0.0000040
14536,0.0000040
14537,0.0000040
14538,0.0000040
14539,0.0000040
14540,0.0000040
14541,0.0000040
14542,0.0000040
14543,0.0000040
14544,0.0000040
14545,0.0000040
14546,0.0000040
14547,0.0000040
14548,0.0000040
14549,0.0000040
14550,0.0000040
14551,0.0000040
14552,0.0000040
14553,0.0000040
14554,0.0000040
14555,0.0000040
14556,0.0000040
14557,0.0000040
14558,0.0000040
14559,0.0000040
14560,0.0000040
14561,0.0000040
14562,0.0000040
14563,0.0000040
14564,0.0000040
14565,0.0000040
14566,0.0000040
14567,0.0000040
14568,0.0000040
14569,0.0000040
14570,0.0000040
14571,0.0000040
14572,0.0000040
14573,0.0000040
14574,0.0000040
14575,0.0000040
14576,0.0000040
14577,0.0000040
14578,0.0000040
14579,0.0000040
14580,0.0000040
14581,0.0000040
14582,0.0000040
14583,0.0000040
14584,0.0000040
14585,0.0000040
14586,0.0000040
14587,0.0000040
14588,0.0000040
14589,0.0000040
14590,0.0000040
14591,0.0000040
14592,0.0000040
14593,0.0000040
14594,0.0000040
14595,0.0000040
14596,0.0000040
14597,0.0000040
14598,0.0000040
14599,0.0000040
14600,0.0000040
14601,0.0000040
14602,0.0000040
14603,0.0000040
14604,0.0000039
14605,0.0000039
14606,0.0000039
14607,0.0000039
14608,0.0000039
14609,0.0000039
14610,0.0000039
14611,0.0000039
14612,0.0000039
14613,0.0000039
14614,0.0000039
14615,0.0000039
14616,0.0000039
14617,0.0000039
14618,0.0000039
14619,0.0000039
14620,0.0000039
14621,0.0000039
14622,0.0000039
14623,0.0000039
14624,0.0000039
14625,0.0000039
14626,0.0000039
14627,0.0000039
14628,0.0000039
14629,0.0000039
14630,0.0000039
14631,0.0000039
14632,0.0000039
14633,0.0000039
14634,0.0000039
14635,0.0000039
14636,0.0000039
14637,0.0000039
14638,0.0000039
14639,0.0000039
14640,0.0000039
14641,0.0000039
14642,0.0000039
14643,0.0000039
14644,0.0000039
14645,0.0000039
14646,0.0000039
14647,0.0000039
14648,0.0000039
14649,0.0000039
14650,0.0000039
14651,0.0000039
14652,0.0000039
14653,0.0000039
14654,0.0000039
14655,0.0000039
14656,0.0000039
14657,0.0000039
14658,0.0000039
14659,0.0000039
14660,0.0000039
14661,0.0000039
14662,0.0000039
14663,0.0000039
14664,0.0000039
14665,0.0000039
14666,0.0000039
14667,0.0000039
14668,0.0000039
14669,0.0000039
14670,0.0000039
14671,0.0000039
14672,0.0000039
14673,0.0000039
14674,0.0000039
14675,0.0000039
14676,0.0000039
14677,0.0000039
14678,0.0000039
14679,0.0000039
14680,0.0000039
14681,0.0000039
14682,0.0000039
14683,0.0000039
14684,0.0000039
14685,0.0000039
14686,0.0000039
14687,0.0000039
14688,0.0000039
14689,0.0000039
14690,0.0000039
14691,0.0000039
14692,0.0000039
14693,0.0000039
14694,0.0000039
14695,0.0000039
14696,0.0000039
14697,0.0000039
14698,0.0000039
14699,0.0000039
14700,0.0000039
14701,0.0000039
14702,0.0000039
14703,0.0000039
14704,0.0000039
14705,0.0000039
14706,0.0000039
14707,0.0000039
14708,0.0000039
14709,0.0000039
14710,0.0000039
14711,0.0000039
14712,0.0000039
14713,0.0000039
14714,0.0000039
14715,0.0000039
14716,0.0000039
14717,0.0000038
14718,0.0000038
14719,0.0000038
14720,0.0000038
14721,0.0000038
14722,0.0000038
14723,0.0000038
14724,0.0000038
14725,0.0000038
14726,0.0000038
14727,0.0000038
14728,0.0000038
14729,0.0000038
14730,0.0000038
14731,0.0000038
14732,0.0000038
14733,0.0000038
14734,0.0000038
14735,0.0000038
14736,0.0000038
14737,0.0000038
14738,0.0000038
14739,0.0000038
14740,0.0000038
14741,0.0000038
14742,0.0000038
14743,0.0000038
14744,0.0000038
14745,0.0000038
14746,0.0000038
14747,0.0000038
14748,0.0000038
14749,0.0000038
14750,0.0000038
14751,0.0000038
14752,0.0000038
14753,0.0000038
14754,0.0000038
14755,0.0000038
14756,0.0000038
14757,0.0000038
14758,0.0000038
14759,0.0000038
14760,0.0000038
14761,0.0000038
14762,0.0000038
14763,0.0000038
14764,0.0000038
14765,0.0000038
14766,0.0000038
14767,0.0000038
14768,0.0000038
14769,0.0000038
14770,0.0000038
14771,0.0000038
14772,0.0000038
14773,0.0000038
14774,0.0000038
14775,0.0000038
14776,0.0000038
14777,0.0000038
14778,0.0000038
14779,0.0000038
14780,0.0000038
14781,0.0000038
14782,0.0000038
14783,0.0000038
14784,0.0000038
14785,0.0000038
14786,0.0000038
14787,0.0000038
14788,0.0000038
14789,0.0000038
14790,0.0000038
14791,0.0000038
14792,0.0000038
14793,0.0000038
14794,0.0000038
14795,0.0000038
14796,0.0000038
14797,0.0000038
14798,0.0000038
14799,0.0000038
14800,0.0000038
14801,0.0000038
14802,0.0000038
14803,0.0000038
14804,0.0000038
14805,0.0000038
14806,0.0000038
14807,0.0000038
14808,0.0000038
14809,0.0000038
14810,0.0000038
14811,0.0000038
14812,0.0000038
14813,0.0000038
14814,0.0000038
14815,0.0000038
14816,0.0000038
14817,0.0000038
14818,0.0000038
14819,0.0000038
14820,0.0000038
14821,0.0000038
14822,0.0000038
14823,0.0000038
14824,0.0000038
14825,0.0000038
14826,0.0000038
14827,0.0000038
14828,0.0000038
14829,0.0000038
14830,0.0000038
14831,0.0000038
14832,0.0000038
14833,0.0000038
14834,0.0000037
14835,0.0000037
14836,0.0000037
14837,0.0000037
14838,0.0000037
14839,0.0000037
14840,0.0000037
14841,0.0000037
14842,0.0000037
14843,0.0000037
14844,0.0000037
14845,0.0000037
14846,0.0000037
14847,0.0000037
14848,0.0000037
14849,0.0000037
14850,0.0000037
14851,0.0000037
14852,0.0000037
14853,0.0000037
14854,0.0000037
14855,0.0000037
14856,0.0000037
14857,0.0000037
14858,0.0000037
14859,0.0000037
14860,0.0000037
14861,0.0000037
14862,0.0000037
14863,0.0000037
14864,0.0000037
14865,0.0000037
14866,0.0000037
14867,0.0000037
14868,0.0000037
14869,0.0000037
14870,0.0000037
14871,0.0000037
14872,0.0000037
14873,0.0000037
