,Fi
11589,0.0000081
11590,0.0000081
11591,0.0000081
11592,0.0000081
11593,0.0000081
11594,0.0000081
11595,0.0000081
11596,0.0000081
11597,0.0000081
11598,0.0000081
11599,0.0000081
11600,0.0000081
11601,0.0000081
11602,0.0000081
11603,0.0000081
11604,0.0000081
11605,0.0000081
11606,0.0000081
11607,0.0000081
11608,0.0000081
11609,0.0000081
11610,0.0000081
11611,0.0000081
11612,0.0000081
11613,0.0000081
11614,0.0000081
11615,0.0000081
11616,0.0000081
11617,0.0000081
11618,0.0000081
11619,0.0000081
11620,0.0000081
11621,0.0000081
11622,0.0000081
11623,0.0000081
11624,0.0000081
11625,0.0000081
11626,0.0000081
11627,0.0000080
11628,0.0000080
11629,0.0000080
11630,0.0000080
11631,0.0000080
11632,0.0000080
11633,0.0000080
11634,0.0000080
11635,0.0000080
11636,0.0000080
11637,0.0000080
11638,0.0000080
11639,0.0000080
11640,0.0000080
11641,0.0000080
11642,0.0000080
11643,0.0000080
11644,0.0000080
11645,0.0000080
11646,0.0000080
11647,0.0000080
11648,0.0000080
11649,0.0000080
11650,0.0000080
11651,0.0000080
11652,0.0000080
11653,0.0000080
11654,0.0000080
11655,0.0000080
11656,0.0000080
11657,0.0000080
11658,0.0000080
11659,0.0000080
11660,0.0000080
11661,0.0000080
11662,0.0000080
11663,0.0000080
11664,0.0000080
11665,0.0000080
11666,0.0000080
11667,0.0000080
11668,0.0000080
11669,0.0000080
11670,0.0000080
11671,0.0000080
11672,0.0000080
11673,0.0000080
11674,0.0000080
11675,0.0000080
11676,0.0000080
11677,0.0000080
11678,0.0000080
11679,0.0000080
11680,0.0000080
11681,0.0000080
11682,0.0000080
11683,0.0000080
11684,0.0000079
11685,0.0000079
11686,0.0000079
11687,0.0000079
11688,0.0000079
11689,0.0000079
11690,0.0000079
11691,0.0000079
11692,0.0000079
11693,0.0000079
11694,0.0000079
11695,0.0000079
11696,0.0000079
11697,0.0000079
11698,0.0000079
11699,0.0000079
11700,0.0000079
11701,0.0000079
11702,0.0000079
11703,0.0000079
11704,0.0000079
11705,0.0000079
11706,0.0000079
11707,0.0000079
11708,0.0000079
11709,0.0000079
11710,0.0000079
11711,0.0000079
11712,0.0000079
11713,0.0000079
11714,0.0000079
11715,0.0000079
11716,0.0000079
11717,0.0000079
11718,0.0000079
11719,0.0000079
11720,0.0000079
11721,0.0000079
11722,0.0000079
11723,0.0000079
11724,0.0000079
11725,0.0000079
11726,0.0000079
11727,0.0000079
11728,0.0000079
11729,0.0000079
11730,0.0000079
11731,0.0000079
11732,0.0000079
11733,0.0000079
11734,0.0000079
11735,0.0000079
11736,0.0000079
11737,0.0000079
11738,0.0000079
11739,0.0000079
11740,0.0000079
11741,0.0000079
11742,0.0000078
11743,0.0000078
11744,0.0000078
11745,0.0000078
11746,0.0000078
11747,0.0000078
11748,0.0000078
11749,0.0000078
11750,0.0000078
11751,0.0000078
11752,0.0000078
11753,0.0000078
11754,0.0000078
11755,0.0000078
11756,0.0000078
11757,0.0000078
11758,0.0000078
11759,0.0000078
11760,0.0000078
11761,0.0000078
11762,0.0000078
11763,0.0000078
11764,0.0000078
11765,0.0000078
11766,0.0000078
11767,0.0000078
11768,0.0000078
11769,0.0000078
11770,0.0000078
11771,0.0000078
11772,0.0000078
11773,0.0000078
11774,0.0000078
11775,0.0000078
11776,0.0000078
11777,0.0000078
11778,0.0000078
11779,0.0000078
11780,0.0000078
11781,0.0000078
11782,0.0000078
11783,0.0000078
11784,0.0000078
11785,0.0000078
11786,0.0000078
11787,0.0000078
11788,0.0000078
11789,0.0000078
11790,0.0000078
11791,0.0000078
11792,0.0000078
11793,0.0000078
11794,0.0000078
11795,0.0000078
11796,0.0000078
11797,0.0000078
11798,0.0000078
11799,0.0000078
11800,0.0000077
11801,0.0000077
11802,0.0000077
11803,0.0000077
11804,0.0000077
11805,0.0000077
11806,0.0000077
11807,0.0000077
11808,0.0000077
11809,0.0000077
11810,0.0000077
11811,0.0000077
11812,0.0000077
11813,0.0000077
11814,0.0000077
11815,0.0000077
11816,0.0000077
11817,0.0000077
11818,0.0000077
11819,0.0000077
11820,0.0000077
11821,0.0000077
11822,0.0000077
11823,0.0000077
11824,0.0000077
11825,0.0000077
11826,0.0000077
11827,0.0000077
11828,0.0000077
11829,0.0000077
11830,0.0000077
11831,0.0000077
11832,0.0000077
11833,0.0000077
11834,0.0000077
11835,0.0000077
11836,0.0000077
11837,0.0000077
11838,0.0000077
11839,0.0000077
11840,0.0000077
11841,0.0000077
11842,0.0000077
11843,0.0000077
11844,0.0000077
11845,0.0000077
11846,0.0000077
11847,0.0000077
11848,0.0000077
11849,0.0000077
11850,0.0000077
11851,0.0000077
11852,0.0000077
11853,0.0000077
11854,0.0000077
11855,0.0000077
11856,0.0000077
11857,0.0000077
11858,0.0000077
11859,0.0000077
11860,0.0000076
11861,0.0000076
11862,0.0000076
11863,0.0000076
11864,0.0000076
11865,0.0000076
11866,0.0000076
11867,0.0000076
11868,0.0000076
11869,0.0000076
11870,0.0000076
11871,0.0000076
11872,0.0000076
11873,0.0000076
11874,0.0000076
11875,0.0000076
11876,0.0000076
11877,0.0000076
11878,0.0000076
11879,0.0000076
11880,0.0000076
11881,0.0000076
11882,0.0000076
11883,0.0000076
11884,0.0000076
11885,0.0000076
11886,0.0000076
11887,0.0000076
11888,0.0000076
11889,0.0000076
11890,0.0000076
11891,0.0000076
11892,0.0000076
11893,0.0000076
11894,0.0000076
11895,0.0000076
11896,0.0000076
11897,0.0000076
11898,0.0000076
11899,0.0000076
11900,0.0000076
11901,0.0000076
11902,0.0000076
11903,0.0000076
11904,0.0000076
11905,0.0000076
11906,0.0000076
11907,0.0000076
11908,0.0000076
11909,0.0000076
11910,0.0000076
11911,0.0000076
11912,0.0000076
11913,0.0000076
11914,0.0000076
11915,0.0000076
11916,0.0000076
11917,0.0000076
11918,0.0000076
11919,0.0000076
11920,0.0000075
11921,0.0000075
11922,0.0000075
11923,0.0000075
11924,0.0000075
11925,0.0000075
11926,0.0000075
11927,0.0000075
11928,0.0000075
11929,0.0000075
11930,0.0000075
11931,0.0000075
11932,0.0000075
11933,0.0000075
11934,0.0000075
11935,0.0000075
11936,0.0000075
11937,0.0000075
11938,0.0000075
11939,0.0000075
11940,0.0000075
11941,0.0000075
11942,0.0000075
11943,0.0000075
11944,0.0000075
11945,0.0000075
11946,0.0000075
11947,0.0000075
11948,0.0000075
11949,0.0000075
11950,0.0000075
11951,0.0000075
11952,0.0000075
11953,0.0000075
11954,0.0000075
11955,0.0000075
11956,0.0000075
11957,0.0000075
11958,0.0000075
11959,0.0000075
11960,0.0000075
11961,0.0000075
11962,0.0000075
11963,0.0000075
11964,0.0000075
11965,0.0000075
11966,0.0000075
11967,0.0000075
11968,0.0000075
11969,0.0000075
11970,0.0000075
11971,0.0000075
11972,0.0000075
11973,0.0000075
11974,0.0000075
11975,0.0000075
11976,0.0000075
11977,0.0000075
11978,0.0000075
11979,0.0000075
11980,0.0000075
11981,0.0000074
11982,0.0000074
11983,0.0000074
11984,0.0000074
11985,0.0000074
11986,0.0000074
11987,0.0000074
11988,0.0000074
11989,0.0000074
11990,0.0000074
11991,0.0000074
11992,0.0000074
11993,0.0000074
11994,0.0000074
11995,0.0000074
11996,0.0000074
11997,0.0000074
11998,0.0000074
11999,0.0000074
12000,0.0000074
12001,0.0000074
12002,0.0000074
12003,0.0000074
12004,0.0000074
12005,0.0000074
12006,0.0000074
12007,0.0000074
12008,0.0000074
12009,0.0000074
12010,0.0000074
12011,0.0000074
12012,0.0000074
12013,0.0000074
12014,0.0000074
12015,0.0000074
12016,0.0000074
12017,0.0000074
12018,0.0000074
12019,0.0000074
12020,0.0000074
12021,0.0000074
12022,0.0000074
12023,0.0000074
12024,0.0000074
12025,0.0000074
12026,0.0000074
12027,0.0000074
12028,0.0000074
12029,0.0000074
12030,0.0000074
12031,0.0000074
12032,0.0000074
12033,0.0000074
12034,0.0000074
12035,0.0000074
12036,0.0000074
12037,0.0000074
12038,0.0000074
12039,0.0000074
12040,0.0000074
12041,0.0000074
12042,0.0000074
12043,0.0000073
12044,0.0000073
12045,0.0000073
12046,0.0000073
12047,0.0000073
12048,0.0000073
12049,0.0000073
12050,0.0000073
12051,0.0000073
12052,0.0000073
12053,0.0000073
12054,0.0000073
12055,0.0000073
12056,0.0000073
12057,0.0000073
12058,0.0000073
12059,0.0000073
12060,0.0000073
12061,0.0000073
12062,0.0000073
12063,0.0000073
12064,0.0000073
12065,0.0000073
12066,0.0000073
12067,0.0000073
12068,0.0000073
12069,0.0000073
12070,0.0000073
12071,0.0000073
12072,0.0000073
12073,0.0000073
12074,0.0000073
12075,0.0000073
12076,0.0000073
12077,0.0000073
12078,0.0000073
12079,0.0000073
12080,0.0000073
12081,0.0000073
12082,0.0000073
12083,0.0000073
12084,0.0000073
12085,0.0000073
12086,0.0000073
12087,0.0000073
12088,0.0000073
12089,0.0000073
12090,0.0000073
12091,0.0000073
12092,0.0000073
12093,0.0000073
12094,0.0000073
12095,0.0000073
12096,0.0000073
12097,0.0000073
12098,0.0000073
12099,0.0000073
12100,0.0000073
12101,0.0000073
12102,0.0000073
12103,0.0000073
12104,0.0000073
12105,0.0000072
12106,0.0000072
12107,0.0000072
12108,0.0000072
12109,0.0000072
12110,0.0000072
12111,0.0000072
12112,0.0000072
12113,0.0000072
12114,0.0000072
12115,0.0000072
12116,0.0000072
12117,0.0000072
12118,0.0000072
12119,0.0000072
12120,0.0000072
12121,0.0000072
12122,0.0000072
12123,0.0000072
12124,0.0000072
12125,0.0000072
12126,0.0000072
12127,0.0000072
12128,0.0000072
12129,0.0000072
12130,0.0000072
12131,0.0000072
12132,0.0000072
12133,0.0000072
12134,0.0000072
12135,0.0000072
12136,0.0000072
12137,0.0000072
12138,0.0000072
12139,0.0000072
12140,0.0000072
12141,0.0000072
12142,0.0000072
12143,0.0000072
12144,0.0000072
12145,0.0000072
12146,0.0000072
12147,0.0000072
12148,0.0000072
12149,0.0000072
12150,0.0000072
12151,0.0000072
12152,0.0000072
12153,0.0000072
12154,0.0000072
12155,0.0000072
12156,0.0000072
12157,0.0000072
12158,0.0000072
12159,0.0000072
12160,0.0000072
12161,0.0000072
12162,0.0000072
12163,0.0000072
12164,0.0000072
12165,0.0000072
12166,0.0000072
12167,0.0000072
12168,0.0000072
12169,0.0000071
12170,0.0000071
12171,0.0000071
12172,0.0000071
12173,0.0000071
12174,0.0000071
12175,0.0000071
12176,0.0000071
12177,0.0000071
12178,0.0000071
12179,0.0000071
12180,0.0000071
12181,0.0000071
12182,0.0000071
12183,0.0000071
12184,0.0000071
12185,0.0000071
12186,0.0000071
12187,0.0000071
12188,0.0000071
12189,0.0000071
12190,0.0000071
12191,0.0000071
12192,0.0000071
12193,0.0000071
12194,0.0000071
12195,0.0000071
12196,0.0000071
12197,0.0000071
12198,0.0000071
12199,0.0000071
12200,0.0000071
12201,0.0000071
12202,0.0000071
12203,0.0000071
12204,0.0000071
12205,0.0000071
12206,0.0000071
12207,0.0000071
12208,0.0000071
12209,0.0000071
12210,0.0000071
12211,0.0000071
12212,0.0000071
12213,0.0000071
12214,0.0000071
12215,0.0000071
12216,0.0000071
12217,0.0000071
12218,0.0000071
12219,0.0000071
12220,0.0000071
12221,0.0000071
12222,0.0000071
12223,0.0000071
12224,0.0000071
12225,0.0000071
12226,0.0000071
12227,0.0000071
12228,0.0000071
12229,0.0000071
12230,0.0000071
12231,0.0000071
12232,0.0000071
12233,0.0000071
12234,0.0000070
12235,0.0000070
12236,0.0000070
12237,0.0000070
12238,0.0000070
12239,0.0000070
12240,0.0000070
12241,0.0000070
12242,0.0000070
12243,0.0000070
12244,0.0000070
12245,0.0000070
12246,0.0000070
12247,0.0000070
12248,0.0000070
12249,0.0000070
12250,0.0000070
12251,0.0000070
12252,0.0000070
12253,0.0000070
12254,0.0000070
12255,0.0000070
12256,0.0000070
12257,0.0000070
12258,0.0000070
12259,0.0000070
12260,0.0000070
12261,0.0000070
12262,0.0000070
12263,0.0000070
12264,0.0000070
12265,0.0000070
12266,0.0000070
12267,0.0000070
12268,0.0000070
12269,0.0000070
12270,0.0000070
12271,0.0000070
12272,0.0000070
12273,0.0000070
12274,0.0000070
12275,0.0000070
12276,0.0000070
12277,0.0000070
12278,0.0000070
12279,0.0000070
12280,0.0000070
12281,0.0000070
12282,0.0000070
12283,0.0000070
12284,0.0000070
12285,0.0000070
12286,0.0000070
12287,0.0000070
12288,0.0000070
12289,0.0000070
12290,0.0000070
12291,0.0000070
12292,0.0000070
12293,0.0000070
12294,0.0000070
12295,0.0000070
12296,0.0000070
12297,0.0000070
12298,0.0000070
12299,0.0000069
12300,0.0000069
12301,0.0000069
12302,0.0000069
12303,0.0000069
12304,0.0000069
12305,0.0000069
12306,0.0000069
12307,0.0000069
12308,0.0000069
12309,0.0000069
12310,0.0000069
12311,0.0000069
12312,0.0000069
12313,0.0000069
12314,0.0000069
12315,0.0000069
12316,0.0000069
12317,0.0000069
12318,0.0000069
12319,0.0000069
12320,0.0000069
12321,0.0000069
12322,0.0000069
12323,0.0000069
12324,0.0000069
12325,0.0000069
12326,0.0000069
12327,0.0000069
12328,0.0000069
12329,0.0000069
12330,0.0000069
12331,0.0000069
12332,0.0000069
12333,0.0000069
12334,0.0000069
12335,0.0000069
12336,0.0000069
12337,0.0000069
12338,0.0000069
12339,0.0000069
12340,0.0000069
12341,0.0000069
12342,0.0000069
12343,0.0000069
12344,0.0000069
12345,0.0000069
12346,0.0000069
12347,0.0000069
12348,0.0000069
12349,0.0000069
12350,0.0000069
12351,0.0000069
12352,0.0000069
12353,0.0000069
12354,0.0000069
12355,0.0000069
12356,0.0000069
12357,0.0000069
12358,0.0000069
12359,0.0000069
12360,0.0000069
12361,0.0000069
12362,0.0000069
12363,0.0000069
12364,0.0000069
12365,0.0000069
12366,0.0000068
12367,0.0000068
12368,0.0000068
12369,0.0000068
12370,0.0000068
12371,0.0000068
12372,0.0000068
12373,0.0000068
12374,0.0000068
12375,0.0000068
12376,0.0000068
12377,0.0000068
12378,0.0000068
12379,0.0000068
12380,0.0000068
12381,0.0000068
12382,0.0000068
12383,0.0000068
12384,0.0000068
12385,0.0000068
12386,0.0000068
12387,0.0000068
12388,0.0000068
12389,0.0000068
12390,0.0000068
12391,0.0000068
12392,0.0000068
12393,0.0000068
12394,0.0000068
12395,0.0000068
12396,0.0000068
12397,0.0000068
12398,0.0000068
12399,0.0000068
12400,0.0000068
12401,0.0000068
12402,0.0000068
12403,0.0000068
12404,0.0000068
12405,0.0000068
12406,0.0000068
12407,0.0000068
12408,0.0000068
12409,0.0000068
12410,0.0000068
12411,0.0000068
12412,0.0000068
12413,0.0000068
12414,0.0000068
12415,0.0000068
12416,0.0000068
12417,0.0000068
12418,0.0000068
12419,0.0000068
12420,0.0000068
12421,0.0000068
12422,0.0000068
12423,0.0000068
12424,0.0000068
12425,0.0000068
12426,0.0000068
12427,0.0000068
12428,0.0000068
12429,0.0000068
12430,0.0000068
12431,0.0000068
12432,0.0000068
12433,0.0000067
12434,0.0000067
12435,0.0000067
12436,0.0000067
12437,0.0000067
12438,0.0000067
12439,0.0000067
12440,0.0000067
12441,0.0000067
12442,0.0000067
12443,0.0000067
12444,0.0000067
12445,0.0000067
12446,0.0000067
12447,0.0000067
12448,0.0000067
12449,0.0000067
12450,0.0000067
12451,0.0000067
12452,0.0000067
12453,0.0000067
12454,0.0000067
12455,0.0000067
12456,0.0000067
12457,0.0000067
12458,0.0000067
12459,0.0000067
12460,0.0000067
12461,0.0000067
12462,0.0000067
12463,0.0000067
12464,0.0000067
12465,0.0000067
12466,0.0000067
12467,0.0000067
12468,0.0000067
12469,0.0000067
12470,0.0000067
12471,0.0000067
12472,0.0000067
12473,0.0000067
12474,0.0000067
12475,0.0000067
12476,0.0000067
12477,0.0000067
12478,0.0000067
12479,0.0000067
12480,0.0000067
12481,0.0000067
12482,0.0000067
12483,0.0000067
12484,0.0000067
12485,0.0000067
12486,0.0000067
12487,0.0000067
12488,0.0000067
12489,0.0000067
12490,0.0000067
12491,0.0000067
12492,0.0000067
12493,0.0000067
12494,0.0000067
12495,0.0000067
12496,0.0000067
12497,0.0000067
12498,0.0000067
12499,0.0000067
12500,0.0000067
12501,0.0000067
12502,0.0000066
12503,0.0000066
12504,0.0000066
12505,0.0000066
12506,0.0000066
12507,0.0000066
12508,0.0000066
12509,0.0000066
12510,0.0000066
12511,0.0000066
12512,0.0000066
12513,0.0000066
12514,0.0000066
12515,0.0000066
12516,0.0000066
12517,0.0000066
12518,0.0000066
12519,0.0000066
12520,0.0000066
12521,0.0000066
12522,0.0000066
12523,0.0000066
12524,0.0000066
12525,0.0000066
12526,0.0000066
12527,0.0000066
12528,0.0000066
12529,0.0000066
12530,0.0000066
12531,0.0000066
12532,0.0000066
12533,0.0000066
12534,0.0000066
12535,0.0000066
12536,0.0000066
12537,0.0000066
12538,0.0000066
12539,0.0000066
12540,0.0000066
12541,0.0000066
12542,0.0000066
12543,0.0000066
12544,0.0000066
12545,0.0000066
12546,0.0000066
12547,0.0000066
12548,0.0000066
12549,0.0000066
12550,0.0000066
12551,0.0000066
12552,0.0000066
12553,0.0000066
12554,0.0000066
12555,0.0000066
12556,0.0000066
12557,0.0000066
12558,0.0000066
12559,0.0000066
12560,0.0000066
12561,0.0000066
12562,0.0000066
12563,0.0000066
12564,0.0000066
12565,0.0000066
12566,0.0000066
12567,0.0000066
12568,0.0000066
12569,0.0000066
12570,0.0000066
12571,0.0000065
12572,0.0000065
12573,0.0000065
12574,0.0000065
12575,0.0000065
12576,0.0000065
12577,0.0000065
12578,0.0000065
12579,0.0000065
12580,0.0000065
12581,0.0000065
12582,0.0000065
12583,0.0000065
12584,0.0000065
12585,0.0000065
12586,0.0000065
12587,0.0000065
12588,0.0000065
12589,0.0000065
12590,0.0000065
12591,0.0000065
12592,0.0000065
12593,0.0000065
12594,0.0000065
12595,0.0000065
12596,0.0000065
12597,0.0000065
12598,0.0000065
12599,0.0000065
12600,0.0000065
12601,0.0000065
12602,0.0000065
12603,0.0000065
12604,0.0000065
12605,0.0000065
12606,0.0000065
12607,0.0000065
12608,0.0000065
12609,0.0000065
12610,0.0000065
12611,0.0000065
12612,0.0000065
12613,0.0000065
12614,0.0000065
12615,0.0000065
12616,0.0000065
12617,0.0000065
12618,0.0000065
12619,0.0000065
12620,0.0000065
12621,0.0000065
12622,0.0000065
12623,0.0000065
12624,0.0000065
12625,0.0000065
12626,0.0000065
12627,0.0000065
12628,0.0000065
12629,0.0000065
12630,0.0000065
12631,0.0000065
12632,0.0000065
12633,0.0000065
12634,0.0000065
12635,0.0000065
12636,0.0000065
12637,0.0000065
12638,0.0000065
12639,0.0000065
12640,0.0000065
12641,0.0000065
12642,0.0000064
12643,0.0000064
12644,0.0000064
12645,0.0000064
12646,0.0000064
12647,0.0000064
12648,0.0000064
12649,0.0000064
12650,0.0000064
12651,0.0000064
12652,0.0000064
12653,0.0000064
12654,0.0000064
12655,0.0000064
12656,0.0000064
12657,0.0000064
12658,0.0000064
12659,0.0000064
12660,0.0000064
12661,0.0000064
12662,0.0000064
12663,0.0000064
12664,0.0000064
12665,0.0000064
12666,0.0000064
12667,0.0000064
12668,0.0000064
12669,0.0000064
12670,0.0000064
12671,0.0000064
12672,0.0000064
12673,0.0000064
12674,0.0000064
12675,0.0000064
12676,0.0000064
12677,0.0000064
12678,0.0000064
12679,0.0000064
12680,0.0000064
12681,0.0000064
12682,0.0000064
12683,0.0000064
12684,0.0000064
12685,0.0000064
12686,0.0000064
12687,0.0000064
12688,0.0000064
12689,0.0000064
12690,0.0000064
12691,0.0000064
12692,0.0000064
12693,0.0000064
12694,0.0000064
12695,0.0000064
12696,0.0000064
12697,0.0000064
12698,0.0000064
12699,0.0000064
12700,0.0000064
12701,0.0000064
12702,0.0000064
12703,0.0000064
12704,0.0000064
12705,0.0000064
12706,0.0000064
12707,0.0000064
12708,0.0000064
12709,0.0000064
12710,0.0000064
12711,0.0000064
12712,0.0000064
12713,0.0000064
12714,0.0000063
12715,0.0000063
12716,0.0000063
12717,0.0000063
12718,0.0000063
12719,0.0000063
12720,0.0000063
12721,0.0000063
12722,0.0000063
12723,0.0000063
12724,0.0000063
12725,0.0000063
12726,0.0000063
12727,0.0000063
12728,0.0000063
12729,0.0000063
12730,0.0000063
12731,0.0000063
12732,0.0000063
12733,0.0000063
12734,0.0000063
12735,0.0000063
12736,0.0000063
12737,0.0000063
12738,0.0000063
12739,0.0000063
12740,0.0000063
12741,0.0000063
12742,0.0000063
12743,0.0000063
12744,0.0000063
12745,0.0000063
12746,0.0000063
12747,0.0000063
12748,0.0000063
12749,0.0000063
12750,0.0000063
12751,0.0000063
12752,0.0000063
12753,0.0000063
12754,0.0000063
12755,0.0000063
12756,0.0000063
12757,0.0000063
12758,0.0000063
12759,0.0000063
12760,0.0000063
12761,0.0000063
12762,0.0000063
12763,0.0000063
12764,0.0000063
12765,0.0000063
12766,0.0000063
12767,0.0000063
12768,0.0000063
12769,0.0000063
12770,0.0000063
12771,0.0000063
12772,0.0000063
12773,0.0000063
12774,0.0000063
12775,0.0000063
12776,0.0000063
12777,0.0000063
12778,0.0000063
12779,0.0000063
12780,0.0000063
12781,0.0000063
12782,0.0000063
12783,0.0000063
12784,0.0000063
12785,0.0000063
12786,0.0000063
12787,0.0000062
12788,0.0000062
12789,0.0000062
12790,0.0000062
12791,0.0000062
12792,0.0000062
12793,0.0000062
12794,0.0000062
12795,0.0000062
12796,0.0000062
12797,0.0000062
12798,0.0000062
12799,0.0000062
12800,0.0000062
12801,0.0000062
12802,0.0000062
12803,0.0000062
12804,0.0000062
12805,0.0000062
12806,0.0000062
12807,0.0000062
12808,0.0000062
12809,0.0000062
12810,0.0000062
12811,0.0000062
12812,0.0000062
12813,0.0000062
12814,0.0000062
12815,0.0000062
12816,0.0000062
12817,0.0000062
12818,0.0000062
12819,0.0000062
12820,0.0000062
12821,0.0000062
12822,0.0000062
12823,0.0000062
12824,0.0000062
12825,0.0000062
12826,0.0000062
12827,0.0000062
12828,0.0000062
12829,0.0000062
12830,0.0000062
12831,0.0000062
12832,0.0000062
12833,0.0000062
12834,0.0000062
12835,0.0000062
12836,0.0000062
12837,0.0000062
12838,0.0000062
12839,0.0000062
12840,0.0000062
12841,0.0000062
12842,0.0000062
12843,0.0000062
12844,0.0000062
12845,0.0000062
12846,0.0000062
